query_file;found;search_result;search_distances
000716.txt;True;000716.txt;0.3933488
000717.txt;True;000717.txt;0.46604174
000718.txt;False;000717.txt;0.5880227
000719.txt;False;078835.txt;0.71234643
000720.txt;False;057582.txt;0.6579102
000721.txt;True;000721.txt;0.3557703
000722.txt;True;000722.txt;0.7168951
000723.txt;True;000723.txt;0.5413497
000724.txt;True;000724.txt;0.58026224
000725.txt;False;000717.txt;0.580818
000726.txt;True;000726.txt;1.0693164
000727.txt;False;078343.txt;0.6407118
000728.txt;False;037044.txt;0.64547735
000729.txt;True;000729.txt;0.3898055
000730.txt;False;042130.txt;0.6427256
000731.txt;True;000731.txt;0.4233378
000732.txt;True;000732.txt;0.55448735
000733.txt;True;000733.txt;0.5403877
000735.txt;True;000735.txt;0.58318233
000736.txt;False;073275.txt;0.93171763
000737.txt;False;000735.txt;0.41824007
000738.txt;True;000738.txt;0.5875126
000739.txt;False;050250.txt;0.62703645
000740.txt;False;051670.txt;0.7172917
000741.txt;False;034942.txt;0.7121191
000742.txt;True;000742.txt;0.4174222
000743.txt;True;000743.txt;0.32345456
000744.txt;False;000699.txt;0.55123425
000745.txt;True;000745.txt;0.4706776
000746.txt;True;000746.txt;0.50456786
000747.txt;True;000747.txt;0.43700984
000748.txt;True;000748.txt;0.62699693
000749.txt;False;021997.txt;0.9094131
000750.txt;False;043748.txt;0.70992756
000751.txt;False;078416.txt;0.6222538
000752.txt;False;008457.txt;0.6997891
000753.txt;True;000753.txt;0.52545786
000754.txt;True;000754.txt;0.4095484
000755.txt;True;000755.txt;0.6318128
000756.txt;False;054392.txt;0.6560619
000757.txt;True;000757.txt;0.48766094
000758.txt;False;041763.txt;0.95746624
000759.txt;True;000759.txt;0.44339818
000760.txt;False;022814.txt;0.52090085
000761.txt;True;000761.txt;0.3887782
000762.txt;False;006886.txt;0.9239546
000763.txt;True;000763.txt;0.74232674
000764.txt;True;000764.txt;0.6805965
000765.txt;False;045071.txt;0.7682204
000766.txt;False;050983.txt;0.8510366
000767.txt;True;000767.txt;0.4353057
000768.txt;True;000768.txt;0.35113752
000769.txt;False;067201.txt;0.76493716
000770.txt;True;000770.txt;0.7148019
000771.txt;True;000771.txt;0.5127114
000772.txt;True;000772.txt;0.49877495
000773.txt;True;000773.txt;0.888075
000774.txt;True;000774.txt;0.38056794
000775.txt;True;000775.txt;0.3939681
000777.txt;True;000777.txt;0.62585443
000778.txt;False;021230.txt;0.6467437
000779.txt;True;000779.txt;0.6396724
000780.txt;True;000780.txt;0.6356523
000781.txt;True;000781.txt;0.4004556
000782.txt;True;000782.txt;0.40946227
000783.txt;True;000783.txt;0.8887713
000784.txt;True;000784.txt;0.6711024
000785.txt;True;000785.txt;0.8406077
000786.txt;True;000786.txt;0.6086097
000787.txt;True;000787.txt;0.5918158
000788.txt;True;000788.txt;0.7283727
000789.txt;False;055747.txt;0.67227864
000790.txt;True;000790.txt;0.55154055
000791.txt;True;000791.txt;0.47531825
000792.txt;True;000792.txt;0.6446486
000793.txt;True;000793.txt;0.7716264
000794.txt;True;000794.txt;0.5369369
000795.txt;True;000795.txt;0.566154
000796.txt;True;000796.txt;0.49852276
000797.txt;False;042134.txt;0.62592345
000798.txt;False;017204.txt;0.6349862
000799.txt;True;000799.txt;0.5992428
000800.txt;True;000800.txt;0.7650776
000801.txt;True;000801.txt;0.4579089
000802.txt;True;000802.txt;0.4950517
000803.txt;True;000803.txt;0.49824873
000804.txt;True;000804.txt;0.7793423
000805.txt;False;005454.txt;0.7317456
000806.txt;True;000806.txt;0.70879036
000807.txt;False;000690.txt;0.7810807
000808.txt;True;000808.txt;0.9220494
000809.txt;True;000809.txt;0.46822643
000810.txt;True;000810.txt;0.5918498
000811.txt;False;078721.txt;0.60620975
000812.txt;True;000812.txt;0.46282673
000813.txt;True;000813.txt;0.5480175
000814.txt;True;000814.txt;0.49327025
000815.txt;True;000815.txt;0.645692
000816.txt;True;000816.txt;0.6736355
000817.txt;True;000817.txt;0.526015
000818.txt;False;011189.txt;0.664498
000819.txt;True;000819.txt;0.5335405
000820.txt;False;000735.txt;0.70871884
000821.txt;True;000821.txt;0.83638406
000822.txt;False;001341.txt;0.46431422
000823.txt;True;000823.txt;0.36481875
000824.txt;True;000824.txt;0.44411814
000825.txt;True;000825.txt;0.56421316
000826.txt;True;000826.txt;0.69817
000827.txt;True;000827.txt;0.35161385
000828.txt;True;000828.txt;0.5067785
000829.txt;True;000829.txt;0.59128785
000830.txt;True;000830.txt;0.80600035
000831.txt;True;000831.txt;0.5642682
000832.txt;False;013470.txt;0.52574295
000833.txt;True;000833.txt;0.5717583
000834.txt;False;067737.txt;0.78560126
000835.txt;True;000835.txt;0.5649892
000836.txt;True;000836.txt;0.5900111
000837.txt;True;000837.txt;0.19700047
000838.txt;False;017907.txt;0.57907254
000839.txt;True;000839.txt;0.6679023
000840.txt;True;000840.txt;0.2890609
000841.txt;False;043062.txt;0.6954759
000842.txt;False;000728.txt;0.64890647
000844.txt;True;000844.txt;0.49259627
000845.txt;True;000845.txt;0.56128675
000846.txt;True;000846.txt;0.51237243
000847.txt;True;000847.txt;0.5722277
000848.txt;True;000848.txt;0.64404786
000849.txt;True;000849.txt;0.6789859
000850.txt;True;000850.txt;0.71649754
000851.txt;True;000851.txt;0.39372846
000852.txt;False;026719.txt;0.639732
000853.txt;True;000853.txt;0.62791157
000854.txt;True;000854.txt;0.20028976
000855.txt;True;000855.txt;0.39679953
000856.txt;True;000856.txt;0.61635476
000857.txt;True;000857.txt;0.5683313
000858.txt;True;000858.txt;0.38699633
000859.txt;True;000859.txt;0.44765335
000860.txt;False;025521.txt;0.65097135
000861.txt;False;005307.txt;0.89069957
000862.txt;False;048408.txt;0.93325233
000863.txt;False;073122.txt;0.93754715
000864.txt;False;016382.txt;0.8449681
000865.txt;False;016443.txt;0.8371901
000866.txt;True;000866.txt;0.6257738
000867.txt;False;016443.txt;0.83379173
000868.txt;False;073122.txt;0.9960327
000869.txt;False;063689.txt;0.89459425
000870.txt;False;073122.txt;0.9432295
000871.txt;True;000871.txt;0.6545557
000872.txt;True;000872.txt;0.75985
000874.txt;True;000874.txt;0.4641813
000875.txt;True;000875.txt;0.47539428
000876.txt;False;033738.txt;1.1641271
000877.txt;True;000877.txt;0.37485564
000878.txt;True;000878.txt;0.37708268
000879.txt;True;000879.txt;0.33071002
000880.txt;True;000880.txt;0.681134
000881.txt;True;000881.txt;0.62516296
000882.txt;True;000882.txt;0.5993924
000883.txt;True;000883.txt;0.621533
000884.txt;True;000884.txt;0.38629776
000885.txt;False;006560.txt;0.76615465
000886.txt;True;000886.txt;0.2956745
000887.txt;False;051251.txt;0.942193
000888.txt;True;000888.txt;0.43793172
000889.txt;True;000889.txt;0.43916392
000890.txt;True;000890.txt;0.6274673
000891.txt;False;073922.txt;0.70893085
000892.txt;True;000892.txt;0.237349
000893.txt;False;010776.txt;0.97524554
000894.txt;True;000894.txt;0.35851538
000895.txt;False;069741.txt;0.98092335
000896.txt;False;067737.txt;0.7026353
000897.txt;False;034261.txt;0.7597042
000898.txt;False;078082.txt;0.8574445
000899.txt;True;000899.txt;0.45943254
000900.txt;False;001757.txt;0.60922545
000901.txt;True;000901.txt;0.48790935
000902.txt;True;000902.txt;0.60247767
000903.txt;True;000903.txt;0.5106099
000904.txt;True;000904.txt;0.4291709
000905.txt;True;000905.txt;0.30738354
000906.txt;True;000906.txt;0.74417543
000907.txt;False;002017.txt;0.8116323
000908.txt;True;000908.txt;0.3122375
000909.txt;True;000909.txt;0.9335441
000910.txt;True;000910.txt;0.7144531
000911.txt;True;000911.txt;0.3751942
000912.txt;True;000912.txt;0.8166226
000913.txt;False;072160.txt;1.027887
000914.txt;True;000914.txt;0.6141906
000915.txt;False;002017.txt;0.70413715
000916.txt;True;000916.txt;0.485842
000917.txt;False;014318.txt;0.61474836
000918.txt;True;000918.txt;0.39739898
000919.txt;False;074426.txt;0.57966506
000920.txt;False;038802.txt;0.6857646
000921.txt;False;000839.txt;0.6841302
000922.txt;False;003537.txt;0.71396935
000923.txt;False;037044.txt;0.7486805
000924.txt;True;000924.txt;0.9440687
000925.txt;False;067737.txt;0.86962366
000926.txt;False;010618.txt;0.91244495
000927.txt;True;000927.txt;0.7160306
000928.txt;False;008646.txt;0.6247476
000929.txt;False;000069.txt;0.9228576
000930.txt;False;038801.txt;0.80317515
000931.txt;False;004081.txt;0.5856276
000932.txt;False;012831.txt;0.7009152
000933.txt;True;000933.txt;0.69578725
000934.txt;True;000934.txt;0.534163
000935.txt;False;039569.txt;0.7546624
000936.txt;True;000936.txt;0.72597194
000937.txt;False;069754.txt;0.91877043
000938.txt;True;000938.txt;0.7420558
000939.txt;True;000939.txt;0.41854
000940.txt;True;000940.txt;0.5234567
000941.txt;False;022111.txt;0.62020135
000942.txt;False;040299.txt;0.78794086
000943.txt;False;055768.txt;0.6435431
000944.txt;False;050862.txt;0.69827557
000946.txt;True;000946.txt;0.30772144
000947.txt;True;000947.txt;0.67616653
000948.txt;True;000948.txt;0.5233041
000949.txt;False;001094.txt;0.6628779
000950.txt;True;000950.txt;0.60517514
000951.txt;True;000951.txt;0.4153323
000952.txt;True;000952.txt;0.6988658
000953.txt;False;062293.txt;0.7925247
000954.txt;True;000954.txt;0.897781
000955.txt;True;000955.txt;0.44408658
000956.txt;True;000956.txt;0.7206524
000957.txt;True;000957.txt;0.39555958
000958.txt;True;000958.txt;0.58973294
000959.txt;False;070140.txt;0.5790125
000960.txt;True;000960.txt;0.5315685
000961.txt;True;000961.txt;0.6702714
000962.txt;True;000962.txt;0.53356093
000963.txt;True;000963.txt;0.44316444
000964.txt;True;000964.txt;0.48420656
000965.txt;False;009129.txt;0.40710336
000966.txt;True;000966.txt;0.88519806
000967.txt;True;000967.txt;0.57315356
000968.txt;True;000968.txt;0.4925754
000969.txt;False;013014.txt;0.39988482
000970.txt;True;000970.txt;0.68700564
000971.txt;True;000971.txt;0.53442466
000972.txt;True;000972.txt;0.39869738
000973.txt;True;000973.txt;0.42665797
000974.txt;True;000974.txt;0.45648265
000975.txt;False;021513.txt;0.8258118
000976.txt;True;000976.txt;0.56698537
000977.txt;True;000977.txt;0.48581046
000978.txt;False;034435.txt;0.57078826
000979.txt;True;000979.txt;0.70001686
000980.txt;True;000980.txt;0.44919115
000981.txt;True;000981.txt;0.5356118
000982.txt;False;027503.txt;0.5727787
000983.txt;True;000983.txt;0.514259
000984.txt;True;000984.txt;0.513437
000985.txt;True;000985.txt;0.4711815
000986.txt;True;000986.txt;0.51659566
000987.txt;False;004288.txt;0.7197085
000988.txt;True;000988.txt;0.65875185
000989.txt;True;000989.txt;0.32407993
000990.txt;False;068483.txt;0.40049326
000991.txt;True;000991.txt;0.5129123
000992.txt;False;052205.txt;0.7298795
000993.txt;True;000993.txt;0.50077146
000994.txt;True;000994.txt;0.48605824
000995.txt;False;023528.txt;0.60746574
000996.txt;False;025355.txt;0.54430515
000997.txt;True;000997.txt;0.34798586
000998.txt;True;000998.txt;0.52266514
000999.txt;True;000999.txt;0.6360616
001000.txt;True;001000.txt;0.68324983
001001.txt;True;001001.txt;0.5937242
001002.txt;True;001002.txt;0.43238044
001003.txt;False;000430.txt;0.8193428
001004.txt;True;001004.txt;0.8887522
001005.txt;True;001005.txt;0.34661072
001006.txt;True;001006.txt;0.801335
001007.txt;True;001007.txt;0.54234326
001008.txt;True;001008.txt;0.43278405
001009.txt;False;068521.txt;0.8796123
001010.txt;True;001010.txt;0.46412277
001011.txt;True;001011.txt;0.497512
001012.txt;False;056933.txt;1.3783231
001013.txt;True;001013.txt;0.6167223
001014.txt;False;000525.txt;0.40181905
001015.txt;True;001015.txt;0.47995153
001016.txt;False;054531.txt;0.69938505
001017.txt;True;001017.txt;0.56571144
001018.txt;True;001018.txt;0.5995519
001019.txt;False;000201.txt;0.55350006
001020.txt;False;004074.txt;0.5916942
001021.txt;True;001021.txt;0.7010001
001022.txt;False;059193.txt;0.6313931
001023.txt;True;001023.txt;0.56351054
001024.txt;False;022483.txt;0.51697
001025.txt;True;001025.txt;0.7101649
001026.txt;True;001026.txt;0.5981127
001027.txt;True;001027.txt;0.73686516
001028.txt;False;001089.txt;0.67846453
001029.txt;True;001029.txt;0.3429318
001030.txt;True;001030.txt;0.42848825
001031.txt;False;006125.txt;0.6881819
001032.txt;False;000050.txt;0.6653346
001033.txt;True;001033.txt;0.71621656
001034.txt;True;001034.txt;0.55635655
001035.txt;False;040608.txt;0.62388116
001036.txt;True;001036.txt;0.4143317
001037.txt;True;001037.txt;0.60557365
001039.txt;False;000980.txt;0.63682485
001040.txt;False;034612.txt;0.68576306
001041.txt;True;001041.txt;0.5118021
001042.txt;False;018167.txt;0.6491397
001043.txt;False;051006.txt;0.78873175
001044.txt;True;001044.txt;0.46262184
001045.txt;True;001045.txt;0.5429214
001046.txt;True;001046.txt;0.6730392
001047.txt;False;000995.txt;0.66022605
001048.txt;True;001048.txt;0.56382996
001049.txt;True;001049.txt;0.7679309
001050.txt;False;060027.txt;0.754539
001051.txt;False;001104.txt;0.63211393
001052.txt;True;001052.txt;0.64753264
001053.txt;True;001053.txt;0.52898026
001054.txt;True;001054.txt;0.44559294
001055.txt;True;001055.txt;0.43056107
001056.txt;True;001056.txt;0.8030531
001057.txt;False;000980.txt;0.5647603
001058.txt;True;001058.txt;0.20431757
001059.txt;False;001058.txt;0.38282698
001060.txt;True;001060.txt;0.5623969
001061.txt;True;001061.txt;0.41129667
001062.txt;False;029258.txt;0.57010007
001063.txt;False;053278.txt;0.7156986
001064.txt;False;001054.txt;0.95363
001065.txt;True;001065.txt;0.35211927
001066.txt;False;076413.txt;0.65626335
001067.txt;True;001067.txt;0.8880334
001069.txt;False;000980.txt;0.62987536
001070.txt;True;001070.txt;0.60607314
001071.txt;True;001071.txt;0.5709765
001072.txt;True;001072.txt;0.6104593
001073.txt;True;001073.txt;0.6494843
001074.txt;True;001074.txt;0.48621643
001075.txt;False;068772.txt;0.74661756
001076.txt;False;072870.txt;0.9428676
001077.txt;True;001077.txt;0.61247134
001078.txt;True;001078.txt;0.53690654
001079.txt;False;054796.txt;0.90416545
001080.txt;True;001080.txt;0.61977255
001081.txt;False;025505.txt;0.62117815
001082.txt;True;001082.txt;0.46257442
001083.txt;True;001083.txt;0.63536596
001084.txt;False;020300.txt;0.7539284
001085.txt;False;004387.txt;0.90855944
001086.txt;True;001086.txt;0.4215931
001087.txt;False;060129.txt;0.6572584
001088.txt;True;001088.txt;0.570519
001089.txt;True;001089.txt;0.33104932
001090.txt;True;001090.txt;0.49925143
001091.txt;True;001091.txt;0.4844492
001092.txt;True;001092.txt;0.46948576
001093.txt;False;048469.txt;0.6597767
001094.txt;True;001094.txt;0.5305011
001095.txt;True;001095.txt;0.598454
001097.txt;True;001097.txt;0.4283371
001098.txt;True;001098.txt;0.51821035
001099.txt;False;017907.txt;0.5955991
001100.txt;True;001100.txt;0.71853817
001101.txt;False;078791.txt;0.8376659
001102.txt;True;001102.txt;0.4836749
001103.txt;True;001103.txt;0.711118
001104.txt;True;001104.txt;1.0218621
001105.txt;True;001105.txt;0.45641017
001106.txt;False;010116.txt;0.76522887
001107.txt;True;001107.txt;0.34431294
001108.txt;True;001108.txt;0.42750904
001109.txt;True;001109.txt;0.7527911
001110.txt;True;001110.txt;0.7684888
001111.txt;True;001111.txt;0.7391735
001112.txt;False;000890.txt;0.85848445
001113.txt;False;022839.txt;0.7867799
001114.txt;False;000979.txt;0.9076039
001115.txt;True;001115.txt;0.43105972
001116.txt;True;001116.txt;0.51368684
001117.txt;True;001117.txt;0.704102
001118.txt;True;001118.txt;0.7294972
001119.txt;True;001119.txt;0.5511519
001120.txt;False;001128.txt;0.43968374
001121.txt;True;001121.txt;0.65161026
001122.txt;True;001122.txt;0.77033603
001123.txt;True;001123.txt;0.60105336
001124.txt;True;001124.txt;0.48987266
001125.txt;False;021641.txt;0.8756959
001126.txt;True;001126.txt;0.44596624
001127.txt;True;001127.txt;0.40913302
001128.txt;True;001128.txt;0.6265335
001129.txt;True;001129.txt;0.45054197
001130.txt;True;001130.txt;0.25866294
001131.txt;True;001131.txt;0.8611176
001132.txt;True;001132.txt;0.77927893
001133.txt;False;072093.txt;0.7453383
001134.txt;False;021641.txt;0.77817214
001135.txt;False;059313.txt;0.9268757
001136.txt;True;001136.txt;0.37651408
001137.txt;False;021391.txt;0.6783066
001138.txt;True;001138.txt;0.4391024
001139.txt;False;075398.txt;0.6536665
001140.txt;True;001140.txt;0.38355434
001142.txt;True;001142.txt;0.37195528
001143.txt;True;001143.txt;0.43638128
001144.txt;True;001144.txt;0.5941447
001145.txt;True;001145.txt;0.92671883
001146.txt;True;001146.txt;0.56751853
001147.txt;True;001147.txt;0.4916829
001148.txt;False;001087.txt;0.80811054
001149.txt;True;001149.txt;0.3898664
001150.txt;True;001150.txt;0.41460907
001151.txt;True;001151.txt;0.6697991
001152.txt;True;001152.txt;0.4967329
001153.txt;False;036776.txt;0.9958796
001154.txt;True;001154.txt;0.69659597
001155.txt;False;070315.txt;0.94945836
001156.txt;True;001156.txt;0.5535603
001157.txt;False;060190.txt;1.0126275
001158.txt;True;001158.txt;0.60233206
001159.txt;True;001159.txt;0.74215305
001160.txt;True;001160.txt;0.42058775
001161.txt;True;001161.txt;0.33308202
001162.txt;False;000733.txt;0.7354601
001163.txt;True;001163.txt;0.48336905
001164.txt;False;022895.txt;0.67399716
001165.txt;False;017585.txt;0.8311727
001167.txt;True;001167.txt;0.46953815
001168.txt;True;001168.txt;0.600471
001169.txt;False;035871.txt;0.6682423
001170.txt;True;001170.txt;0.6692101
001171.txt;True;001171.txt;0.31750906
001172.txt;False;000731.txt;0.56125677
001173.txt;True;001173.txt;0.4674461
001174.txt;True;001174.txt;0.551844
001175.txt;True;001175.txt;0.74864244
001176.txt;False;060543.txt;0.66077685
001177.txt;False;023592.txt;0.69889194
001178.txt;True;001178.txt;0.53431296
001180.txt;False;001221.txt;0.7063798
001181.txt;True;001181.txt;0.4361236
001182.txt;True;001182.txt;0.8669769
001183.txt;True;001183.txt;0.42676824
001184.txt;False;005666.txt;0.63861454
001185.txt;True;001185.txt;0.468474
001186.txt;False;001188.txt;0.45032078
001187.txt;True;001187.txt;0.61357844
001188.txt;False;072389.txt;1.0556451
001189.txt;False;046142.txt;0.7740036
001191.txt;True;001191.txt;0.46347305
001192.txt;True;001192.txt;0.5111878
001193.txt;False;001177.txt;0.65461254
001194.txt;True;001194.txt;0.6558192
001195.txt;False;075401.txt;0.8790194
001196.txt;True;001196.txt;0.5130557
001197.txt;True;001197.txt;0.43407303
001198.txt;False;070140.txt;0.6300676
001199.txt;True;001199.txt;0.66315114
001200.txt;True;001200.txt;0.41239718
001201.txt;False;072264.txt;0.6646056
001202.txt;True;001202.txt;0.46933147
001203.txt;True;001203.txt;0.49234402
001204.txt;True;001204.txt;0.60872287
001205.txt;False;001207.txt;0.6842121
001206.txt;True;001206.txt;0.63245595
001207.txt;True;001207.txt;0.53888226
001208.txt;False;001177.txt;0.58192724
001209.txt;True;001209.txt;0.6125025
001210.txt;False;003956.txt;0.64201266
001211.txt;True;001211.txt;0.63942266
001212.txt;False;001207.txt;0.731849
001213.txt;True;001213.txt;0.6455587
001214.txt;False;031653.txt;0.36207515
001215.txt;True;001215.txt;0.31271482
001216.txt;True;001216.txt;0.550696
001217.txt;True;001217.txt;0.50697505
