query_file;found;search_result;search_distances
000715.txt;False;011241.txt;0.33498105
000716.txt;True;000716.txt;0.27557403
000717.txt;True;000717.txt;0.32590228
000718.txt;False;000747.txt;0.2676538
000719.txt;False;013503.txt;0.34453836
000720.txt;False;051249.txt;0.3988725
000721.txt;True;000721.txt;0.25780752
000722.txt;False;078352.txt;0.37196168
000723.txt;True;000723.txt;0.2964666
000724.txt;True;000724.txt;0.18327588
000725.txt;True;000725.txt;0.33114767
000726.txt;False;000582.txt;0.33382177
000727.txt;False;041603.txt;0.40375537
000728.txt;False;040731.txt;0.28775334
000729.txt;False;063791.txt;0.3626962
000730.txt;False;035812.txt;0.31837362
000731.txt;True;000731.txt;0.23273176
000732.txt;False;002288.txt;0.3061896
000733.txt;False;078583.txt;0.34358862
000735.txt;True;000735.txt;0.38216078
000736.txt;False;072230.txt;0.33835638
000737.txt;False;063791.txt;0.3704224
000738.txt;False;011590.txt;0.34755987
000739.txt;False;053520.txt;0.34125254
000740.txt;False;034687.txt;0.38112992
000741.txt;False;000747.txt;0.32092533
000742.txt;False;075197.txt;0.33890367
000743.txt;True;000743.txt;0.2792889
000744.txt;False;000699.txt;0.33991525
000745.txt;True;000745.txt;0.24955605
000746.txt;True;000746.txt;0.25398326
000747.txt;True;000747.txt;0.29891014
000748.txt;True;000748.txt;0.20032015
000749.txt;False;060330.txt;0.38845217
000750.txt;False;053852.txt;0.32059717
000751.txt;False;073334.txt;0.39178485
000752.txt;True;000752.txt;0.21625318
000753.txt;True;000753.txt;0.33853728
000754.txt;False;039562.txt;0.34520853
000755.txt;True;000755.txt;0.3062085
000756.txt;False;028759.txt;0.3579342
000757.txt;False;028740.txt;0.25882208
000758.txt;False;001099.txt;0.32405567
000759.txt;False;022736.txt;0.34434265
000760.txt;False;078559.txt;0.31860045
000761.txt;False;024679.txt;0.34110022
000762.txt;False;037394.txt;0.35174456
000763.txt;False;046020.txt;0.347009
000764.txt;False;001719.txt;0.30978048
000765.txt;True;000765.txt;0.29830542
000766.txt;False;078583.txt;0.36945042
000767.txt;True;000767.txt;0.26543027
000768.txt;True;000768.txt;0.30283085
000769.txt;False;077552.txt;0.29195803
000770.txt;True;000770.txt;0.25005734
000771.txt;False;004745.txt;0.35420138
000772.txt;False;013503.txt;0.31277353
000773.txt;False;031279.txt;0.2623508
000774.txt;True;000774.txt;0.3218564
000775.txt;True;000775.txt;0.31815284
000777.txt;False;037887.txt;0.38850248
000778.txt;False;064016.txt;0.3634298
000779.txt;False;063791.txt;0.34062827
000780.txt;False;068017.txt;0.32354861
000781.txt;False;016827.txt;0.37428558
000782.txt;True;000782.txt;0.32461846
000783.txt;True;000783.txt;0.3097201
000784.txt;False;012746.txt;0.39660323
000785.txt;False;031279.txt;0.30467486
000786.txt;False;061073.txt;0.29318646
000787.txt;True;000787.txt;0.246564
000788.txt;True;000788.txt;0.23959851
000789.txt;False;068017.txt;0.3440579
000790.txt;True;000790.txt;0.23260777
000791.txt;True;000791.txt;0.30968237
000792.txt;True;000792.txt;0.2991369
000793.txt;False;001003.txt;0.33223712
000794.txt;False;021210.txt;0.33476725
000795.txt;False;034716.txt;0.40483695
000796.txt;True;000796.txt;0.23779419
000797.txt;False;009820.txt;0.3415087
000798.txt;False;055457.txt;0.36746073
000799.txt;False;028370.txt;0.2533163
000800.txt;True;000800.txt;0.29655194
000801.txt;False;076933.txt;0.30128503
000802.txt;True;000802.txt;0.2804966
000803.txt;True;000803.txt;0.39473617
000804.txt;True;000804.txt;0.26090005
000805.txt;False;026187.txt;0.37210444
000806.txt;False;063791.txt;0.35655323
000807.txt;False;041539.txt;0.33862627
000808.txt;True;000808.txt;0.2656381
000809.txt;True;000809.txt;0.29360616
000810.txt;True;000810.txt;0.3062457
000811.txt;True;000811.txt;0.2360757
000812.txt;True;000812.txt;0.28508553
000813.txt;True;000813.txt;0.22442779
000814.txt;True;000814.txt;0.29658943
000815.txt;False;019400.txt;0.36434746
000816.txt;True;000816.txt;0.19407418
000817.txt;True;000817.txt;0.29810566
000818.txt;False;017569.txt;0.35619426
000819.txt;False;078141.txt;0.3091867
000820.txt;False;055457.txt;0.38890642
000821.txt;False;023734.txt;0.2970516
000822.txt;False;078141.txt;0.3154664
000823.txt;False;046020.txt;0.3422134
000824.txt;False;053513.txt;0.3534758
000825.txt;False;028990.txt;0.36986387
000826.txt;True;000826.txt;0.35291028
000827.txt;True;000827.txt;0.21899563
000828.txt;True;000828.txt;0.27666572
000829.txt;False;057541.txt;0.3094853
000830.txt;True;000830.txt;0.29317898
000831.txt;True;000831.txt;0.28293437
000832.txt;False;013470.txt;0.35022268
000833.txt;False;055457.txt;0.34652442
000834.txt;False;068315.txt;0.30559054
000835.txt;False;052497.txt;0.33730048
000836.txt;True;000836.txt;0.31760788
000837.txt;False;077541.txt;0.3309535
000838.txt;True;000838.txt;0.23345263
000839.txt;True;000839.txt;0.34329104
000840.txt;True;000840.txt;0.24584441
000841.txt;False;028994.txt;0.33123767
000842.txt;False;068074.txt;0.334257
000844.txt;True;000844.txt;0.27789843
000845.txt;False;000087.txt;0.3442002
000846.txt;True;000846.txt;0.40960538
000847.txt;False;015361.txt;0.3048424
000848.txt;True;000848.txt;0.30425382
000849.txt;True;000849.txt;0.3313945
000850.txt;False;007750.txt;0.33379033
000851.txt;True;000851.txt;0.26034284
000852.txt;True;000852.txt;0.2546112
000853.txt;True;000853.txt;0.20039256
000854.txt;True;000854.txt;0.26172638
000855.txt;True;000855.txt;0.28082418
000856.txt;True;000856.txt;0.21188754
000857.txt;True;000857.txt;0.25873
000858.txt;True;000858.txt;0.23800111
000859.txt;True;000859.txt;0.17806168
000860.txt;False;020155.txt;0.35532033
000861.txt;False;013720.txt;0.30210012
000862.txt;False;000867.txt;0.29787636
000863.txt;False;013720.txt;0.31824765
000864.txt;False;027666.txt;0.33074498
000865.txt;False;013720.txt;0.29958403
000866.txt;False;078215.txt;0.28214192
000867.txt;False;030506.txt;0.3343199
000868.txt;False;000867.txt;0.3249669
000869.txt;False;013720.txt;0.33655244
000870.txt;False;013720.txt;0.33044833
000871.txt;False;041697.txt;0.33253574
000872.txt;True;000872.txt;0.32267547
000874.txt;False;018222.txt;0.3475348
000875.txt;False;017462.txt;0.33613896
000876.txt;False;027760.txt;0.36638704
000877.txt;True;000877.txt;0.25522643
000878.txt;False;000087.txt;0.36581892
000879.txt;True;000879.txt;0.30271393
000880.txt;True;000880.txt;0.282329
000881.txt;True;000881.txt;0.22321302
000882.txt;True;000882.txt;0.29163468
000883.txt;False;055457.txt;0.39626384
000884.txt;True;000884.txt;0.24806641
000885.txt;False;026552.txt;0.35921538
000886.txt;False;023528.txt;0.3452446
000887.txt;False;026648.txt;0.2974795
000888.txt;False;039520.txt;0.2782392
000889.txt;True;000889.txt;0.27892962
000890.txt;True;000890.txt;0.29788968
000891.txt;False;018011.txt;0.3211803
000892.txt;True;000892.txt;0.2576115
000893.txt;False;070195.txt;0.41323394
000894.txt;True;000894.txt;0.24986488
000895.txt;False;019240.txt;0.37403524
000896.txt;False;018005.txt;0.32449067
000897.txt;False;028795.txt;0.36766338
000898.txt;False;007750.txt;0.3228587
000899.txt;True;000899.txt;0.23083282
000900.txt;True;000900.txt;0.18320224
000901.txt;True;000901.txt;0.23987827
000902.txt;True;000902.txt;0.24702951
000903.txt;True;000903.txt;0.14514405
000904.txt;True;000904.txt;0.17328838
000905.txt;False;017463.txt;0.27188945
000906.txt;False;027721.txt;0.38264292
000907.txt;True;000907.txt;0.26617983
000908.txt;False;019295.txt;0.28188965
000909.txt;False;055457.txt;0.38362992
000910.txt;False;046020.txt;0.33823287
000911.txt;False;000087.txt;0.35208768
000912.txt;False;057541.txt;0.34596753
000913.txt;False;038260.txt;0.33414394
000914.txt;False;067329.txt;0.33371672
000915.txt;True;000915.txt;0.271313
000916.txt;False;072310.txt;0.30362856
000917.txt;False;024937.txt;0.35485983
000918.txt;True;000918.txt;0.26357165
000919.txt;False;051733.txt;0.37349898
000920.txt;False;028811.txt;0.3766073
000921.txt;False;066483.txt;0.37231863
000922.txt;False;037887.txt;0.3574691
000923.txt;False;053516.txt;0.3023923
000924.txt;False;075949.txt;0.3286906
000925.txt;False;053852.txt;0.3278687
000926.txt;False;007449.txt;0.30376452
000927.txt;False;028655.txt;0.32784215
000928.txt;False;016290.txt;0.3861128
000929.txt;False;077875.txt;0.36288384
000930.txt;False;001325.txt;0.3739071
000931.txt;False;046020.txt;0.33174896
000932.txt;False;024937.txt;0.36393452
000933.txt;False;076826.txt;0.30569875
000934.txt;False;078559.txt;0.3906231
000935.txt;False;008324.txt;0.3843713
000936.txt;False;068753.txt;0.33452213
000937.txt;False;029093.txt;0.3246809
000938.txt;False;076913.txt;0.36367422
000939.txt;False;035495.txt;0.25665855
000940.txt;False;055457.txt;0.3632819
000941.txt;True;000941.txt;0.2608695
000942.txt;False;018246.txt;0.30403364
000943.txt;False;028759.txt;0.3534326
000944.txt;False;039351.txt;0.3875201
000946.txt;False;031008.txt;0.33500034
000947.txt;False;017463.txt;0.3083181
000948.txt;False;001051.txt;0.27308562
000949.txt;False;007711.txt;0.40402237
000950.txt;False;052051.txt;0.32566458
000951.txt;False;052051.txt;0.28378054
000952.txt;False;008324.txt;0.37121823
000953.txt;False;067243.txt;0.34810355
000954.txt;False;078464.txt;0.36455113
000955.txt;False;029164.txt;0.33213383
000956.txt;True;000956.txt;0.32917368
000957.txt;True;000957.txt;0.27685317
000958.txt;False;018266.txt;0.3600719
000959.txt;True;000959.txt;0.18653035
000960.txt;True;000960.txt;0.25209087
000961.txt;False;076913.txt;0.3000692
000962.txt;False;075949.txt;0.28387934
000963.txt;False;008324.txt;0.3603234
000964.txt;False;003698.txt;0.2580705
000965.txt;False;009751.txt;0.2992276
000966.txt;True;000966.txt;0.32147318
000967.txt;True;000967.txt;0.3056908
000968.txt;True;000968.txt;0.22787009
000969.txt;True;000969.txt;0.32049805
000970.txt;False;055457.txt;0.33819562
000971.txt;False;005723.txt;0.34522492
000972.txt;True;000972.txt;0.2813003
000973.txt;False;010048.txt;0.3272575
000974.txt;True;000974.txt;0.33097404
000975.txt;True;000975.txt;0.30209094
000976.txt;True;000976.txt;0.30596584
000977.txt;True;000977.txt;0.28642452
000978.txt;True;000978.txt;0.35458136
000979.txt;False;041697.txt;0.32051826
000980.txt;True;000980.txt;0.35793296
000981.txt;True;000981.txt;0.29468566
000982.txt;False;068315.txt;0.33687806
000983.txt;False;070542.txt;0.35119358
000984.txt;True;000984.txt;0.25867778
000985.txt;False;072640.txt;0.34484354
000986.txt;True;000986.txt;0.2576573
000987.txt;False;027736.txt;0.32560354
000988.txt;True;000988.txt;0.31315768
000989.txt;True;000989.txt;0.20648402
000990.txt;False;017999.txt;0.36784428
000991.txt;False;000687.txt;0.2906639
000992.txt;False;072640.txt;0.30153215
000993.txt;True;000993.txt;0.33633596
000994.txt;False;052497.txt;0.32920247
000995.txt;False;078716.txt;0.32857144
000996.txt;True;000996.txt;0.32867682
000997.txt;True;000997.txt;0.24808611
000998.txt;True;000998.txt;0.30684727
000999.txt;False;074962.txt;0.3839191
001000.txt;False;052497.txt;0.36410514
001001.txt;True;001001.txt;0.24249133
001002.txt;True;001002.txt;0.246319
001003.txt;True;001003.txt;0.18956396
001004.txt;False;077690.txt;0.37130636
001005.txt;True;001005.txt;0.28438616
001006.txt;False;036096.txt;0.35561913
001007.txt;True;001007.txt;0.33240482
001008.txt;True;001008.txt;0.3039232
001009.txt;False;005993.txt;0.33004868
001010.txt;True;001010.txt;0.29134476
001011.txt;True;001011.txt;0.28906116
001012.txt;False;050053.txt;0.37150893
001013.txt;False;031279.txt;0.30046326
001014.txt;True;001014.txt;0.30246013
001015.txt;False;010692.txt;0.34201127
001016.txt;True;001016.txt;0.2662292
001017.txt;True;001017.txt;0.31664526
001018.txt;True;001018.txt;0.2937308
001019.txt;False;046020.txt;0.32711384
001020.txt;True;001020.txt;0.23919767
001021.txt;False;006039.txt;0.3448134
001022.txt;False;078716.txt;0.327695
001023.txt;False;077875.txt;0.28132892
001024.txt;False;064647.txt;0.3408608
001025.txt;False;075949.txt;0.35609013
001026.txt;True;001026.txt;0.32139257
001027.txt;False;000904.txt;0.24145786
001028.txt;False;000616.txt;0.20757838
001029.txt;False;020503.txt;0.30932665
001030.txt;False;002663.txt;0.3048742
001031.txt;False;011241.txt;0.33616126
001032.txt;False;002950.txt;0.27385396
001033.txt;False;077382.txt;0.35425347
001034.txt;True;001034.txt;0.3274644
001035.txt;True;001035.txt;0.3410948
001036.txt;False;020155.txt;0.2998171
001037.txt;False;042777.txt;0.345718
001039.txt;False;028982.txt;0.34262455
001040.txt;False;013503.txt;0.3717909
001041.txt;True;001041.txt;0.2821331
001042.txt;True;001042.txt;0.3641599
001043.txt;True;001043.txt;0.37471962
001044.txt;False;000685.txt;0.34606802
001045.txt;False;000609.txt;0.30782604
001046.txt;True;001046.txt;0.25505564
001047.txt;True;001047.txt;0.32671064
001048.txt;False;031279.txt;0.32374656
001049.txt;False;002350.txt;0.31086215
001050.txt;False;029093.txt;0.3452577
001051.txt;True;001051.txt;0.3423541
001052.txt;True;001052.txt;0.2978159
001053.txt;True;001053.txt;0.32572237
001054.txt;False;013501.txt;0.35495102
001055.txt;True;001055.txt;0.1775896
001056.txt;True;001056.txt;0.16859296
001057.txt;False;055457.txt;0.35710782
001058.txt;False;038364.txt;0.42117283
001059.txt;True;001059.txt;0.2997831
001060.txt;True;001060.txt;0.30229798
001061.txt;False;041697.txt;0.30897394
001062.txt;False;016270.txt;0.3290002
001063.txt;False;074353.txt;0.40724623
001064.txt;False;027263.txt;0.36832535
001065.txt;True;001065.txt;0.28038904
001066.txt;True;001066.txt;0.2452353
001067.txt;False;001951.txt;0.37628365
001069.txt;True;001069.txt;0.34903994
001070.txt;False;053518.txt;0.29779518
001071.txt;True;001071.txt;0.2503303
001072.txt;True;001072.txt;0.21011059
001073.txt;False;000683.txt;0.25807172
001074.txt;False;027734.txt;0.28876787
001075.txt;False;016930.txt;0.3512214
001076.txt;False;040931.txt;0.39245555
001077.txt;False;060037.txt;0.37139827
001078.txt;False;072423.txt;0.36227807
001079.txt;False;025576.txt;0.31739467
001080.txt;True;001080.txt;0.27473778
001081.txt;True;001081.txt;0.3474943
001082.txt;False;013881.txt;0.334831
001083.txt;False;024937.txt;0.38472497
001084.txt;False;067177.txt;0.3199945
001085.txt;False;051178.txt;0.38609082
001086.txt;True;001086.txt;0.27083182
001087.txt;False;033364.txt;0.37816048
001088.txt;True;001088.txt;0.28772116
001089.txt;False;000616.txt;0.25349504
001090.txt;True;001090.txt;0.33473116
001091.txt;True;001091.txt;0.27684247
001092.txt;False;003700.txt;0.33229342
001093.txt;True;001093.txt;0.29251772
001094.txt;False;025389.txt;0.3391908
001095.txt;True;001095.txt;0.25778064
001097.txt;False;010313.txt;0.31930903
001098.txt;True;001098.txt;0.33288538
001099.txt;True;001099.txt;0.21869366
001100.txt;False;063791.txt;0.35144773
001101.txt;False;024937.txt;0.3729103
001102.txt;False;077552.txt;0.3014514
001103.txt;True;001103.txt;0.34758186
001104.txt;False;046653.txt;0.2795415
001105.txt;False;002288.txt;0.2713436
001106.txt;False;077552.txt;0.3148592
001107.txt;False;067177.txt;0.362004
001108.txt;True;001108.txt;0.24889487
001109.txt;False;028787.txt;0.33998588
001110.txt;True;001110.txt;0.34724414
001111.txt;False;002361.txt;0.43307507
001112.txt;True;001112.txt;0.2765211
001113.txt;False;055457.txt;0.3796897
001114.txt;False;076826.txt;0.29653168
001115.txt;True;001115.txt;0.32510883
001116.txt;True;001116.txt;0.24763405
001117.txt;False;076826.txt;0.37692803
001118.txt;True;001118.txt;0.31280637
001119.txt;False;041519.txt;0.3271842
001120.txt;False;063682.txt;0.3380364
001121.txt;False;010118.txt;0.2926533
001122.txt;True;001122.txt;0.26349097
001123.txt;False;057789.txt;0.34996563
001124.txt;True;001124.txt;0.22920275
001125.txt;False;017569.txt;0.36020172
001126.txt;True;001126.txt;0.292353
001127.txt;False;019325.txt;0.34473765
001128.txt;False;018042.txt;0.3605176
001129.txt;False;041697.txt;0.3254301
001130.txt;False;075868.txt;0.3323934
001131.txt;True;001131.txt;0.3594783
001132.txt;False;000087.txt;0.3848736
001133.txt;False;008550.txt;0.35418493
001134.txt;False;062220.txt;0.37936223
001135.txt;False;055457.txt;0.35820305
001136.txt;False;007739.txt;0.38219148
001137.txt;True;001137.txt;0.1889381
001138.txt;False;031279.txt;0.31399798
001139.txt;True;001139.txt;0.18737075
001140.txt;True;001140.txt;0.286736
001142.txt;False;000941.txt;0.25285953
001143.txt;False;000687.txt;0.30207813
001144.txt;True;001144.txt;0.24677682
001145.txt;False;012746.txt;0.35770637
001146.txt;True;001146.txt;0.24481148
001147.txt;True;001147.txt;0.30203894
001148.txt;False;078778.txt;0.35877138
001149.txt;False;019616.txt;0.26812956
001150.txt;False;011531.txt;0.36871463
001151.txt;False;015518.txt;0.3471313
001152.txt;False;053513.txt;0.30663234
001153.txt;False;028984.txt;0.3570795
001154.txt;False;004236.txt;0.35694507
001155.txt;False;045695.txt;0.3248187
001156.txt;True;001156.txt;0.2556389
001157.txt;True;001157.txt;0.2807635
001158.txt;True;001158.txt;0.23942298
001159.txt;False;021483.txt;0.3290512
001160.txt;True;001160.txt;0.2773255
001161.txt;False;007062.txt;0.31356853
001162.txt;False;012420.txt;0.35163885
001163.txt;True;001163.txt;0.29925144
001164.txt;False;016270.txt;0.33104002
001165.txt;True;001165.txt;0.18220925
001167.txt;True;001167.txt;0.29373085
001168.txt;False;019325.txt;0.3337806
001169.txt;False;001336.txt;0.35399833
001170.txt;True;001170.txt;0.2500716
001171.txt;False;014330.txt;0.29477337
001172.txt;True;001172.txt;0.2654894
001173.txt;False;035346.txt;0.3229813
001174.txt;False;030616.txt;0.35270673
001175.txt;False;019991.txt;0.2952501
001176.txt;False;063791.txt;0.36849642
001177.txt;True;001177.txt;0.31711888
001178.txt;True;001178.txt;0.2775578
001180.txt;False;018202.txt;0.37325725
001181.txt;False;002022.txt;0.34319758
001182.txt;False;063791.txt;0.32444102
001183.txt;False;025444.txt;0.36431813
001184.txt;False;077452.txt;0.3353355
001185.txt;False;000010.txt;0.39838186
001186.txt;False;005887.txt;0.3489962
001187.txt;False;078573.txt;0.38426656
001188.txt;False;005334.txt;0.30023247
001189.txt;True;001189.txt;0.21821362
001191.txt;True;001191.txt;0.24339943
001192.txt;False;046056.txt;0.3371199
001193.txt;False;028990.txt;0.36677057
001194.txt;True;001194.txt;0.24134779
001195.txt;True;001195.txt;0.22782633
001196.txt;True;001196.txt;0.22075814
001197.txt;False;063791.txt;0.34755418
001198.txt;True;001198.txt;0.16323379
001199.txt;True;001199.txt;0.31875783
001200.txt;True;001200.txt;0.29789588
001201.txt;False;001205.txt;0.34293097
