query_file;found;search_result;search_distances
000714.txt;False;073170.txt;0.029839028
000715.txt;True;000715.txt;0.0352933
000716.txt;True;000716.txt;0.034618556
000717.txt;False;000718.txt;0.038672153
000718.txt;False;077110.txt;0.03987939
000719.txt;False;003806.txt;0.027138805
000720.txt;False;039486.txt;0.029793099
000721.txt;True;000721.txt;0.034009263
000722.txt;True;000722.txt;0.030434554
000723.txt;False;000751.txt;0.028579379
000724.txt;False;075647.txt;0.030050065
000725.txt;False;008249.txt;0.038659513
000726.txt;False;032522.txt;0.03366328
000727.txt;False;073549.txt;0.033610195
000728.txt;False;011570.txt;0.03747931
000729.txt;False;030907.txt;0.033042572
000730.txt;True;000730.txt;0.037765153
000731.txt;True;000731.txt;0.028550629
000732.txt;True;000732.txt;0.028885033
000733.txt;True;000733.txt;0.03427633
000735.txt;True;000735.txt;0.04360567
000736.txt;True;000736.txt;0.02714846
000737.txt;True;000737.txt;0.04289294
000738.txt;True;000738.txt;0.04479131
000739.txt;False;066362.txt;0.033416167
000740.txt;False;057834.txt;0.03082633
000741.txt;False;011570.txt;0.03764973
000742.txt;True;000742.txt;0.038538307
000743.txt;True;000743.txt;0.035774224
000744.txt;True;000744.txt;0.034520943
000745.txt;True;000745.txt;0.03503837
000746.txt;True;000746.txt;0.034887478
000747.txt;True;000747.txt;0.046568643
000748.txt;True;000748.txt;0.030582886
000749.txt;True;000749.txt;0.0400171
000750.txt;False;011570.txt;0.036482856
000751.txt;True;000751.txt;0.0425809
000752.txt;True;000752.txt;0.028497621
000753.txt;False;073150.txt;0.029447934
000754.txt;False;046601.txt;0.024793664
000755.txt;True;000755.txt;0.032882757
000756.txt;False;039584.txt;0.02358406
000757.txt;False;008249.txt;0.027723024
000758.txt;True;000758.txt;0.035853922
000759.txt;True;000759.txt;0.027503733
000760.txt;True;000760.txt;0.046652008
000761.txt;True;000761.txt;0.029923964
000762.txt;False;008249.txt;0.028484944
000763.txt;True;000763.txt;0.04482542
000764.txt;True;000764.txt;0.03343801
000765.txt;True;000765.txt;0.038375407
000766.txt;False;076982.txt;0.033998784
000767.txt;False;077014.txt;0.029034166
000768.txt;True;000768.txt;0.029093463
000769.txt;True;000769.txt;0.036834504
000770.txt;True;000770.txt;0.028170709
000771.txt;True;000771.txt;0.028273813
000772.txt;True;000772.txt;0.030651111
000773.txt;True;000773.txt;0.030293059
000774.txt;True;000774.txt;0.033750497
000775.txt;True;000775.txt;0.03515144
000777.txt;False;003800.txt;0.032585654
000778.txt;False;008249.txt;0.031331874
000779.txt;False;073084.txt;0.042688794
000780.txt;False;011570.txt;0.037729215
000781.txt;True;000781.txt;0.03859387
000782.txt;True;000782.txt;0.029954115
000783.txt;False;033292.txt;0.022891048
000784.txt;False;028396.txt;0.032674722
000785.txt;True;000785.txt;0.04041855
000786.txt;True;000786.txt;0.04203126
000787.txt;True;000787.txt;0.052507833
000788.txt;False;011570.txt;0.03733585
000789.txt;True;000789.txt;0.040852472
000790.txt;False;010948.txt;0.040202238
000791.txt;True;000791.txt;0.036376357
000792.txt;True;000792.txt;0.041050848
000793.txt;False;073170.txt;0.045286432
000794.txt;False;011570.txt;0.034422547
000795.txt;False;072113.txt;0.0365163
000796.txt;True;000796.txt;0.036484197
000797.txt;False;065816.txt;0.027334318
000798.txt;False;065753.txt;0.03250261
000799.txt;True;000799.txt;0.035543375
000800.txt;True;000800.txt;0.030425016
000801.txt;False;073168.txt;0.029918447
000802.txt;True;000802.txt;0.045561
000803.txt;True;000803.txt;0.040312134
000804.txt;True;000804.txt;0.033572778
000805.txt;True;000805.txt;0.03579109
000806.txt;True;000806.txt;0.05589659
000807.txt;True;000807.txt;0.028049186
000808.txt;True;000808.txt;0.05192462
000809.txt;False;025335.txt;0.03717305
000810.txt;False;017062.txt;0.030241482
000811.txt;False;057893.txt;0.025241412
000812.txt;False;069289.txt;0.043410584
000813.txt;True;000813.txt;0.023518834
000814.txt;True;000814.txt;0.037719898
000815.txt;True;000815.txt;0.046315394
000816.txt;True;000816.txt;0.030078389
000817.txt;True;000817.txt;0.034708366
000818.txt;False;026965.txt;0.02641682
000819.txt;False;012910.txt;0.03454849
000820.txt;True;000820.txt;0.047381468
000821.txt;True;000821.txt;0.034288697
000822.txt;False;011570.txt;0.031019472
000823.txt;True;000823.txt;0.03200491
000824.txt;True;000824.txt;0.033498637
000825.txt;True;000825.txt;0.027486889
000826.txt;False;022225.txt;0.031683676
000827.txt;True;000827.txt;0.03007989
000828.txt;False;026906.txt;0.04049825
000829.txt;False;015708.txt;0.024120796
000830.txt;False;010025.txt;0.02296745
000831.txt;False;004547.txt;0.028546417
000832.txt;False;074068.txt;0.03239247
000833.txt;True;000833.txt;0.032143123
000834.txt;False;006981.txt;0.03833275
000835.txt;False;011570.txt;0.033346515
000836.txt;False;004796.txt;0.033442605
000837.txt;False;076909.txt;0.03707975
000838.txt;False;076496.txt;0.028156811
000839.txt;True;000839.txt;0.035532728
000840.txt;True;000840.txt;0.032934792
000841.txt;False;011570.txt;0.03745557
000842.txt;False;011570.txt;0.03562562
000844.txt;False;074595.txt;0.029256642
000845.txt;False;011570.txt;0.042780146
000846.txt;True;000846.txt;0.032868505
000847.txt;True;000847.txt;0.029371154
000848.txt;True;000848.txt;0.032379564
000849.txt;False;045666.txt;0.030583205
000850.txt;True;000850.txt;0.034891173
000851.txt;False;007085.txt;0.02437022
000852.txt;True;000852.txt;0.040934384
000853.txt;False;065647.txt;0.027664237
000854.txt;True;000854.txt;0.041496947
000855.txt;False;070312.txt;0.021624688
000856.txt;False;002036.txt;0.024860919
000857.txt;True;000857.txt;0.031863056
000858.txt;True;000858.txt;0.02647064
000859.txt;False;073512.txt;0.02641467
000860.txt;True;000860.txt;0.02778003
000861.txt;False;035609.txt;0.034844995
000862.txt;False;035609.txt;0.03426461
000863.txt;False;035609.txt;0.034019098
000864.txt;True;000864.txt;0.033510093
000865.txt;False;035609.txt;0.035515215
000866.txt;True;000866.txt;0.03229241
000867.txt;True;000867.txt;0.03466557
000868.txt;True;000868.txt;0.03421788
000869.txt;True;000869.txt;0.034060903
000870.txt;False;035609.txt;0.033994798
000871.txt;False;015798.txt;0.040773604
000872.txt;False;064870.txt;0.031508557
000874.txt;False;010369.txt;0.0363558
000875.txt;True;000875.txt;0.027022276
000876.txt;False;060019.txt;0.04006537
000877.txt;False;077246.txt;0.024289206
000878.txt;False;006981.txt;0.037780493
000879.txt;True;000879.txt;0.03575235
000880.txt;True;000880.txt;0.03779558
000881.txt;False;026906.txt;0.041184664
000882.txt;True;000882.txt;0.021856068
000883.txt;True;000883.txt;0.035468556
000884.txt;True;000884.txt;0.034573004
000885.txt;True;000885.txt;0.035754755
000886.txt;False;001608.txt;0.032163095
000887.txt;True;000887.txt;0.03436942
000888.txt;True;000888.txt;0.037138537
000889.txt;True;000889.txt;0.0343223
000890.txt;False;060072.txt;0.034255236
000891.txt;False;000806.txt;0.027473517
000892.txt;True;000892.txt;0.03274907
000893.txt;False;008249.txt;0.044423416
000894.txt;True;000894.txt;0.03088094
000895.txt;False;024141.txt;0.028934784
000896.txt;False;053538.txt;0.035204843
000897.txt;False;000583.txt;0.032542057
000898.txt;True;000898.txt;0.038166203
000899.txt;True;000899.txt;0.03880052
000900.txt;True;000900.txt;0.03765177
000901.txt;True;000901.txt;0.033134226
000902.txt;True;000902.txt;0.030740181
000903.txt;True;000903.txt;0.032704577
000904.txt;True;000904.txt;0.027049633
000905.txt;True;000905.txt;0.037179068
000906.txt;True;000906.txt;0.03292417
000907.txt;False;024038.txt;0.026990594
000908.txt;True;000908.txt;0.02916988
000909.txt;True;000909.txt;0.04115627
000910.txt;False;042798.txt;0.031763136
000911.txt;True;000911.txt;0.04266092
000912.txt;False;077724.txt;0.04488377
000913.txt;True;000913.txt;0.031302936
000914.txt;True;000914.txt;0.038958907
000915.txt;False;008249.txt;0.035363518
000916.txt;False;042391.txt;0.029110778
000917.txt;False;069052.txt;0.030765869
000918.txt;True;000918.txt;0.036539152
000919.txt;False;074025.txt;0.03042046
000920.txt;False;011570.txt;0.043095224
000921.txt;True;000921.txt;0.037108753
000922.txt;False;041940.txt;0.035729334
000923.txt;True;000923.txt;0.0407674
000924.txt;False;030563.txt;0.024801752
000925.txt;False;040293.txt;0.035905138
000926.txt;True;000926.txt;0.033142067
000927.txt;False;023895.txt;0.038776822
000928.txt;False;010661.txt;0.03225959
000929.txt;True;000929.txt;0.038556486
000930.txt;False;053136.txt;0.027105018
000931.txt;True;000931.txt;0.035611186
000932.txt;False;011570.txt;0.034026492
000933.txt;False;011570.txt;0.037093095
000934.txt;False;006886.txt;0.02586756
000935.txt;False;019115.txt;0.030352442
000936.txt;True;000936.txt;0.03899223
000937.txt;False;051099.txt;0.03758325
000938.txt;False;003643.txt;0.029488115
000939.txt;True;000939.txt;0.031034064
000940.txt;False;014245.txt;0.026723277
000941.txt;True;000941.txt;0.041693382
000942.txt;False;026906.txt;0.037740394
000943.txt;False;052950.txt;0.036563218
000944.txt;True;000944.txt;0.035439447
000946.txt;True;000946.txt;0.03414671
000947.txt;True;000947.txt;0.030058973
000948.txt;False;032553.txt;0.040781364
000949.txt;False;011570.txt;0.035797503
000950.txt;True;000950.txt;0.033180125
000951.txt;True;000951.txt;0.032148764
000952.txt;False;008249.txt;0.028543426
000953.txt;False;011570.txt;0.042039417
000954.txt;False;069733.txt;0.03323946
000955.txt;False;051072.txt;0.036613934
000956.txt;False;031795.txt;0.03716532
000957.txt;True;000957.txt;0.039408676
000958.txt;True;000958.txt;0.035584323
000959.txt;False;028937.txt;0.03146185
000960.txt;True;000960.txt;0.029023279
000961.txt;False;069884.txt;0.026039444
000962.txt;True;000962.txt;0.028725209
000963.txt;False;008249.txt;0.03442248
000964.txt;True;000964.txt;0.03500814
000965.txt;True;000965.txt;0.031925127
000966.txt;True;000966.txt;0.029177453
000967.txt;True;000967.txt;0.033847272
000968.txt;False;047680.txt;0.032506898
000969.txt;True;000969.txt;0.039881915
000970.txt;False;074025.txt;0.04183867
000971.txt;False;047529.txt;0.021106236
000972.txt;False;016797.txt;0.027964469
000973.txt;True;000973.txt;0.033177435
000974.txt;True;000974.txt;0.039161347
000975.txt;False;021648.txt;0.033053085
000976.txt;True;000976.txt;0.02904289
000977.txt;True;000977.txt;0.042809453
000978.txt;False;034435.txt;0.033692684
000979.txt;False;021552.txt;0.022410072
000980.txt;True;000980.txt;0.031664804
000981.txt;True;000981.txt;0.056660935
000982.txt;False;011570.txt;0.034614705
000983.txt;False;011570.txt;0.042741273
000984.txt;True;000984.txt;0.032668263
000985.txt;True;000985.txt;0.03248163
000986.txt;True;000986.txt;0.03202895
000987.txt;False;020481.txt;0.030407548
000988.txt;False;048393.txt;0.025419354
000989.txt;False;011570.txt;0.030460471
000990.txt;True;000990.txt;0.037124213
000991.txt;True;000991.txt;0.030983452
000992.txt;False;029398.txt;0.028408581
000993.txt;True;000993.txt;0.031080449
000994.txt;False;072554.txt;0.028716857
000995.txt;False;011076.txt;0.04325261
000996.txt;True;000996.txt;0.0355754
000997.txt;True;000997.txt;0.037021652
000998.txt;True;000998.txt;0.04329825
000999.txt;False;005310.txt;0.045684062
001000.txt;False;026906.txt;0.034228597
001001.txt;False;010319.txt;0.028934624
001002.txt;True;001002.txt;0.03259527
001003.txt;False;000639.txt;0.031929914
001004.txt;False;011570.txt;0.036226638
001005.txt;True;001005.txt;0.03837761
001006.txt;True;001006.txt;0.030446913
001007.txt;True;001007.txt;0.034351684
001008.txt;True;001008.txt;0.034888454
001009.txt;False;029981.txt;0.02680121
001010.txt;False;035849.txt;0.03026251
001011.txt;False;030531.txt;0.035630226
001012.txt;True;001012.txt;0.039192613
001013.txt;False;010948.txt;0.035689205
001014.txt;True;001014.txt;0.034874253
001015.txt;False;071912.txt;0.032961044
001016.txt;True;001016.txt;0.030433718
001017.txt;True;001017.txt;0.040875085
001018.txt;False;014459.txt;0.04078322
001019.txt;True;001019.txt;0.035651036
001020.txt;True;001020.txt;0.03482908
001021.txt;True;001021.txt;0.040896703
001022.txt;True;001022.txt;0.035502777
001023.txt;True;001023.txt;0.026451182
001024.txt;True;001024.txt;0.033635475
001025.txt;True;001025.txt;0.039850295
001026.txt;False;006153.txt;0.03476005
001027.txt;True;001027.txt;0.035176516
001028.txt;True;001028.txt;0.04334208
001029.txt;True;001029.txt;0.04203481
001030.txt;True;001030.txt;0.03211502
001031.txt;False;062037.txt;0.03646422
001032.txt;False;001020.txt;0.037633978
001033.txt;False;061525.txt;0.032208063
001034.txt;True;001034.txt;0.034988936
001035.txt;True;001035.txt;0.04263415
001036.txt;True;001036.txt;0.031443145
001037.txt;False;004610.txt;0.03428486
001039.txt;True;001039.txt;0.02976754
001040.txt;True;001040.txt;0.039289117
001041.txt;True;001041.txt;0.031217357
001042.txt;False;074477.txt;0.031542435
001043.txt;False;008249.txt;0.025207236
001044.txt;True;001044.txt;0.032418776
001045.txt;True;001045.txt;0.032930773
001046.txt;True;001046.txt;0.03152872
001047.txt;True;001047.txt;0.03890171
001048.txt;False;029240.txt;0.034024496
001049.txt;True;001049.txt;0.035071664
001050.txt;False;076538.txt;0.027306624
001051.txt;True;001051.txt;0.03757757
001052.txt;True;001052.txt;0.036257196
001053.txt;False;011570.txt;0.032470286
001054.txt;True;001054.txt;0.036060885
001055.txt;True;001055.txt;0.032993942
001056.txt;False;037308.txt;0.039062276
001057.txt;True;001057.txt;0.032058712
001058.txt;True;001058.txt;0.03812317
001059.txt;True;001059.txt;0.038929425
001060.txt;False;011570.txt;0.03176932
001061.txt;True;001061.txt;0.030224513
001062.txt;False;003289.txt;0.026575275
001063.txt;False;008249.txt;0.02833438
001064.txt;False;014968.txt;0.032719158
001065.txt;True;001065.txt;0.03983789
001066.txt;True;001066.txt;0.029729709
001067.txt;False;026906.txt;0.036120225
001069.txt;False;075695.txt;0.03172648
001070.txt;False;035017.txt;0.034394424
001071.txt;True;001071.txt;0.03871007
001072.txt;True;001072.txt;0.03214831
001073.txt;True;001073.txt;0.031929027
001074.txt;True;001074.txt;0.028581105
001075.txt;False;057834.txt;0.030667836
001076.txt;False;073170.txt;0.046995595
001077.txt;False;072284.txt;0.03355135
001078.txt;True;001078.txt;0.033459283
001079.txt;True;001079.txt;0.03720628
001080.txt;False;073180.txt;0.03803462
001081.txt;True;001081.txt;0.033266515
001082.txt;True;001082.txt;0.034812085
001083.txt;False;045944.txt;0.027389182
001084.txt;False;024885.txt;0.03351076
001085.txt;True;001085.txt;0.029495016
001086.txt;False;001088.txt;0.02796905
001087.txt;False;074357.txt;0.030842027
001088.txt;True;001088.txt;0.03406205
001089.txt;False;025490.txt;0.033284433
001090.txt;False;055931.txt;0.030985594
001091.txt;True;001091.txt;0.03373251
001092.txt;True;001092.txt;0.034838848
001093.txt;True;001093.txt;0.045296006
001094.txt;True;001094.txt;0.03848131
001095.txt;True;001095.txt;0.031470343
001097.txt;False;021552.txt;0.021986898
001098.txt;True;001098.txt;0.032527603
001099.txt;False;021358.txt;0.029119827
001100.txt;False;022713.txt;0.0277723
001101.txt;False;076390.txt;0.026900358
001102.txt;True;001102.txt;0.030415874
001103.txt;True;001103.txt;0.04605476
001104.txt;True;001104.txt;0.04117378
001105.txt;True;001105.txt;0.030451132
001106.txt;True;001106.txt;0.033708908
001107.txt;False;074025.txt;0.03480682
001108.txt;False;073146.txt;0.031181814
001109.txt;False;011570.txt;0.0346488
001110.txt;True;001110.txt;0.028117556
001111.txt;True;001111.txt;0.025726385
001112.txt;True;001112.txt;0.03792139
001113.txt;True;001113.txt;0.04346677
001114.txt;True;001114.txt;0.029949449
001115.txt;True;001115.txt;0.035388652
001116.txt;True;001116.txt;0.041961487
001117.txt;True;001117.txt;0.030519627
001118.txt;True;001118.txt;0.031287923
001119.txt;False;074839.txt;0.037322123
001120.txt;True;001120.txt;0.030834343
001121.txt;True;001121.txt;0.026019428
001122.txt;True;001122.txt;0.031536363
001123.txt;False;000751.txt;0.038400874
001124.txt;True;001124.txt;0.032708608
001125.txt;False;007835.txt;0.037222326
001126.txt;True;001126.txt;0.04020133
001127.txt;True;001127.txt;0.026939461
001128.txt;True;001128.txt;0.04036065
001129.txt;False;074839.txt;0.03155262
001130.txt;True;001130.txt;0.043243468
001131.txt;True;001131.txt;0.028179234
001132.txt;True;001132.txt;0.036099836
001133.txt;True;001133.txt;0.03769066
001134.txt;False;012867.txt;0.03007893
001135.txt;True;001135.txt;0.025771942
001136.txt;True;001136.txt;0.03229019
001137.txt;False;011570.txt;0.028506005
001138.txt;True;001138.txt;0.03375527
001139.txt;False;000639.txt;0.025280032
001140.txt;False;065283.txt;0.03332307
001142.txt;True;001142.txt;0.046074875
001143.txt;True;001143.txt;0.03325285
001144.txt;False;063984.txt;0.020423325
001145.txt;False;030083.txt;0.02901153
001146.txt;False;000749.txt;0.028272687
001147.txt;True;001147.txt;0.033120777
001148.txt;False;008249.txt;0.027208205
001149.txt;True;001149.txt;0.033832207
001150.txt;False;004673.txt;0.037279427
001151.txt;True;001151.txt;0.027261442
001152.txt;True;001152.txt;0.038476117
001153.txt;True;001153.txt;0.02765043
001154.txt;True;001154.txt;0.03956572
001155.txt;False;074123.txt;0.031482875
001156.txt;False;011570.txt;0.03789551
001157.txt;True;001157.txt;0.041076288
001158.txt;True;001158.txt;0.030892573
001159.txt;False;022042.txt;0.03272129
001160.txt;True;001160.txt;0.039974622
001161.txt;False;029398.txt;0.035225734
001162.txt;True;001162.txt;0.037831105
001163.txt;True;001163.txt;0.034394678
001164.txt;False;045944.txt;0.034118645
001165.txt;False;002136.txt;0.026699018
001167.txt;True;001167.txt;0.046306893
001168.txt;False;077191.txt;0.030750023
001169.txt;False;011570.txt;0.037570983
001170.txt;True;001170.txt;0.03863956
001171.txt;True;001171.txt;0.03768935
001172.txt;True;001172.txt;0.03904028
001173.txt;True;001173.txt;0.030232403
001174.txt;False;007419.txt;0.030955875
001175.txt;False;038021.txt;0.042132802
