query_file;found;search_result;search_distances
000715.txt;True;000715.txt;0.23638065
000716.txt;True;000716.txt;0.22479466
000717.txt;False;000747.txt;0.2888109
000718.txt;False;000747.txt;0.27618402
000719.txt;True;000719.txt;0.35389504
000720.txt;False;057582.txt;0.36412168
000721.txt;True;000721.txt;0.18350422
000722.txt;True;000722.txt;0.31364644
000723.txt;True;000723.txt;0.22449733
000724.txt;True;000724.txt;0.18445624
000725.txt;True;000725.txt;0.32949778
000726.txt;True;000726.txt;0.34578103
000727.txt;True;000727.txt;0.33508146
000728.txt;False;009666.txt;0.34347442
000729.txt;False;074427.txt;0.44430307
000730.txt;True;000730.txt;0.29834583
000731.txt;True;000731.txt;0.32137287
000732.txt;False;002288.txt;0.3354615
000733.txt;True;000733.txt;0.34633687
000735.txt;True;000735.txt;0.35854888
000736.txt;False;073275.txt;0.37752706
000737.txt;True;000737.txt;0.3114825
000738.txt;True;000738.txt;0.28126857
000739.txt;False;030848.txt;0.36254394
000740.txt;False;034163.txt;0.40283895
000741.txt;False;000718.txt;0.3284558
000742.txt;False;075197.txt;0.35421562
000743.txt;True;000743.txt;0.21738708
000744.txt;True;000744.txt;0.2866674
000745.txt;True;000745.txt;0.27752203
000746.txt;True;000746.txt;0.23560086
000747.txt;True;000747.txt;0.28844705
000748.txt;True;000748.txt;0.1623265
000749.txt;False;031973.txt;0.39623868
000750.txt;True;000750.txt;0.27510235
000751.txt;True;000751.txt;0.29287463
000752.txt;False;052739.txt;0.25144213
000753.txt;True;000753.txt;0.2909795
000754.txt;True;000754.txt;0.24483737
000755.txt;True;000755.txt;0.2634663
000756.txt;False;028759.txt;0.35173574
000757.txt;True;000757.txt;0.30362654
000758.txt;False;009225.txt;0.36307925
000759.txt;True;000759.txt;0.27072906
000760.txt;True;000760.txt;0.3280909
000761.txt;False;076089.txt;0.34703022
000762.txt;False;038195.txt;0.43054748
000763.txt;True;000763.txt;0.3766974
000764.txt;False;036449.txt;0.3730113
000765.txt;True;000765.txt;0.3001373
000766.txt;False;056021.txt;0.4123708
000767.txt;True;000767.txt;0.2858364
000768.txt;True;000768.txt;0.19985221
000769.txt;True;000769.txt;0.21358833
000770.txt;True;000770.txt;0.30112225
000771.txt;False;006383.txt;0.37934244
000772.txt;False;037619.txt;0.4085337
000773.txt;False;059100.txt;0.38225222
000774.txt;True;000774.txt;0.32185644
000775.txt;True;000775.txt;0.30336756
000777.txt;True;000777.txt;0.3219561
000778.txt;False;027659.txt;0.40444577
000779.txt;False;014257.txt;0.3761031
000780.txt;False;010496.txt;0.36441815
000781.txt;True;000781.txt;0.33754277
000782.txt;True;000782.txt;0.31602597
000783.txt;False;033186.txt;0.484709
000784.txt;False;005055.txt;0.3981988
000785.txt;True;000785.txt;0.29948282
000786.txt;False;074427.txt;0.35219893
000787.txt;True;000787.txt;0.2350666
000788.txt;True;000788.txt;0.23153582
000789.txt;False;068119.txt;0.40729904
000790.txt;True;000790.txt;0.23987986
000791.txt;True;000791.txt;0.30362675
000792.txt;True;000792.txt;0.2103388
000793.txt;True;000793.txt;0.32447553
000794.txt;False;078154.txt;0.3488291
000795.txt;False;017204.txt;0.37745523
000796.txt;True;000796.txt;0.3423931
000797.txt;False;018012.txt;0.41177118
000798.txt;True;000798.txt;0.33458945
000799.txt;False;052073.txt;0.37148705
000800.txt;True;000800.txt;0.24045095
000801.txt;True;000801.txt;0.34366658
000802.txt;True;000802.txt;0.3081924
000803.txt;True;000803.txt;0.40621305
000804.txt;False;009253.txt;0.36643732
000805.txt;False;026187.txt;0.38712826
000806.txt;True;000806.txt;0.37645322
000807.txt;False;076427.txt;0.37800866
000808.txt;True;000808.txt;0.25002137
000809.txt;True;000809.txt;0.19698253
000810.txt;True;000810.txt;0.22427467
000811.txt;True;000811.txt;0.18329823
000812.txt;True;000812.txt;0.17075944
000813.txt;True;000813.txt;0.17148513
000814.txt;True;000814.txt;0.23915917
000815.txt;False;056273.txt;0.381158
000816.txt;True;000816.txt;0.20451057
000817.txt;True;000817.txt;0.25204322
000818.txt;False;028751.txt;0.3856086
000819.txt;False;018019.txt;0.35462922
000820.txt;True;000820.txt;0.32213664
000821.txt;False;023734.txt;0.3817246
000822.txt;True;000822.txt;0.3037399
000823.txt;True;000823.txt;0.21018815
000824.txt;True;000824.txt;0.29677638
000825.txt;False;018218.txt;0.42458898
000826.txt;True;000826.txt;0.36720675
000827.txt;True;000827.txt;0.15754417
000828.txt;False;000829.txt;0.27868837
000829.txt;True;000829.txt;0.215169
000830.txt;True;000830.txt;0.26712894
000831.txt;True;000831.txt;0.28324735
000832.txt;False;047335.txt;0.32893345
000833.txt;False;008225.txt;0.3737187
000834.txt;False;023467.txt;0.4246382
000835.txt;False;001088.txt;0.33838087
000836.txt;False;076670.txt;0.40305483
000837.txt;False;013345.txt;0.3715965
000838.txt;True;000838.txt;0.27241194
000839.txt;True;000839.txt;0.311869
000840.txt;True;000840.txt;0.2284715
000841.txt;False;001253.txt;0.38227373
000842.txt;True;000842.txt;0.30740148
000844.txt;True;000844.txt;0.27639937
000845.txt;True;000845.txt;0.4054917
000846.txt;True;000846.txt;0.3981618
000847.txt;False;014101.txt;0.3476408
000848.txt;True;000848.txt;0.24345234
000849.txt;True;000849.txt;0.36286336
000850.txt;True;000850.txt;0.19911236
000851.txt;True;000851.txt;0.15572229
000852.txt;True;000852.txt;0.245688
000853.txt;True;000853.txt;0.27732947
000854.txt;True;000854.txt;0.24499598
000855.txt;True;000855.txt;0.2812918
000856.txt;True;000856.txt;0.20151259
000857.txt;True;000857.txt;0.2643941
000858.txt;True;000858.txt;0.24759755
000859.txt;True;000859.txt;0.21239597
000860.txt;True;000860.txt;0.24455903
000861.txt;True;000861.txt;0.21602479
000862.txt;True;000862.txt;0.19708268
000863.txt;True;000863.txt;0.19896583
000864.txt;True;000864.txt;0.19226265
000865.txt;False;000861.txt;0.21451184
000866.txt;True;000866.txt;0.29015136
000867.txt;True;000867.txt;0.19159782
000868.txt;True;000868.txt;0.18547222
000869.txt;True;000869.txt;0.19476587
000870.txt;True;000870.txt;0.19572836
000871.txt;False;022262.txt;0.38067752
000872.txt;True;000872.txt;0.26948595
000874.txt;True;000874.txt;0.3498338
000875.txt;True;000875.txt;0.31486973
000876.txt;True;000876.txt;0.32785308
000877.txt;True;000877.txt;0.2329477
000878.txt;True;000878.txt;0.31756243
000879.txt;True;000879.txt;0.3014656
000880.txt;True;000880.txt;0.20973971
000881.txt;True;000881.txt;0.2823332
000882.txt;True;000882.txt;0.19042078
000883.txt;False;031381.txt;0.41706085
000884.txt;True;000884.txt;0.21421856
000885.txt;True;000885.txt;0.30023706
000886.txt;False;023528.txt;0.35909092
000887.txt;True;000887.txt;0.1984326
000888.txt;True;000888.txt;0.2792016
000889.txt;True;000889.txt;0.20126256
000890.txt;True;000890.txt;0.3014526
000891.txt;False;018011.txt;0.3537372
000892.txt;True;000892.txt;0.2576115
000893.txt;False;063578.txt;0.41113406
000894.txt;True;000894.txt;0.18980871
000895.txt;False;000006.txt;0.40398708
000896.txt;False;038999.txt;0.3988603
000897.txt;False;028751.txt;0.38769943
000898.txt;False;038364.txt;0.35515654
000899.txt;True;000899.txt;0.23773411
000900.txt;False;015248.txt;0.23085517
000901.txt;True;000901.txt;0.22647662
000902.txt;True;000902.txt;0.19582222
000903.txt;True;000903.txt;0.200738
000904.txt;True;000904.txt;0.25673205
000905.txt;True;000905.txt;0.2099114
000906.txt;True;000906.txt;0.35729057
000907.txt;False;024155.txt;0.36371562
000908.txt;True;000908.txt;0.26226997
000909.txt;False;024186.txt;0.35598436
000910.txt;False;075863.txt;0.35622147
000911.txt;True;000911.txt;0.2307595
000912.txt;False;029093.txt;0.38680476
000913.txt;False;038260.txt;0.40175188
000914.txt;False;000744.txt;0.3618724
000915.txt;True;000915.txt;0.28114262
000916.txt;False;004971.txt;0.36073512
000917.txt;False;013684.txt;0.40566647
000918.txt;True;000918.txt;0.25999314
000919.txt;False;057200.txt;0.40497956
000920.txt;False;078421.txt;0.39869282
000921.txt;False;000839.txt;0.36133713
000922.txt;False;078804.txt;0.422653
000923.txt;False;065118.txt;0.35853767
000924.txt;False;008224.txt;0.33299726
000925.txt;False;006993.txt;0.37791452
000926.txt;True;000926.txt;0.26409978
000927.txt;False;054076.txt;0.37748384
000928.txt;False;004916.txt;0.38381433
000929.txt;False;076913.txt;0.39375007
000930.txt;True;000930.txt;0.38717145
000931.txt;True;000931.txt;0.3063208
000932.txt;False;000930.txt;0.3843413
000933.txt;False;074531.txt;0.3927834
000934.txt;True;000934.txt;0.37270755
000935.txt;True;000935.txt;0.3818101
000936.txt;False;077577.txt;0.34645617
000937.txt;False;077690.txt;0.3917544
000938.txt;True;000938.txt;0.3588528
000939.txt;True;000939.txt;0.25762782
000940.txt;False;044851.txt;0.41252556
000941.txt;True;000941.txt;0.2755308
000942.txt;False;017356.txt;0.35081756
000943.txt;False;028759.txt;0.3557638
000944.txt;False;053385.txt;0.36121953
000946.txt;True;000946.txt;0.3054016
000947.txt;True;000947.txt;0.2782986
000948.txt;True;000948.txt;0.2823915
000949.txt;True;000949.txt;0.36705
000950.txt;False;009473.txt;0.355479
000951.txt;True;000951.txt;0.23009518
000952.txt;False;068687.txt;0.40561193
000953.txt;True;000953.txt;0.34337983
000954.txt;False;076407.txt;0.38161463
000955.txt;True;000955.txt;0.29224986
000956.txt;True;000956.txt;0.284191
000957.txt;True;000957.txt;0.27960196
000958.txt;True;000958.txt;0.3248979
000959.txt;True;000959.txt;0.31261235
000960.txt;True;000960.txt;0.1382693
000961.txt;False;077690.txt;0.38815346
000962.txt;False;007400.txt;0.3752313
000963.txt;False;000935.txt;0.3816978
000964.txt;True;000964.txt;0.3272895
000965.txt;True;000965.txt;0.28999078
000966.txt;False;007851.txt;0.33222297
000967.txt;True;000967.txt;0.26541033
000968.txt;True;000968.txt;0.26516992
000969.txt;True;000969.txt;0.32062936
000970.txt;True;000970.txt;0.21282339
000971.txt;True;000971.txt;0.3289717
000972.txt;True;000972.txt;0.25842255
000973.txt;True;000973.txt;0.32386595
000974.txt;True;000974.txt;0.26451945
000975.txt;True;000975.txt;0.343308
000976.txt;True;000976.txt;0.29141688
000977.txt;False;006957.txt;0.36389577
000978.txt;False;050195.txt;0.40065825
000979.txt;False;008797.txt;0.39507714
000980.txt;True;000980.txt;0.35793304
000981.txt;True;000981.txt;0.29851323
000982.txt;False;002049.txt;0.327281
000983.txt;True;000983.txt;0.32001892
000984.txt;True;000984.txt;0.18484667
000985.txt;False;000560.txt;0.34383377
000986.txt;True;000986.txt;0.26505303
000987.txt;False;034531.txt;0.35798764
000988.txt;False;016702.txt;0.3425707
000989.txt;True;000989.txt;0.17426881
000990.txt;True;000990.txt;0.34988046
000991.txt;True;000991.txt;0.29823232
000992.txt;True;000992.txt;0.28765935
000993.txt;True;000993.txt;0.28178686
000994.txt;False;052497.txt;0.39146322
000995.txt;False;076668.txt;0.3588609
000996.txt;True;000996.txt;0.31015423
000997.txt;True;000997.txt;0.19197603
000998.txt;True;000998.txt;0.29718307
000999.txt;True;000999.txt;0.30033186
001000.txt;True;001000.txt;0.2731261
001001.txt;True;001001.txt;0.23175302
001002.txt;True;001002.txt;0.31754833
001003.txt;True;001003.txt;0.31367713
001004.txt;True;001004.txt;0.29661497
001005.txt;True;001005.txt;0.28438616
001006.txt;False;046512.txt;0.32157674
001007.txt;True;001007.txt;0.31420422
001008.txt;False;000684.txt;0.3170026
001009.txt;False;002022.txt;0.3930542
001010.txt;True;001010.txt;0.2842487
001011.txt;True;001011.txt;0.2700558
001012.txt;False;067358.txt;0.39173335
001013.txt;False;077363.txt;0.35553333
001014.txt;True;001014.txt;0.3001547
001015.txt;True;001015.txt;0.29599014
001016.txt;True;001016.txt;0.23443493
001017.txt;False;002446.txt;0.3404128
001018.txt;True;001018.txt;0.28775287
001019.txt;False;008885.txt;0.31112382
001020.txt;True;001020.txt;0.25735992
001021.txt;True;001021.txt;0.31335866
001022.txt;False;001018.txt;0.33784986
001023.txt;True;001023.txt;0.34765068
001024.txt;False;044657.txt;0.33801857
001025.txt;True;001025.txt;0.32110775
001026.txt;True;001026.txt;0.32961798
001027.txt;False;000904.txt;0.28615198
001028.txt;True;001028.txt;0.28301942
001029.txt;False;036859.txt;0.32584837
001030.txt;False;000679.txt;0.34009892
001031.txt;True;001031.txt;0.2371895
001032.txt;True;001032.txt;0.32491004
001033.txt;False;062911.txt;0.4038757
001034.txt;True;001034.txt;0.34522957
001035.txt;True;001035.txt;0.3816874
001036.txt;True;001036.txt;0.32903358
001037.txt;False;034707.txt;0.37789515
001039.txt;False;005668.txt;0.43218708
001040.txt;False;035359.txt;0.3539566
001041.txt;True;001041.txt;0.24379048
001042.txt;False;074426.txt;0.3699602
001043.txt;True;001043.txt;0.3899923
001044.txt;False;007594.txt;0.3369988
001045.txt;True;001045.txt;0.23990914
001046.txt;True;001046.txt;0.28660092
001047.txt;False;034705.txt;0.36319235
001048.txt;True;001048.txt;0.2681395
001049.txt;True;001049.txt;0.28688622
001050.txt;False;060027.txt;0.37643462
001051.txt;False;060235.txt;0.33872926
001052.txt;False;000683.txt;0.34657526
001053.txt;True;001053.txt;0.35488877
001054.txt;False;047155.txt;0.38563937
001055.txt;True;001055.txt;0.20946917
001056.txt;True;001056.txt;0.20046218
001057.txt;False;010506.txt;0.36374605
001058.txt;True;001058.txt;0.20313191
001059.txt;True;001059.txt;0.25195175
001060.txt;False;023842.txt;0.39462668
001061.txt;True;001061.txt;0.33503497
001062.txt;False;026494.txt;0.3961655
001063.txt;False;013798.txt;0.4149691
001064.txt;False;013904.txt;0.42405367
001065.txt;True;001065.txt;0.28583115
001066.txt;True;001066.txt;0.2848022
001067.txt;False;037676.txt;0.38776398
001069.txt;True;001069.txt;0.33868897
001070.txt;True;001070.txt;0.36919528
001071.txt;True;001071.txt;0.20081541
001072.txt;True;001072.txt;0.28247336
001073.txt;False;000683.txt;0.29857802
001074.txt;True;001074.txt;0.24888897
001075.txt;True;001075.txt;0.29884762
001076.txt;False;040931.txt;0.39410833
001077.txt;False;037109.txt;0.39695653
001078.txt;False;001134.txt;0.35516977
001079.txt;False;007711.txt;0.38255447
001080.txt;True;001080.txt;0.28999683
001081.txt;True;001081.txt;0.34589913
001082.txt;True;001082.txt;0.1837771
001083.txt;True;001083.txt;0.38921878
001084.txt;False;002361.txt;0.35939443
001085.txt;False;041653.txt;0.39262617
001086.txt;True;001086.txt;0.26105785
001087.txt;False;001134.txt;0.3976258
001088.txt;False;053912.txt;0.3807485
001089.txt;True;001089.txt;0.279489
001090.txt;True;001090.txt;0.2911265
001091.txt;True;001091.txt;0.25915116
001092.txt;True;001092.txt;0.18444136
001093.txt;True;001093.txt;0.23053107
001094.txt;False;072959.txt;0.3649474
001095.txt;True;001095.txt;0.26532137
001097.txt;True;001097.txt;0.29235685
001098.txt;True;001098.txt;0.39420986
001099.txt;True;001099.txt;0.3360553
001100.txt;False;074353.txt;0.4140971
001101.txt;False;001125.txt;0.42162514
001102.txt;True;001102.txt;0.27018812
001103.txt;True;001103.txt;0.3300799
001104.txt;False;048512.txt;0.24156865
001105.txt;True;001105.txt;0.28765568
001106.txt;False;010116.txt;0.3439078
001107.txt;True;001107.txt;0.2570495
001108.txt;True;001108.txt;0.23063916
001109.txt;False;028787.txt;0.3611171
001110.txt;True;001110.txt;0.29900688
001111.txt;False;067431.txt;0.39430192
001112.txt;True;001112.txt;0.31598192
001113.txt;True;001113.txt;0.28100827
001114.txt;False;016527.txt;0.3364399
001115.txt;True;001115.txt;0.25457418
001116.txt;True;001116.txt;0.21819127
001117.txt;False;021637.txt;0.40463895
001118.txt;True;001118.txt;0.2559171
001119.txt;True;001119.txt;0.3343744
001120.txt;True;001120.txt;0.25438732
001121.txt;False;010173.txt;0.37388796
001122.txt;True;001122.txt;0.28370714
001123.txt;False;040593.txt;0.36274648
001124.txt;True;001124.txt;0.23100568
001125.txt;False;048788.txt;0.38614106
001126.txt;True;001126.txt;0.31091735
001127.txt;False;050369.txt;0.35481817
001128.txt;True;001128.txt;0.3202731
001129.txt;True;001129.txt;0.2960301
001130.txt;True;001130.txt;0.2728952
001131.txt;True;001131.txt;0.3325703
001132.txt;True;001132.txt;0.33701733
001133.txt;False;008550.txt;0.35368776
001134.txt;True;001134.txt;0.3706866
001135.txt;False;059313.txt;0.4148184
001136.txt;True;001136.txt;0.32423228
001137.txt;True;001137.txt;0.31550103
001138.txt;True;001138.txt;0.28683046
001139.txt;True;001139.txt;0.31962562
001140.txt;True;001140.txt;0.3013
001142.txt;False;041764.txt;0.28712967
001143.txt;True;001143.txt;0.2646913
001144.txt;True;001144.txt;0.1706744
001145.txt;False;001134.txt;0.3899743
001146.txt;True;001146.txt;0.2307645
001147.txt;True;001147.txt;0.20886025
001148.txt;False;074353.txt;0.39508927
001149.txt;True;001149.txt;0.22984496
001150.txt;False;004853.txt;0.3793591
001151.txt;False;044698.txt;0.3957299
001152.txt;False;064969.txt;0.35230798
001153.txt;True;001153.txt;0.3674428
001154.txt;False;004236.txt;0.33227545
001155.txt;False;008646.txt;0.39634866
001156.txt;True;001156.txt;0.23224622
001157.txt;False;001156.txt;0.34606564
001158.txt;True;001158.txt;0.23802455
001159.txt;False;021483.txt;0.3604585
001160.txt;True;001160.txt;0.27828118
001161.txt;True;001161.txt;0.21798313
001162.txt;False;030622.txt;0.37362444
001163.txt;False;014517.txt;0.37351495
001164.txt;False;024859.txt;0.4093691
001165.txt;True;001165.txt;0.30304968
001167.txt;True;001167.txt;0.3299328
001168.txt;False;003700.txt;0.37318856
001169.txt;False;001199.txt;0.38649428
001170.txt;True;001170.txt;0.22673947
001171.txt;False;004933.txt;0.29694182
001172.txt;False;027296.txt;0.35177514
001173.txt;False;065883.txt;0.36154634
001174.txt;True;001174.txt;0.29668817
001175.txt;True;001175.txt;0.34515846
001176.txt;False;001177.txt;0.3285915
001177.txt;True;001177.txt;0.3028016
001178.txt;False;025639.txt;0.37309515
001180.txt;False;001177.txt;0.3571409
001181.txt;False;022300.txt;0.36952633
001182.txt;False;003957.txt;0.374781
001183.txt;False;036268.txt;0.4323966
001184.txt;False;008668.txt;0.37694567
001185.txt;True;001185.txt;0.28955585
001186.txt;False;005887.txt;0.36846167
001187.txt;False;001177.txt;0.33655295
001188.txt;False;005334.txt;0.40814722
001189.txt;True;001189.txt;0.27989772
001191.txt;True;001191.txt;0.20651942
001192.txt;True;001192.txt;0.35121536
001193.txt;False;001177.txt;0.2890389
001194.txt;True;001194.txt;0.2422207
001195.txt;True;001195.txt;0.2801659
001196.txt;True;001196.txt;0.19401726
001197.txt;True;001197.txt;0.24390814
001198.txt;False;078141.txt;0.2988059
001199.txt;True;001199.txt;0.34468716
001200.txt;True;001200.txt;0.28693175
001201.txt;False;001205.txt;0.33526742
001202.txt;False;010650.txt;0.34689605
001203.txt;False;003862.txt;0.4097083
001204.txt;True;001204.txt;0.24411127
001205.txt;True;001205.txt;0.33464357
001206.txt;True;001206.txt;0.27769232
001207.txt;True;001207.txt;0.2930931
001208.txt;True;001208.txt;0.32363468
