query_file;found;search_result;search_distances
000715.txt;True;000715.txt;0.8863195
000716.txt;True;000716.txt;0.8530091
000717.txt;False;000747.txt;0.8475031
000718.txt;False;000717.txt;0.8363406
000719.txt;True;000719.txt;0.8039758
000720.txt;True;000720.txt;0.80998844
000721.txt;True;000721.txt;0.91493523
000722.txt;True;000722.txt;0.84529066
000723.txt;True;000723.txt;0.8968073
000724.txt;True;000724.txt;0.87780815
000725.txt;True;000725.txt;0.8058976
000726.txt;True;000726.txt;0.80846024
000727.txt;True;000727.txt;0.81455714
000728.txt;True;000728.txt;0.8432046
000729.txt;True;000729.txt;0.8291235
000730.txt;True;000730.txt;0.8441265
000731.txt;False;000681.txt;0.8324034
000732.txt;True;000732.txt;0.8409736
000733.txt;True;000733.txt;0.8273575
000735.txt;True;000735.txt;0.84271586
000736.txt;False;002917.txt;0.8187518
000737.txt;True;000737.txt;0.84658325
000738.txt;True;000738.txt;0.8698409
000739.txt;True;000739.txt;0.8153837
000740.txt;False;034687.txt;0.8101515
000741.txt;False;000747.txt;0.81193984
000742.txt;True;000742.txt;0.824076
000743.txt;True;000743.txt;0.8689277
000744.txt;True;000744.txt;0.85876113
000745.txt;True;000745.txt;0.87018186
000746.txt;True;000746.txt;0.85962147
000747.txt;True;000747.txt;0.850762
000748.txt;True;000748.txt;0.8956486
000749.txt;False;031973.txt;0.8142183
000750.txt;True;000750.txt;0.8713502
000751.txt;False;000602.txt;0.85117054
000752.txt;True;000752.txt;0.8899572
000753.txt;True;000753.txt;0.8555808
000754.txt;True;000754.txt;0.8434019
000755.txt;True;000755.txt;0.8580253
000756.txt;False;028761.txt;0.83701366
000757.txt;False;028740.txt;0.8176875
000758.txt;True;000758.txt;0.84435856
000759.txt;True;000759.txt;0.860656
000760.txt;True;000760.txt;0.852064
000761.txt;True;000761.txt;0.8431879
000762.txt;False;001083.txt;0.7872038
000763.txt;True;000763.txt;0.82304597
000764.txt;True;000764.txt;0.80663615
000765.txt;True;000765.txt;0.83601785
000766.txt;False;038369.txt;0.7861178
000767.txt;False;022685.txt;0.82451606
000768.txt;True;000768.txt;0.8969805
000769.txt;True;000769.txt;0.8764554
000770.txt;True;000770.txt;0.8526907
000771.txt;True;000771.txt;0.8070209
000772.txt;True;000772.txt;0.8918874
000773.txt;True;000773.txt;0.92213345
000774.txt;True;000774.txt;0.8534984
000775.txt;False;011627.txt;0.8345996
000777.txt;True;000777.txt;0.83719283
000778.txt;False;064016.txt;0.799093
000779.txt;True;000779.txt;0.81460816
000780.txt;True;000780.txt;0.80902076
000781.txt;True;000781.txt;0.83121336
000782.txt;False;009785.txt;0.8003902
000783.txt;True;000783.txt;0.85407495
000784.txt;False;067635.txt;0.78480494
000785.txt;True;000785.txt;0.8566041
000786.txt;True;000786.txt;0.8399612
000787.txt;True;000787.txt;0.8688121
000788.txt;True;000788.txt;0.8559362
000789.txt;True;000789.txt;0.81949544
000790.txt;True;000790.txt;0.8615144
000791.txt;True;000791.txt;0.8297951
000792.txt;True;000792.txt;0.9066472
000793.txt;True;000793.txt;0.82098466
000794.txt;False;067811.txt;0.8193371
000795.txt;False;017204.txt;0.8184248
000796.txt;True;000796.txt;0.81707096
000797.txt;True;000797.txt;0.8015653
000798.txt;True;000798.txt;0.8083122
000799.txt;True;000799.txt;0.8291799
000800.txt;True;000800.txt;0.8873544
000801.txt;True;000801.txt;0.83347094
000802.txt;True;000802.txt;0.84526885
000803.txt;True;000803.txt;0.79926395
000804.txt;True;000804.txt;0.8574314
000805.txt;False;008550.txt;0.7863946
000806.txt;True;000806.txt;0.8258075
000807.txt;True;000807.txt;0.8255309
000808.txt;True;000808.txt;0.8905004
000809.txt;True;000809.txt;0.9002712
000810.txt;True;000810.txt;0.87700933
000811.txt;True;000811.txt;0.87539214
000812.txt;True;000812.txt;0.9139147
000813.txt;True;000813.txt;0.905889
000814.txt;True;000814.txt;0.86681247
000815.txt;True;000815.txt;0.8121276
000816.txt;True;000816.txt;0.90016395
000817.txt;True;000817.txt;0.86844987
000818.txt;False;029189.txt;0.81770015
000819.txt;False;001808.txt;0.80607194
000820.txt;True;000820.txt;0.83994806
000821.txt;True;000821.txt;0.7931887
000822.txt;True;000822.txt;0.8539492
000823.txt;True;000823.txt;0.88082016
000824.txt;True;000824.txt;0.8591186
000825.txt;True;000825.txt;0.79191756
000826.txt;True;000826.txt;0.8005434
000827.txt;True;000827.txt;0.92180455
000828.txt;False;000829.txt;0.8516182
000829.txt;True;000829.txt;0.8865608
000830.txt;True;000830.txt;0.8532783
000831.txt;True;000831.txt;0.8618949
000832.txt;True;000832.txt;0.81792986
000833.txt;True;000833.txt;0.8023015
000834.txt;True;000834.txt;0.8441304
000835.txt;False;001088.txt;0.8069097
000836.txt;True;000836.txt;0.84334433
000837.txt;True;000837.txt;0.859957
000838.txt;True;000838.txt;0.85209495
000839.txt;True;000839.txt;0.83246493
000840.txt;True;000840.txt;0.887416
000841.txt;True;000841.txt;0.8151761
000842.txt;True;000842.txt;0.8443364
000844.txt;True;000844.txt;0.808527
000845.txt;True;000845.txt;0.7951175
000846.txt;False;077876.txt;0.7990475
000847.txt;False;076190.txt;0.8239331
000848.txt;True;000848.txt;0.86178344
000849.txt;False;029331.txt;0.7991891
000850.txt;True;000850.txt;0.8894688
000851.txt;True;000851.txt;0.91187024
000852.txt;True;000852.txt;0.87141645
000853.txt;True;000853.txt;0.8512208
000854.txt;True;000854.txt;0.8169668
000855.txt;True;000855.txt;0.89017355
000856.txt;True;000856.txt;0.8874999
000857.txt;True;000857.txt;0.8575211
000858.txt;True;000858.txt;0.8639017
000859.txt;True;000859.txt;0.858248
000860.txt;True;000860.txt;0.86451614
000861.txt;True;000861.txt;0.90613914
000862.txt;True;000862.txt;0.9108342
000863.txt;True;000863.txt;0.9131626
000864.txt;True;000864.txt;0.90636075
000865.txt;False;000868.txt;0.89612997
000866.txt;True;000866.txt;0.86859983
000867.txt;True;000867.txt;0.90994203
000868.txt;True;000868.txt;0.9139146
000869.txt;True;000869.txt;0.9112363
000870.txt;True;000870.txt;0.902807
000871.txt;True;000871.txt;0.83356047
000872.txt;True;000872.txt;0.8578955
000874.txt;True;000874.txt;0.8152952
000875.txt;True;000875.txt;0.8661191
000876.txt;True;000876.txt;0.84161234
000877.txt;True;000877.txt;0.8848581
000878.txt;True;000878.txt;0.8385358
000879.txt;True;000879.txt;0.84066725
000880.txt;True;000880.txt;0.8966691
000881.txt;True;000881.txt;0.8333893
000882.txt;True;000882.txt;0.8960037
000883.txt;True;000883.txt;0.808596
000884.txt;True;000884.txt;0.8783978
000885.txt;True;000885.txt;0.81707865
000886.txt;False;001210.txt;0.80550575
000887.txt;True;000887.txt;0.902081
000888.txt;True;000888.txt;0.8202647
000889.txt;True;000889.txt;0.89634895
000890.txt;True;000890.txt;0.83113104
000891.txt;False;019944.txt;0.79877883
000892.txt;True;000892.txt;0.86400616
000893.txt;False;076225.txt;0.819188
000894.txt;True;000894.txt;0.9127069
000895.txt;True;000895.txt;0.8063985
000896.txt;True;000896.txt;0.82391393
000897.txt;False;017082.txt;0.8168775
000898.txt;False;000419.txt;0.79149926
000899.txt;True;000899.txt;0.8823574
000900.txt;True;000900.txt;0.86848223
000901.txt;True;000901.txt;0.876244
000902.txt;True;000902.txt;0.8794218
000903.txt;True;000903.txt;0.88087726
000904.txt;True;000904.txt;0.87709546
000905.txt;True;000905.txt;0.8942065
000906.txt;True;000906.txt;0.8039135
000907.txt;True;000907.txt;0.81495523
000908.txt;True;000908.txt;0.87553144
000909.txt;True;000909.txt;0.7914593
000910.txt;False;027717.txt;0.81746924
000911.txt;True;000911.txt;0.85239816
000912.txt;True;000912.txt;0.81885433
000913.txt;False;073368.txt;0.77943456
000914.txt;True;000914.txt;0.81559366
000915.txt;True;000915.txt;0.82773405
000916.txt;True;000916.txt;0.80469644
000917.txt;False;076395.txt;0.786376
000918.txt;True;000918.txt;0.88447523
000919.txt;True;000919.txt;0.8320025
000920.txt;True;000920.txt;0.8164979
000921.txt;False;032872.txt;0.81105185
000922.txt;False;018029.txt;0.7866608
000923.txt;True;000923.txt;0.8398249
000924.txt;True;000924.txt;0.7964668
000925.txt;True;000925.txt;0.8165997
000926.txt;True;000926.txt;0.84995216
000927.txt;True;000927.txt;0.83280784
000928.txt;False;033303.txt;0.8189683
000929.txt;True;000929.txt;0.83920336
000930.txt;True;000930.txt;0.79593074
000931.txt;True;000931.txt;0.82523227
000932.txt;False;032479.txt;0.7912332
000933.txt;False;053910.txt;0.8065719
000934.txt;True;000934.txt;0.8150894
000935.txt;False;068080.txt;0.79372525
000936.txt;False;077667.txt;0.8094318
000937.txt;True;000937.txt;0.81083506
000938.txt;True;000938.txt;0.8427589
000939.txt;True;000939.txt;0.83946615
000940.txt;False;001203.txt;0.7949302
000941.txt;True;000941.txt;0.85845804
000942.txt;True;000942.txt;0.8360247
000943.txt;False;065315.txt;0.8187709
000944.txt;True;000944.txt;0.83688736
000946.txt;True;000946.txt;0.810218
000947.txt;True;000947.txt;0.8540302
000948.txt;False;001051.txt;0.86293054
000949.txt;False;015751.txt;0.7965892
000950.txt;False;009473.txt;0.8208148
000951.txt;True;000951.txt;0.8563342
000952.txt;False;031518.txt;0.78593636
000953.txt;True;000953.txt;0.812785
000954.txt;True;000954.txt;0.8219576
000955.txt;True;000955.txt;0.8368715
000956.txt;True;000956.txt;0.8499846
000957.txt;True;000957.txt;0.8578352
000958.txt;True;000958.txt;0.85949236
000959.txt;True;000959.txt;0.8407331
000960.txt;True;000960.txt;0.9019594
000961.txt;True;000961.txt;0.8199036
000962.txt;True;000962.txt;0.82270867
000963.txt;True;000963.txt;0.8074081
000964.txt;True;000964.txt;0.85319066
000965.txt;True;000965.txt;0.87754107
000966.txt;True;000966.txt;0.8102189
000967.txt;True;000967.txt;0.88093007
000968.txt;True;000968.txt;0.84220624
000969.txt;True;000969.txt;0.8523307
000970.txt;True;000970.txt;0.86305636
000971.txt;True;000971.txt;0.83731985
000972.txt;True;000972.txt;0.882084
000973.txt;True;000973.txt;0.84394145
000974.txt;True;000974.txt;0.840369
000975.txt;True;000975.txt;0.8171253
000976.txt;True;000976.txt;0.80603975
000977.txt;True;000977.txt;0.87272644
000978.txt;True;000978.txt;0.79640317
000979.txt;True;000979.txt;0.8216163
000980.txt;True;000980.txt;0.82138735
000981.txt;True;000981.txt;0.8385447
000982.txt;True;000982.txt;0.8470979
000983.txt;True;000983.txt;0.8478614
000984.txt;True;000984.txt;0.89540565
000985.txt;True;000985.txt;0.84426296
000986.txt;True;000986.txt;0.8726359
000987.txt;True;000987.txt;0.82714355
000988.txt;True;000988.txt;0.8182812
000989.txt;True;000989.txt;0.8980685
000990.txt;True;000990.txt;0.83459044
000991.txt;True;000991.txt;0.84344155
000992.txt;True;000992.txt;0.85330504
000993.txt;True;000993.txt;0.8305117
000994.txt;True;000994.txt;0.8352772
000995.txt;False;023528.txt;0.820706
000996.txt;True;000996.txt;0.8163899
000997.txt;True;000997.txt;0.8902755
000998.txt;False;001059.txt;0.855023
000999.txt;True;000999.txt;0.8368272
001000.txt;True;001000.txt;0.84129083
001001.txt;True;001001.txt;0.8643246
001002.txt;True;001002.txt;0.8452054
001003.txt;True;001003.txt;0.8386176
001004.txt;True;001004.txt;0.8435613
001005.txt;True;001005.txt;0.85108936
001006.txt;False;046512.txt;0.8708408
001007.txt;True;001007.txt;0.8131236
001008.txt;True;001008.txt;0.8595315
001009.txt;False;072986.txt;0.79426634
001010.txt;True;001010.txt;0.8250824
001011.txt;True;001011.txt;0.84157115
001012.txt;True;001012.txt;0.80996835
001013.txt;False;077363.txt;0.81826437
001014.txt;True;001014.txt;0.85285723
001015.txt;True;001015.txt;0.82907224
001016.txt;True;001016.txt;0.87300223
001017.txt;True;001017.txt;0.8339598
001018.txt;True;001018.txt;0.82746756
001019.txt;True;001019.txt;0.8395262
001020.txt;True;001020.txt;0.86889774
001021.txt;True;001021.txt;0.8665173
001022.txt;False;001018.txt;0.80726516
001023.txt;True;001023.txt;0.82685804
001024.txt;True;001024.txt;0.8443926
001025.txt;True;001025.txt;0.858714
001026.txt;True;001026.txt;0.8227409
001027.txt;True;001027.txt;0.83546877
001028.txt;True;001028.txt;0.86127865
001029.txt;True;001029.txt;0.84735644
001030.txt;False;013944.txt;0.82018274
001031.txt;True;001031.txt;0.8666122
001032.txt;False;001020.txt;0.8210092
001033.txt;True;001033.txt;0.82645255
001034.txt;True;001034.txt;0.8345388
001035.txt;True;001035.txt;0.79319894
001036.txt;False;011757.txt;0.80598414
001037.txt;True;001037.txt;0.8326398
001039.txt;True;001039.txt;0.80370134
001040.txt;True;001040.txt;0.81701076
001041.txt;True;001041.txt;0.86055017
001042.txt;False;000079.txt;0.8068686
001043.txt;True;001043.txt;0.81342113
001044.txt;True;001044.txt;0.86325264
001045.txt;True;001045.txt;0.8506174
001046.txt;True;001046.txt;0.84976995
001047.txt;True;001047.txt;0.8125392
001048.txt;True;001048.txt;0.87200403
001049.txt;True;001049.txt;0.8403445
001050.txt;False;060027.txt;0.7935473
001051.txt;False;001104.txt;0.83731496
001052.txt;True;001052.txt;0.83767045
001053.txt;True;001053.txt;0.8120976
001054.txt;True;001054.txt;0.8364671
001055.txt;True;001055.txt;0.8779161
001056.txt;True;001056.txt;0.88696796
001057.txt;False;022482.txt;0.8187437
001058.txt;True;001058.txt;0.9022834
001059.txt;True;001059.txt;0.88349336
001060.txt;True;001060.txt;0.8122749
001061.txt;True;001061.txt;0.81583923
001062.txt;True;001062.txt;0.7991035
001063.txt;False;007125.txt;0.7953763
001064.txt;False;066341.txt;0.7819167
001065.txt;True;001065.txt;0.8440603
001066.txt;True;001066.txt;0.86744595
001067.txt;True;001067.txt;0.8082994
001069.txt;False;044723.txt;0.82351166
001070.txt;False;001325.txt;0.78967667
001071.txt;True;001071.txt;0.86373913
001072.txt;True;001072.txt;0.8490763
001073.txt;True;001073.txt;0.8323791
001074.txt;True;001074.txt;0.8746046
001075.txt;True;001075.txt;0.83764416
001076.txt;False;007848.txt;0.7945417
001077.txt;True;001077.txt;0.8063047
001078.txt;False;001134.txt;0.80248356
001079.txt;True;001079.txt;0.84394926
001080.txt;True;001080.txt;0.8305577
001081.txt;True;001081.txt;0.8138169
001082.txt;True;001082.txt;0.89595044
001083.txt;True;001083.txt;0.8141417
001084.txt;False;005658.txt;0.7987448
001085.txt;False;028576.txt;0.796921
001086.txt;True;001086.txt;0.8421834
001087.txt;True;001087.txt;0.810387
001088.txt;True;001088.txt;0.8086639
001089.txt;True;001089.txt;0.8758663
001090.txt;True;001090.txt;0.8259499
001091.txt;True;001091.txt;0.87600696
001092.txt;True;001092.txt;0.89290214
001093.txt;True;001093.txt;0.8862322
001094.txt;True;001094.txt;0.8005672
001095.txt;True;001095.txt;0.8460901
001097.txt;True;001097.txt;0.8510254
001098.txt;True;001098.txt;0.8093314
001099.txt;True;001099.txt;0.83059764
001100.txt;True;001100.txt;0.8168261
001101.txt;False;051893.txt;0.783343
001102.txt;True;001102.txt;0.86173654
001103.txt;True;001103.txt;0.8192102
001104.txt;False;048771.txt;0.84580094
001105.txt;True;001105.txt;0.84184414
001106.txt;True;001106.txt;0.81340075
001107.txt;True;001107.txt;0.8202287
001108.txt;True;001108.txt;0.8873613
001109.txt;False;004385.txt;0.80299497
001110.txt;True;001110.txt;0.8312568
001111.txt;True;001111.txt;0.8164339
001112.txt;True;001112.txt;0.79869926
001113.txt;True;001113.txt;0.8321219
001114.txt;True;001114.txt;0.81805265
001115.txt;True;001115.txt;0.8677296
001116.txt;True;001116.txt;0.8802707
001117.txt;True;001117.txt;0.8090787
001118.txt;True;001118.txt;0.8330577
001119.txt;True;001119.txt;0.82386994
001120.txt;True;001120.txt;0.846117
001121.txt;True;001121.txt;0.81946075
001122.txt;True;001122.txt;0.8674462
001123.txt;False;042174.txt;0.8256402
001124.txt;True;001124.txt;0.8659606
001125.txt;True;001125.txt;0.8032909
001126.txt;True;001126.txt;0.8508625
001127.txt;True;001127.txt;0.84775794
001128.txt;True;001128.txt;0.8497453
001129.txt;True;001129.txt;0.84070027
001130.txt;True;001130.txt;0.8695947
001131.txt;True;001131.txt;0.82773817
001132.txt;True;001132.txt;0.845302
001133.txt;True;001133.txt;0.81262326
001134.txt;False;001145.txt;0.7937152
001135.txt;False;059317.txt;0.7967666
001136.txt;True;001136.txt;0.8440721
001137.txt;True;001137.txt;0.8509157
001138.txt;True;001138.txt;0.83719414
001139.txt;True;001139.txt;0.8559736
001140.txt;True;001140.txt;0.8404013
001142.txt;False;000941.txt;0.8309343
001143.txt;True;001143.txt;0.8663076
001144.txt;True;001144.txt;0.91150707
001145.txt;False;035877.txt;0.7925952
001146.txt;True;001146.txt;0.8727747
001147.txt;True;001147.txt;0.8956265
001148.txt;True;001148.txt;0.8079908
001149.txt;True;001149.txt;0.88129383
001150.txt;True;001150.txt;0.87003505
001151.txt;True;001151.txt;0.8405621
001152.txt;True;001152.txt;0.79411256
001153.txt;True;001153.txt;0.8034615
001154.txt;False;063080.txt;0.8410162
001155.txt;False;008646.txt;0.78995323
001156.txt;True;001156.txt;0.8965787
001157.txt;True;001157.txt;0.86908424
001158.txt;True;001158.txt;0.8999654
001159.txt;False;020224.txt;0.7994212
001160.txt;True;001160.txt;0.8511141
001161.txt;True;001161.txt;0.8629776
001162.txt;True;001162.txt;0.8222075
001163.txt;False;042704.txt;0.81704926
001164.txt;False;037328.txt;0.7931689
001165.txt;True;001165.txt;0.8500124
001167.txt;True;001167.txt;0.81371
001168.txt;True;001168.txt;0.81795484
001169.txt;False;001338.txt;0.79220235
001170.txt;True;001170.txt;0.88744515
001171.txt;False;004933.txt;0.84740293
001172.txt;False;032936.txt;0.80909324
001173.txt;False;000687.txt;0.823269
001174.txt;True;001174.txt;0.8407357
001175.txt;True;001175.txt;0.79552245
001176.txt;True;001176.txt;0.8390238
001177.txt;True;001177.txt;0.8052763
001178.txt;True;001178.txt;0.8328941
001180.txt;False;001193.txt;0.78759956
001181.txt;True;001181.txt;0.8400302
001182.txt;False;004825.txt;0.798754
001183.txt;True;001183.txt;0.7779906
001184.txt;False;020224.txt;0.8159568
001185.txt;True;001185.txt;0.8279947
001186.txt;True;001186.txt;0.83139294
001187.txt;False;001193.txt;0.79602253
001188.txt;True;001188.txt;0.8661977
001189.txt;True;001189.txt;0.8558109
001191.txt;True;001191.txt;0.91414845
001192.txt;True;001192.txt;0.8162524
001193.txt;True;001193.txt;0.80834913
001194.txt;True;001194.txt;0.9055103
001195.txt;True;001195.txt;0.8536255
001196.txt;True;001196.txt;0.87550664
001197.txt;True;001197.txt;0.83439565
001198.txt;False;077533.txt;0.8530097
001199.txt;False;001205.txt;0.80297315
001200.txt;True;001200.txt;0.84749
001201.txt;False;001205.txt;0.82017326
001202.txt;False;010650.txt;0.8103582
001203.txt;True;001203.txt;0.7891494
001204.txt;True;001204.txt;0.8744376
001205.txt;True;001205.txt;0.8250171
001206.txt;False;001358.txt;0.82876813
001207.txt;True;001207.txt;0.8533544
001208.txt;True;001208.txt;0.81483215
001209.txt;False;010042.txt;0.823174
001210.txt;False;020325.txt;0.82091343
001211.txt;True;001211.txt;0.84383726
001212.txt;False;001207.txt;0.800292
001213.txt;False;022300.txt;0.838088
001214.txt;True;001214.txt;0.85816175
001215.txt;True;001215.txt;0.8768296
001216.txt;True;001216.txt;0.85808855
001217.txt;True;001217.txt;0.88419497
001218.txt;True;001218.txt;0.8035665
001219.txt;True;001219.txt;0.82943285
001220.txt;True;001220.txt;0.88431007
001221.txt;True;001221.txt;0.831463
001222.txt;True;001222.txt;0.80040133
001223.txt;True;001223.txt;0.8340507
001224.txt;True;001224.txt;0.8340014
