query_file;found;search_result;search_distances
000716.txt;True;000716.txt;0.853876
000717.txt;False;000747.txt;0.8124448
000718.txt;True;000718.txt;0.8406862
000719.txt;True;000719.txt;0.8239547
000720.txt;True;000720.txt;0.7848123
000721.txt;True;000721.txt;0.8645488
000722.txt;True;000722.txt;0.81337845
000723.txt;True;000723.txt;0.87075937
000724.txt;True;000724.txt;0.88077193
000725.txt;True;000725.txt;0.8339017
000726.txt;True;000726.txt;0.8259835
000727.txt;False;046611.txt;0.7909781
000728.txt;True;000728.txt;0.80276406
000729.txt;True;000729.txt;0.82443297
000730.txt;True;000730.txt;0.8562239
000731.txt;True;000731.txt;0.88747835
000732.txt;True;000732.txt;0.8275424
000733.txt;False;003094.txt;0.8252756
000735.txt;True;000735.txt;0.82823014
000736.txt;False;038719.txt;0.828838
000737.txt;True;000737.txt;0.8366492
000738.txt;True;000738.txt;0.8338848
000739.txt;True;000739.txt;0.80858266
000740.txt;False;004909.txt;0.80278987
000741.txt;False;000718.txt;0.79351044
000742.txt;True;000742.txt;0.8316392
000743.txt;True;000743.txt;0.8639149
000744.txt;True;000744.txt;0.8176584
000745.txt;True;000745.txt;0.8635737
000746.txt;True;000746.txt;0.84720826
000747.txt;True;000747.txt;0.8409916
000748.txt;True;000748.txt;0.91079557
000749.txt;False;076154.txt;0.7853244
000750.txt;True;000750.txt;0.8043672
000751.txt;True;000751.txt;0.8057549
000752.txt;True;000752.txt;0.8739415
000753.txt;True;000753.txt;0.8273158
000754.txt;True;000754.txt;0.8526402
000755.txt;True;000755.txt;0.81532127
000756.txt;True;000756.txt;0.8165771
000757.txt;False;055768.txt;0.8259498
000758.txt;True;000758.txt;0.8341165
000759.txt;True;000759.txt;0.8132662
000760.txt;True;000760.txt;0.8241666
000761.txt;True;000761.txt;0.84086657
000762.txt;True;000762.txt;0.7908011
000763.txt;True;000763.txt;0.8130113
000764.txt;True;000764.txt;0.854058
000765.txt;True;000765.txt;0.83338946
000766.txt;True;000766.txt;0.78956974
000767.txt;True;000767.txt;0.86967784
000768.txt;True;000768.txt;0.8364985
000769.txt;False;077552.txt;0.8279661
000770.txt;True;000770.txt;0.86800086
000771.txt;True;000771.txt;0.8257828
000772.txt;True;000772.txt;0.8580302
000773.txt;True;000773.txt;0.8528135
000774.txt;True;000774.txt;0.86289656
000775.txt;True;000775.txt;0.8331105
000777.txt;True;000777.txt;0.8102715
000778.txt;False;031640.txt;0.7804308
000779.txt;False;025748.txt;0.7898835
000780.txt;True;000780.txt;0.8045341
000781.txt;True;000781.txt;0.825196
000782.txt;True;000782.txt;0.83420014
000783.txt;True;000783.txt;0.865761
000784.txt;True;000784.txt;0.8151219
000785.txt;True;000785.txt;0.83070004
000786.txt;True;000786.txt;0.8714373
000787.txt;True;000787.txt;0.87655246
000788.txt;True;000788.txt;0.8659876
000789.txt;True;000789.txt;0.8133603
000790.txt;True;000790.txt;0.8890005
000791.txt;True;000791.txt;0.83729136
000792.txt;True;000792.txt;0.81597805
000793.txt;False;067329.txt;0.81095517
000794.txt;False;026424.txt;0.8123133
000795.txt;False;000798.txt;0.8100505
000796.txt;True;000796.txt;0.8659241
000797.txt;False;033032.txt;0.7948669
000798.txt;True;000798.txt;0.8389051
000799.txt;False;028370.txt;0.82637054
000800.txt;True;000800.txt;0.8421465
000801.txt;True;000801.txt;0.83437407
000802.txt;True;000802.txt;0.8326011
000803.txt;True;000803.txt;0.79606164
000804.txt;True;000804.txt;0.8568393
000805.txt;False;008550.txt;0.78251815
000806.txt;True;000806.txt;0.8489408
000807.txt;True;000807.txt;0.84029657
000808.txt;True;000808.txt;0.853546
000809.txt;True;000809.txt;0.8484061
000810.txt;True;000810.txt;0.8294955
000811.txt;True;000811.txt;0.87802976
000812.txt;True;000812.txt;0.85392797
000813.txt;True;000813.txt;0.8803472
000814.txt;True;000814.txt;0.83775604
000815.txt;True;000815.txt;0.8253732
000816.txt;True;000816.txt;0.90046847
000817.txt;True;000817.txt;0.86846435
000818.txt;False;000498.txt;0.8032608
000819.txt;True;000819.txt;0.8426208
000820.txt;True;000820.txt;0.81889975
000821.txt;False;000686.txt;0.8173462
000822.txt;True;000822.txt;0.8633498
000823.txt;True;000823.txt;0.8609026
000824.txt;True;000824.txt;0.825464
000825.txt;True;000825.txt;0.78188026
000826.txt;True;000826.txt;0.8148718
000827.txt;True;000827.txt;0.8481127
000828.txt;True;000828.txt;0.86459184
000829.txt;False;000828.txt;0.8449393
000830.txt;True;000830.txt;0.8522668
000831.txt;True;000831.txt;0.8495559
000832.txt;False;013470.txt;0.83609104
000833.txt;True;000833.txt;0.81330585
000834.txt;True;000834.txt;0.8086653
000835.txt;True;000835.txt;0.8624918
000836.txt;True;000836.txt;0.839198
000837.txt;True;000837.txt;0.9062313
000838.txt;True;000838.txt;0.85955095
000839.txt;False;012839.txt;0.8145243
000840.txt;True;000840.txt;0.8633183
000841.txt;True;000841.txt;0.812057
000842.txt;True;000842.txt;0.8080417
000844.txt;True;000844.txt;0.871014
000845.txt;False;062219.txt;0.79729736
000846.txt;True;000846.txt;0.78680104
000847.txt;True;000847.txt;0.8192508
000848.txt;True;000848.txt;0.85053086
000849.txt;True;000849.txt;0.83796155
000850.txt;True;000850.txt;0.8865217
000851.txt;True;000851.txt;0.870855
000852.txt;True;000852.txt;0.84670544
000853.txt;True;000853.txt;0.8758769
000854.txt;True;000854.txt;0.7970772
000855.txt;True;000855.txt;0.86900353
000856.txt;True;000856.txt;0.8688561
000857.txt;True;000857.txt;0.8671404
000858.txt;True;000858.txt;0.8886469
000859.txt;True;000859.txt;0.9008995
000860.txt;True;000860.txt;0.81898856
000861.txt;False;000865.txt;0.8149794
000862.txt;True;000862.txt;0.8305474
000863.txt;True;000863.txt;0.82349133
000864.txt;True;000864.txt;0.807641
000865.txt;True;000865.txt;0.80632645
000866.txt;False;000858.txt;0.81883824
000867.txt;True;000867.txt;0.8203719
000868.txt;False;000867.txt;0.80865693
000869.txt;False;016483.txt;0.8068895
000870.txt;False;016483.txt;0.8021295
000871.txt;True;000871.txt;0.8347652
000872.txt;True;000872.txt;0.83035254
000874.txt;True;000874.txt;0.7860915
000875.txt;False;006521.txt;0.8056549
000876.txt;False;027760.txt;0.7747288
000877.txt;True;000877.txt;0.8887788
000878.txt;True;000878.txt;0.82639194
000879.txt;True;000879.txt;0.861922
000880.txt;True;000880.txt;0.8569796
000881.txt;True;000881.txt;0.8639041
000882.txt;True;000882.txt;0.8675082
000883.txt;True;000883.txt;0.8251599
000884.txt;True;000884.txt;0.87499595
000885.txt;True;000885.txt;0.8352914
000886.txt;True;000886.txt;0.8246256
000887.txt;False;064681.txt;0.8301983
000888.txt;True;000888.txt;0.84647876
000889.txt;True;000889.txt;0.8469298
000890.txt;True;000890.txt;0.8632467
000891.txt;True;000891.txt;0.81524825
000892.txt;True;000892.txt;0.86644125
000893.txt;True;000893.txt;0.7876571
000894.txt;True;000894.txt;0.8838574
000895.txt;True;000895.txt;0.81744576
000896.txt;True;000896.txt;0.8064225
000897.txt;False;016614.txt;0.80097437
000898.txt;True;000898.txt;0.82882535
000899.txt;True;000899.txt;0.8824794
000900.txt;True;000900.txt;0.91334623
000901.txt;True;000901.txt;0.8960701
000902.txt;True;000902.txt;0.86070585
000903.txt;True;000903.txt;0.892402
000904.txt;True;000904.txt;0.8999834
000905.txt;True;000905.txt;0.8548084
000906.txt;True;000906.txt;0.842044
000907.txt;True;000907.txt;0.8560873
000908.txt;True;000908.txt;0.85075724
000909.txt;True;000909.txt;0.781939
000910.txt;False;075863.txt;0.81385815
000911.txt;True;000911.txt;0.8499254
000912.txt;False;018012.txt;0.79736906
000913.txt;False;015493.txt;0.7891011
000914.txt;True;000914.txt;0.8343284
000915.txt;True;000915.txt;0.8587085
000916.txt;True;000916.txt;0.85712755
000917.txt;False;024678.txt;0.8001219
000918.txt;True;000918.txt;0.8546692
000919.txt;False;004692.txt;0.8082274
000920.txt;False;020221.txt;0.80061245
000921.txt;True;000921.txt;0.81750834
000922.txt;True;000922.txt;0.8045862
000923.txt;True;000923.txt;0.8409966
000924.txt;True;000924.txt;0.80816954
000925.txt;False;033143.txt;0.79437244
000926.txt;True;000926.txt;0.8545662
000927.txt;True;000927.txt;0.81057787
000928.txt;False;033303.txt;0.78339815
000929.txt;True;000929.txt;0.82566255
000930.txt;False;075516.txt;0.8032259
000931.txt;True;000931.txt;0.8554683
000932.txt;False;021391.txt;0.8041483
000933.txt;False;034714.txt;0.80506754
000934.txt;True;000934.txt;0.8410813
000935.txt;True;000935.txt;0.8110005
000936.txt;True;000936.txt;0.78676337
000937.txt;True;000937.txt;0.84130806
000938.txt;True;000938.txt;0.7986623
000939.txt;True;000939.txt;0.83893216
000940.txt;False;001203.txt;0.78850305
000941.txt;True;000941.txt;0.85685974
000942.txt;True;000942.txt;0.839434
000943.txt;True;000943.txt;0.8014028
000944.txt;False;000921.txt;0.81747305
000946.txt;True;000946.txt;0.8279525
000947.txt;True;000947.txt;0.85443676
000948.txt;False;001051.txt;0.83965325
000949.txt;False;059284.txt;0.7874652
000950.txt;True;000950.txt;0.8112993
000951.txt;True;000951.txt;0.84267443
000952.txt;False;054206.txt;0.8133251
000953.txt;True;000953.txt;0.83579886
000954.txt;False;046235.txt;0.78391725
000955.txt;True;000955.txt;0.8374857
000956.txt;True;000956.txt;0.81581104
000957.txt;True;000957.txt;0.85150456
000958.txt;True;000958.txt;0.84591734
000959.txt;True;000959.txt;0.87592053
000960.txt;True;000960.txt;0.8851223
000961.txt;True;000961.txt;0.8399494
000962.txt;True;000962.txt;0.8341932
000963.txt;True;000963.txt;0.79664505
000964.txt;False;000904.txt;0.85010755
000965.txt;True;000965.txt;0.86373127
000966.txt;True;000966.txt;0.8266866
000967.txt;True;000967.txt;0.8693713
000968.txt;True;000968.txt;0.8611692
000969.txt;True;000969.txt;0.83905196
000970.txt;True;000970.txt;0.88133264
000971.txt;True;000971.txt;0.8238934
000972.txt;False;016545.txt;0.8267473
000973.txt;True;000973.txt;0.85132116
000974.txt;True;000974.txt;0.82332176
000975.txt;False;021648.txt;0.819452
000976.txt;True;000976.txt;0.8463695
000977.txt;True;000977.txt;0.8504776
000978.txt;True;000978.txt;0.7906644
000979.txt;False;001097.txt;0.8237794
000980.txt;True;000980.txt;0.85474956
000981.txt;True;000981.txt;0.83881056
000982.txt;False;002344.txt;0.82510763
000983.txt;True;000983.txt;0.850682
000984.txt;True;000984.txt;0.8426411
000985.txt;True;000985.txt;0.8500824
000986.txt;True;000986.txt;0.8782052
000987.txt;True;000987.txt;0.8597605
000988.txt;True;000988.txt;0.8314146
000989.txt;True;000989.txt;0.8942531
000990.txt;True;000990.txt;0.86021197
000991.txt;True;000991.txt;0.8487326
000992.txt;True;000992.txt;0.8505018
000993.txt;True;000993.txt;0.8389131
000994.txt;True;000994.txt;0.8389472
000995.txt;True;000995.txt;0.83298516
000996.txt;True;000996.txt;0.80554646
000997.txt;True;000997.txt;0.8393096
000998.txt;False;001059.txt;0.82731116
000999.txt;True;000999.txt;0.81698394
001000.txt;True;001000.txt;0.8549284
001001.txt;True;001001.txt;0.8620584
001002.txt;True;001002.txt;0.85738635
001003.txt;True;001003.txt;0.8692484
001004.txt;True;001004.txt;0.8374448
001005.txt;True;001005.txt;0.8582448
001006.txt;True;001006.txt;0.8327936
001007.txt;True;001007.txt;0.82395995
001008.txt;True;001008.txt;0.8530842
001009.txt;False;000679.txt;0.82695854
001010.txt;True;001010.txt;0.8470536
001011.txt;True;001011.txt;0.85983604
001012.txt;False;001893.txt;0.81872165
001013.txt;True;001013.txt;0.8022132
001014.txt;True;001014.txt;0.85461104
001015.txt;True;001015.txt;0.85377276
001016.txt;True;001016.txt;0.88315845
001017.txt;True;001017.txt;0.82345635
001018.txt;True;001018.txt;0.8458328
001019.txt;True;001019.txt;0.86616516
001020.txt;True;001020.txt;0.8712902
001021.txt;True;001021.txt;0.8603936
001022.txt;True;001022.txt;0.8304078
001023.txt;True;001023.txt;0.8331618
001024.txt;True;001024.txt;0.82995343
001025.txt;True;001025.txt;0.846483
001026.txt;True;001026.txt;0.8261143
001027.txt;False;000904.txt;0.8590591
001028.txt;False;000616.txt;0.87688506
001029.txt;True;001029.txt;0.84304833
001030.txt;False;000679.txt;0.8180827
001031.txt;True;001031.txt;0.8479034
001032.txt;False;001020.txt;0.86057544
001033.txt;True;001033.txt;0.85648847
001034.txt;True;001034.txt;0.8607805
001035.txt;True;001035.txt;0.798107
001036.txt;True;001036.txt;0.8365827
001037.txt;True;001037.txt;0.86838126
001039.txt;False;017613.txt;0.80329496
001040.txt;True;001040.txt;0.81138337
001041.txt;True;001041.txt;0.8438276
001042.txt;True;001042.txt;0.8487259
001043.txt;True;001043.txt;0.82283324
001044.txt;True;001044.txt;0.835354
001045.txt;True;001045.txt;0.83760446
001046.txt;False;018042.txt;0.8164362
001047.txt;True;001047.txt;0.8340366
001048.txt;True;001048.txt;0.87446487
001049.txt;True;001049.txt;0.8462552
001050.txt;False;057341.txt;0.8051569
001051.txt;False;001104.txt;0.8217008
001052.txt;True;001052.txt;0.84401953
001053.txt;True;001053.txt;0.8556398
001054.txt;True;001054.txt;0.81609756
001055.txt;True;001055.txt;0.89665323
001056.txt;True;001056.txt;0.9031528
001057.txt;True;001057.txt;0.8160501
001058.txt;True;001058.txt;0.86250436
001059.txt;True;001059.txt;0.8449731
001060.txt;True;001060.txt;0.8341211
001061.txt;False;013102.txt;0.8377489
001062.txt;True;001062.txt;0.80280834
001063.txt;False;007136.txt;0.79678744
001064.txt;False;001067.txt;0.7890897
001065.txt;True;001065.txt;0.8603003
001066.txt;True;001066.txt;0.86059046
001067.txt;True;001067.txt;0.8381717
001069.txt;False;044723.txt;0.81767476
001070.txt;False;077571.txt;0.80523896
001071.txt;True;001071.txt;0.85546565
001072.txt;True;001072.txt;0.89646435
001073.txt;True;001073.txt;0.8313762
001074.txt;True;001074.txt;0.84747696
001075.txt;True;001075.txt;0.8203819
001076.txt;False;013198.txt;0.7780808
001077.txt;True;001077.txt;0.7918744
001078.txt;False;001134.txt;0.80547583
001079.txt;True;001079.txt;0.83148444
001080.txt;True;001080.txt;0.8549415
001081.txt;True;001081.txt;0.82577825
001082.txt;True;001082.txt;0.8222546
001083.txt;True;001083.txt;0.8084824
001084.txt;False;051370.txt;0.8198064
001085.txt;False;057685.txt;0.7634649
001086.txt;True;001086.txt;0.86271006
001087.txt;True;001087.txt;0.82151103
001088.txt;True;001088.txt;0.81866455
001089.txt;False;000616.txt;0.88342464
001090.txt;True;001090.txt;0.8285621
001091.txt;True;001091.txt;0.8707348
001092.txt;True;001092.txt;0.87504995
001093.txt;True;001093.txt;0.87195235
001094.txt;True;001094.txt;0.8203684
001095.txt;True;001095.txt;0.86333513
001097.txt;True;001097.txt;0.8403076
001098.txt;True;001098.txt;0.8330523
001099.txt;True;001099.txt;0.88142645
001100.txt;True;001100.txt;0.83047205
001101.txt;False;075516.txt;0.80684936
001102.txt;True;001102.txt;0.88265014
001103.txt;True;001103.txt;0.8529297
001104.txt;False;046653.txt;0.7950006
001105.txt;True;001105.txt;0.8343638
001106.txt;False;014566.txt;0.8013934
001107.txt;True;001107.txt;0.84851176
001108.txt;True;001108.txt;0.8593561
001109.txt;True;001109.txt;0.81081045
001110.txt;True;001110.txt;0.8252922
001111.txt;True;001111.txt;0.7707957
001112.txt;False;000733.txt;0.8323531
001113.txt;True;001113.txt;0.8340056
001114.txt;True;001114.txt;0.83360386
001115.txt;True;001115.txt;0.83306396
001116.txt;True;001116.txt;0.86429554
001117.txt;False;018973.txt;0.777565
001118.txt;True;001118.txt;0.8532499
001119.txt;True;001119.txt;0.8393016
001120.txt;True;001120.txt;0.82681113
001121.txt;True;001121.txt;0.82904565
001122.txt;True;001122.txt;0.88374573
001123.txt;True;001123.txt;0.8297521
001124.txt;True;001124.txt;0.86786616
001125.txt;False;001134.txt;0.823792
001126.txt;True;001126.txt;0.8647069
001127.txt;True;001127.txt;0.8622987
001128.txt;True;001128.txt;0.86000824
001129.txt;True;001129.txt;0.8343686
001130.txt;True;001130.txt;0.8835428
001131.txt;True;001131.txt;0.8334273
001132.txt;True;001132.txt;0.8327707
001133.txt;True;001133.txt;0.8227182
001134.txt;True;001134.txt;0.8089105
001135.txt;True;001135.txt;0.79293436
001136.txt;True;001136.txt;0.8178325
001137.txt;True;001137.txt;0.8839445
001138.txt;True;001138.txt;0.8464965
001139.txt;True;001139.txt;0.86447525
001140.txt;True;001140.txt;0.8574407
001142.txt;False;001172.txt;0.8323325
001143.txt;False;032114.txt;0.8269652
001144.txt;True;001144.txt;0.8436905
001145.txt;True;001145.txt;0.81514597
001146.txt;True;001146.txt;0.856885
001147.txt;True;001147.txt;0.8437761
001148.txt;True;001148.txt;0.8411606
001149.txt;False;032524.txt;0.8584826
001150.txt;True;001150.txt;0.8385843
001151.txt;False;000979.txt;0.82036185
001152.txt;False;064969.txt;0.8380731
001153.txt;True;001153.txt;0.7958832
001154.txt;False;063080.txt;0.83919513
001155.txt;True;001155.txt;0.8191966
001156.txt;True;001156.txt;0.8884789
001157.txt;True;001157.txt;0.8704101
001158.txt;True;001158.txt;0.8811495
001159.txt;True;001159.txt;0.8327767
001160.txt;True;001160.txt;0.8773842
001161.txt;True;001161.txt;0.8399199
001162.txt;True;001162.txt;0.8449552
001163.txt;True;001163.txt;0.83356714
001164.txt;False;000953.txt;0.8060528
001165.txt;True;001165.txt;0.8621875
001167.txt;True;001167.txt;0.8437685
001168.txt;True;001168.txt;0.8167378
001169.txt;False;001177.txt;0.79878366
001170.txt;True;001170.txt;0.8437341
001171.txt;False;014330.txt;0.8258033
001172.txt;True;001172.txt;0.8436169
001173.txt;True;001173.txt;0.8206886
001174.txt;True;001174.txt;0.8366991
001175.txt;True;001175.txt;0.82273936
001176.txt;False;001177.txt;0.8323126
001177.txt;True;001177.txt;0.8298639
001178.txt;True;001178.txt;0.845044
001180.txt;False;001177.txt;0.81573665
001181.txt;True;001181.txt;0.8303803
001182.txt;True;001182.txt;0.8453456
001183.txt;False;002262.txt;0.7831782
001184.txt;True;001184.txt;0.83225465
001185.txt;False;044416.txt;0.7824832
001186.txt;True;001186.txt;0.8344714
001187.txt;False;001177.txt;0.8071226
001188.txt;True;001188.txt;0.85082656
001189.txt;True;001189.txt;0.87970364
001191.txt;True;001191.txt;0.8687406
001192.txt;True;001192.txt;0.84804153
001193.txt;False;001177.txt;0.82510734
001194.txt;True;001194.txt;0.87112665
001195.txt;True;001195.txt;0.8640121
001196.txt;True;001196.txt;0.88066256
001197.txt;True;001197.txt;0.86834276
001198.txt;True;001198.txt;0.8847017
001199.txt;False;001205.txt;0.8339377
001200.txt;True;001200.txt;0.8839153
001201.txt;False;001205.txt;0.8166783
001202.txt;True;001202.txt;0.80068624
001203.txt;False;003862.txt;0.7830245
001204.txt;True;001204.txt;0.82618654
001205.txt;True;001205.txt;0.8258991
001206.txt;True;001206.txt;0.85423225
001207.txt;False;001221.txt;0.835212
001208.txt;True;001208.txt;0.8154985
001209.txt;True;001209.txt;0.84798044
001210.txt;True;001210.txt;0.80807525
001211.txt;True;001211.txt;0.87618744
001212.txt;False;026467.txt;0.84537566
001213.txt;False;000691.txt;0.82528365
001214.txt;True;001214.txt;0.8315001
001215.txt;True;001215.txt;0.84923995
001216.txt;True;001216.txt;0.84952295
001217.txt;False;050300.txt;0.8446563
001218.txt;True;001218.txt;0.8785388
001219.txt;True;001219.txt;0.83259976
001220.txt;True;001220.txt;0.87266433
001221.txt;True;001221.txt;0.86021376
001222.txt;True;001222.txt;0.82677376
001223.txt;True;001223.txt;0.81732357
001224.txt;False;030975.txt;0.79215276
