query_file;found;search_result;search_distances
000715.txt;True;000715.txt;0.2653221
000716.txt;True;000716.txt;0.27557406
000717.txt;True;000717.txt;0.3259023
000718.txt;False;000747.txt;0.2676538
000719.txt;True;000719.txt;0.3128476
000720.txt;False;046020.txt;0.3676011
000721.txt;True;000721.txt;0.25780752
000722.txt;False;022452.txt;0.3679859
000723.txt;True;000723.txt;0.2964666
000724.txt;True;000724.txt;0.18327588
000725.txt;True;000725.txt;0.33114785
000726.txt;False;000582.txt;0.33382177
000727.txt;False;063791.txt;0.37212968
000728.txt;False;040731.txt;0.28775328
000729.txt;True;000729.txt;0.3489784
000730.txt;True;000730.txt;0.291017
000731.txt;True;000731.txt;0.23273176
000732.txt;True;000732.txt;0.28348655
000733.txt;False;078583.txt;0.34358865
000735.txt;True;000735.txt;0.38216084
000736.txt;False;072230.txt;0.33835644
000737.txt;True;000737.txt;0.32755876
000738.txt;True;000738.txt;0.3260265
000739.txt;False;053520.txt;0.34125254
000740.txt;False;034687.txt;0.38112986
000741.txt;False;000747.txt;0.32092533
000742.txt;False;075197.txt;0.3389037
000743.txt;True;000743.txt;0.27928895
000744.txt;False;000699.txt;0.33991525
000745.txt;True;000745.txt;0.24955605
000746.txt;True;000746.txt;0.2539833
000747.txt;True;000747.txt;0.29891014
000748.txt;True;000748.txt;0.20032015
000749.txt;False;028984.txt;0.38314104
000750.txt;False;053852.txt;0.3205972
000751.txt;False;020563.txt;0.37329108
000752.txt;True;000752.txt;0.21625316
000753.txt;True;000753.txt;0.33853728
000754.txt;True;000754.txt;0.2735796
000755.txt;True;000755.txt;0.30620855
000756.txt;False;028759.txt;0.3579342
000757.txt;False;028740.txt;0.25882202
000758.txt;False;001099.txt;0.32405567
000759.txt;False;004340.txt;0.32541147
000760.txt;False;078559.txt;0.31860048
000761.txt;True;000761.txt;0.27546144
000762.txt;False;037394.txt;0.3517446
000763.txt;False;046020.txt;0.34700906
000764.txt;True;000764.txt;0.2713011
000765.txt;True;000765.txt;0.29830542
000766.txt;False;037887.txt;0.36429405
000767.txt;True;000767.txt;0.26543027
000768.txt;True;000768.txt;0.30283087
000769.txt;False;077552.txt;0.29195806
000770.txt;True;000770.txt;0.25005734
000771.txt;False;004745.txt;0.35420144
000772.txt;True;000772.txt;0.28524464
000773.txt;False;031279.txt;0.26235086
000774.txt;True;000774.txt;0.32185644
000775.txt;True;000775.txt;0.31815282
000777.txt;True;000777.txt;0.3776238
000778.txt;False;064016.txt;0.36342987
000779.txt;False;063791.txt;0.34062833
000780.txt;False;068017.txt;0.32354861
000781.txt;False;016827.txt;0.37428558
000782.txt;True;000782.txt;0.32461846
000783.txt;True;000783.txt;0.30972013
000784.txt;False;000087.txt;0.3778001
000785.txt;False;031279.txt;0.30467486
000786.txt;True;000786.txt;0.25231162
000787.txt;True;000787.txt;0.246564
000788.txt;True;000788.txt;0.23959851
000789.txt;False;068017.txt;0.3440579
000790.txt;True;000790.txt;0.23260777
000791.txt;True;000791.txt;0.30968243
000792.txt;True;000792.txt;0.299137
000793.txt;True;000793.txt;0.31385833
000794.txt;False;021210.txt;0.33476728
000795.txt;False;000798.txt;0.38095212
000796.txt;True;000796.txt;0.23779416
000797.txt;False;009820.txt;0.34150878
000798.txt;True;000798.txt;0.32701433
000799.txt;False;028370.txt;0.25331634
000800.txt;True;000800.txt;0.29655197
000801.txt;False;076933.txt;0.30128503
000802.txt;True;000802.txt;0.28049657
000803.txt;True;000803.txt;0.39473623
000804.txt;True;000804.txt;0.26090005
000805.txt;False;026187.txt;0.37210438
000806.txt;True;000806.txt;0.3564369
000807.txt;False;041539.txt;0.33862635
000808.txt;True;000808.txt;0.26563817
000809.txt;True;000809.txt;0.29360616
000810.txt;True;000810.txt;0.30624577
000811.txt;True;000811.txt;0.2360757
000812.txt;True;000812.txt;0.28508553
000813.txt;True;000813.txt;0.22442782
000814.txt;True;000814.txt;0.2965895
000815.txt;False;016921.txt;0.34197813
000816.txt;True;000816.txt;0.19407418
000817.txt;True;000817.txt;0.29810566
000818.txt;False;017569.txt;0.35619426
000819.txt;False;078141.txt;0.3091867
000820.txt;True;000820.txt;0.37087554
000821.txt;False;023734.txt;0.2970516
000822.txt;True;000822.txt;0.29228342
000823.txt;True;000823.txt;0.25275603
000824.txt;True;000824.txt;0.3462916
000825.txt;False;028990.txt;0.3698639
000826.txt;True;000826.txt;0.35291028
000827.txt;True;000827.txt;0.21899566
000828.txt;True;000828.txt;0.27666572
000829.txt;False;000828.txt;0.29681593
000830.txt;True;000830.txt;0.29317906
000831.txt;True;000831.txt;0.28293437
000832.txt;False;013470.txt;0.35022268
000833.txt;False;055457.txt;0.34652448
000834.txt;False;068315.txt;0.30559057
000835.txt;True;000835.txt;0.2709232
000836.txt;True;000836.txt;0.31760788
000837.txt;True;000837.txt;0.22469258
000838.txt;True;000838.txt;0.23345263
000839.txt;True;000839.txt;0.34329104
000840.txt;True;000840.txt;0.24584444
000841.txt;False;028994.txt;0.33123773
000842.txt;True;000842.txt;0.3290451
000844.txt;True;000844.txt;0.27789843
000845.txt;False;000087.txt;0.3442002
000846.txt;False;033044.txt;0.3967276
000847.txt;True;000847.txt;0.2856467
000848.txt;True;000848.txt;0.30425385
000849.txt;True;000849.txt;0.3313945
000850.txt;True;000850.txt;0.2173821
000851.txt;True;000851.txt;0.26034287
000852.txt;True;000852.txt;0.25461125
000853.txt;True;000853.txt;0.20039257
000854.txt;True;000854.txt;0.26172638
000855.txt;True;000855.txt;0.28082424
000856.txt;True;000856.txt;0.21188752
000857.txt;True;000857.txt;0.25873
000858.txt;True;000858.txt;0.23800114
000859.txt;True;000859.txt;0.1780617
000860.txt;True;000860.txt;0.2962339
000861.txt;False;000867.txt;0.30007455
000862.txt;False;000867.txt;0.29787636
000863.txt;True;000863.txt;0.29348236
000864.txt;False;027666.txt;0.33074498
000865.txt;False;000867.txt;0.2983548
000866.txt;False;078215.txt;0.28214192
000867.txt;True;000867.txt;0.30580962
000868.txt;False;000867.txt;0.3249669
000869.txt;False;000867.txt;0.32740468
000870.txt;False;000867.txt;0.32120413
000871.txt;True;000871.txt;0.32999414
000872.txt;True;000872.txt;0.3226755
000874.txt;False;018222.txt;0.34753475
000875.txt;False;017462.txt;0.33613902
000876.txt;False;027760.txt;0.366387
000877.txt;True;000877.txt;0.25522643
000878.txt;True;000878.txt;0.33463803
000879.txt;True;000879.txt;0.30271396
000880.txt;True;000880.txt;0.282329
000881.txt;True;000881.txt;0.22321305
000882.txt;True;000882.txt;0.29163468
000883.txt;False;060446.txt;0.37007782
000884.txt;True;000884.txt;0.24806646
000885.txt;True;000885.txt;0.30441654
000886.txt;False;041519.txt;0.33995306
000887.txt;False;026648.txt;0.2974795
000888.txt;False;039520.txt;0.2782392
000889.txt;True;000889.txt;0.27892965
000890.txt;True;000890.txt;0.29788968
000891.txt;False;018011.txt;0.3211803
000892.txt;True;000892.txt;0.2576115
000893.txt;True;000893.txt;0.33566847
000894.txt;True;000894.txt;0.24986488
000895.txt;False;006146.txt;0.37296376
000896.txt;False;018005.txt;0.3244908
000897.txt;False;028795.txt;0.36766347
000898.txt;False;007750.txt;0.3228587
000899.txt;True;000899.txt;0.23083282
000900.txt;True;000900.txt;0.18320222
000901.txt;True;000901.txt;0.2398783
000902.txt;True;000902.txt;0.24702953
000903.txt;True;000903.txt;0.14514406
000904.txt;True;000904.txt;0.17328838
000905.txt;True;000905.txt;0.24311066
000906.txt;True;000906.txt;0.37872127
000907.txt;True;000907.txt;0.2661798
000908.txt;True;000908.txt;0.2639496
000909.txt;False;066070.txt;0.3807064
000910.txt;False;046020.txt;0.33823293
000911.txt;True;000911.txt;0.29421896
000912.txt;False;057541.txt;0.34596753
000913.txt;False;038260.txt;0.33414394
000914.txt;False;067329.txt;0.33371672
000915.txt;True;000915.txt;0.27131307
000916.txt;True;000916.txt;0.30009556
000917.txt;False;024937.txt;0.35485983
000918.txt;True;000918.txt;0.26357162
000919.txt;False;024937.txt;0.35158926
000920.txt;False;008324.txt;0.3760417
000921.txt;True;000921.txt;0.3517905
000922.txt;False;037887.txt;0.35746914
000923.txt;False;053516.txt;0.3023924
000924.txt;False;075949.txt;0.32869062
000925.txt;False;053852.txt;0.3278687
000926.txt;False;007449.txt;0.3037646
000927.txt;False;028655.txt;0.32784215
000928.txt;False;069306.txt;0.3813474
000929.txt;True;000929.txt;0.32535124
000930.txt;False;001325.txt;0.3739071
000931.txt;True;000931.txt;0.28597534
000932.txt;False;024937.txt;0.36393458
000933.txt;False;076826.txt;0.30569875
000934.txt;True;000934.txt;0.37026882
000935.txt;False;008324.txt;0.38437134
000936.txt;False;068753.txt;0.3345221
000937.txt;True;000937.txt;0.3068889
000938.txt;True;000938.txt;0.3555896
000939.txt;False;035495.txt;0.25665858
000940.txt;False;055457.txt;0.3632819
000941.txt;True;000941.txt;0.2608695
000942.txt;False;018246.txt;0.3040337
000943.txt;False;028759.txt;0.3534326
000944.txt;False;039351.txt;0.3875201
000946.txt;False;031008.txt;0.3350004
000947.txt;True;000947.txt;0.26767582
000948.txt;False;001051.txt;0.27308565
000949.txt;False;018202.txt;0.37920904
000950.txt;True;000950.txt;0.31595352
000951.txt;False;052051.txt;0.28378052
000952.txt;False;008324.txt;0.37121826
000953.txt;True;000953.txt;0.32571542
000954.txt;False;078464.txt;0.3645512
000955.txt;True;000955.txt;0.32436603
000956.txt;True;000956.txt;0.32917368
000957.txt;True;000957.txt;0.27685323
000958.txt;True;000958.txt;0.3248979
000959.txt;True;000959.txt;0.18653038
000960.txt;True;000960.txt;0.25209087
000961.txt;False;076913.txt;0.3000692
000962.txt;False;075949.txt;0.2838794
000963.txt;False;008324.txt;0.36032343
000964.txt;False;003698.txt;0.2580705
000965.txt;False;009751.txt;0.2992276
000966.txt;True;000966.txt;0.32147318
000967.txt;True;000967.txt;0.30569077
000968.txt;True;000968.txt;0.2278701
000969.txt;True;000969.txt;0.32049805
000970.txt;True;000970.txt;0.2309078
000971.txt;False;005723.txt;0.34522492
000972.txt;True;000972.txt;0.2813003
000973.txt;True;000973.txt;0.3112551
000974.txt;True;000974.txt;0.3309741
000975.txt;True;000975.txt;0.30209094
000976.txt;True;000976.txt;0.30596584
000977.txt;True;000977.txt;0.28642452
000978.txt;True;000978.txt;0.3545813
000979.txt;False;041697.txt;0.32051826
000980.txt;True;000980.txt;0.35793304
000981.txt;True;000981.txt;0.29468566
000982.txt;False;001719.txt;0.3325215
000983.txt;True;000983.txt;0.3158489
000984.txt;True;000984.txt;0.25867778
000985.txt;True;000985.txt;0.30193
000986.txt;True;000986.txt;0.2576573
000987.txt;False;027736.txt;0.32560354
000988.txt;True;000988.txt;0.31315768
000989.txt;True;000989.txt;0.20648403
000990.txt;True;000990.txt;0.3286836
000991.txt;False;000687.txt;0.2906639
000992.txt;True;000992.txt;0.30027145
000993.txt;True;000993.txt;0.33633596
000994.txt;False;052497.txt;0.32920247
000995.txt;True;000995.txt;0.30729577
000996.txt;True;000996.txt;0.32867682
000997.txt;True;000997.txt;0.24808614
000998.txt;True;000998.txt;0.30684733
000999.txt;True;000999.txt;0.3029843
001000.txt;True;001000.txt;0.2731811
001001.txt;True;001001.txt;0.24249129
001002.txt;True;001002.txt;0.24631906
001003.txt;True;001003.txt;0.18956396
001004.txt;True;001004.txt;0.3050527
001005.txt;True;001005.txt;0.28438616
001006.txt;False;055457.txt;0.32225865
001007.txt;True;001007.txt;0.33240485
001008.txt;True;001008.txt;0.3039232
001009.txt;False;005993.txt;0.33004868
001010.txt;True;001010.txt;0.29134476
001011.txt;True;001011.txt;0.28906116
001012.txt;False;050053.txt;0.37150893
001013.txt;False;031279.txt;0.30046332
001014.txt;True;001014.txt;0.30246016
001015.txt;True;001015.txt;0.3106554
001016.txt;True;001016.txt;0.26622927
001017.txt;True;001017.txt;0.31664526
001018.txt;True;001018.txt;0.29373085
001019.txt;False;046020.txt;0.3271139
001020.txt;True;001020.txt;0.2391977
001021.txt;True;001021.txt;0.29605782
001022.txt;True;001022.txt;0.28728598
001023.txt;False;077875.txt;0.281329
001024.txt;False;064647.txt;0.3408609
001025.txt;True;001025.txt;0.32199794
001026.txt;True;001026.txt;0.32139263
001027.txt;False;000904.txt;0.24145786
001028.txt;False;000616.txt;0.20757842
001029.txt;True;001029.txt;0.27913958
001030.txt;False;002663.txt;0.3048742
001031.txt;True;001031.txt;0.2879138
001032.txt;False;002950.txt;0.27385396
001033.txt;True;001033.txt;0.29950064
001034.txt;True;001034.txt;0.3274644
001035.txt;True;001035.txt;0.3410948
001036.txt;False;020155.txt;0.29981717
001037.txt;True;001037.txt;0.24270225
001039.txt;False;028982.txt;0.3426245
001040.txt;False;013503.txt;0.37179095
001041.txt;True;001041.txt;0.2821331
001042.txt;True;001042.txt;0.3641599
001043.txt;False;001341.txt;0.35385457
001044.txt;True;001044.txt;0.32816708
001045.txt;False;000609.txt;0.30782604
001046.txt;True;001046.txt;0.25505564
001047.txt;True;001047.txt;0.32671064
001048.txt;True;001048.txt;0.22990888
001049.txt;True;001049.txt;0.28778479
001050.txt;False;029093.txt;0.34525776
001051.txt;True;001051.txt;0.34235412
001052.txt;True;001052.txt;0.29781592
001053.txt;False;042777.txt;0.32106963
001054.txt;False;013503.txt;0.3056072
001055.txt;True;001055.txt;0.1775896
001056.txt;True;001056.txt;0.16859296
001057.txt;True;001057.txt;0.33980307
001058.txt;True;001058.txt;0.27016914
001059.txt;True;001059.txt;0.29978317
001060.txt;True;001060.txt;0.30229798
001061.txt;False;041697.txt;0.30897394
001062.txt;False;016270.txt;0.32900017
001063.txt;False;078583.txt;0.37657636
001064.txt;False;027263.txt;0.3683253
001065.txt;True;001065.txt;0.28038907
001066.txt;True;001066.txt;0.24523531
001067.txt;True;001067.txt;0.35361797
001069.txt;True;001069.txt;0.34904003
001070.txt;False;053518.txt;0.29779518
001071.txt;True;001071.txt;0.25033033
001072.txt;True;001072.txt;0.21011059
001073.txt;False;000683.txt;0.25807178
001074.txt;False;027734.txt;0.28876787
001075.txt;True;001075.txt;0.32649955
001076.txt;False;040931.txt;0.39245555
001077.txt;False;060037.txt;0.37139833
001078.txt;False;072423.txt;0.36227813
001079.txt;False;025576.txt;0.31739467
001080.txt;True;001080.txt;0.2747378
001081.txt;False;029093.txt;0.3447926
001082.txt;True;001082.txt;0.30285805
001083.txt;True;001083.txt;0.3845336
001084.txt;False;000835.txt;0.30997762
001085.txt;False;051178.txt;0.38609087
001086.txt;True;001086.txt;0.27083182
001087.txt;False;018202.txt;0.35328236
001088.txt;True;001088.txt;0.28772116
001089.txt;False;000616.txt;0.25349504
001090.txt;True;001090.txt;0.33473116
001091.txt;True;001091.txt;0.27684253
001092.txt;True;001092.txt;0.2613079
001093.txt;True;001093.txt;0.29251784
001094.txt;False;025389.txt;0.3391908
001095.txt;True;001095.txt;0.25778064
001097.txt;False;010313.txt;0.31930903
001098.txt;True;001098.txt;0.33288544
001099.txt;True;001099.txt;0.21869366
001100.txt;False;063791.txt;0.3514477
001101.txt;False;024937.txt;0.37291032
001102.txt;True;001102.txt;0.26386568
001103.txt;True;001103.txt;0.34758195
001104.txt;False;046653.txt;0.27954152
001105.txt;False;002288.txt;0.27134365
001106.txt;False;077552.txt;0.31485927
001107.txt;True;001107.txt;0.24019375
001108.txt;True;001108.txt;0.24889487
001109.txt;True;001109.txt;0.3380545
001110.txt;True;001110.txt;0.34724414
001111.txt;False;067431.txt;0.38661987
001112.txt;True;001112.txt;0.2765211
001113.txt;False;034416.txt;0.32977727
001114.txt;False;076826.txt;0.29653168
001115.txt;False;018785.txt;0.31770384
001116.txt;True;001116.txt;0.24763405
001117.txt;False;076826.txt;0.37692803
001118.txt;True;001118.txt;0.31280637
001119.txt;True;001119.txt;0.31464297
001120.txt;True;001120.txt;0.26648247
001121.txt;True;001121.txt;0.28808543
001122.txt;True;001122.txt;0.26349092
001123.txt;False;057789.txt;0.34996563
001124.txt;True;001124.txt;0.22920275
001125.txt;False;017569.txt;0.36020172
001126.txt;True;001126.txt;0.29235303
001127.txt;True;001127.txt;0.2687828
001128.txt;True;001128.txt;0.30971065
001129.txt;True;001129.txt;0.28837147
001130.txt;True;001130.txt;0.23775044
001131.txt;True;001131.txt;0.3594783
001132.txt;True;001132.txt;0.36939806
001133.txt;False;008550.txt;0.354185
001134.txt;False;012746.txt;0.3676624
001135.txt;False;055457.txt;0.35820305
001136.txt;True;001136.txt;0.3343922
001137.txt;True;001137.txt;0.1889381
001138.txt;True;001138.txt;0.2824339
001139.txt;True;001139.txt;0.18737078
001140.txt;True;001140.txt;0.28673604
001142.txt;False;000941.txt;0.25285953
001143.txt;False;000687.txt;0.30207813
001144.txt;True;001144.txt;0.24677682
001145.txt;True;001145.txt;0.33187804
001146.txt;True;001146.txt;0.24481148
001147.txt;True;001147.txt;0.302039
001148.txt;False;008324.txt;0.3485422
001149.txt;False;019616.txt;0.2681296
001150.txt;False;011531.txt;0.36871466
001151.txt;True;001151.txt;0.3234571
001152.txt;False;064969.txt;0.27066365
001153.txt;False;028984.txt;0.35707957
001154.txt;False;004236.txt;0.3569451
001155.txt;False;045695.txt;0.32481873
001156.txt;True;001156.txt;0.2556389
001157.txt;True;001157.txt;0.28076354
001158.txt;True;001158.txt;0.23942295
001159.txt;False;021483.txt;0.32905126
001160.txt;True;001160.txt;0.27732554
001161.txt;True;001161.txt;0.30049974
001162.txt;True;001162.txt;0.3281746
001163.txt;True;001163.txt;0.29925138
001164.txt;False;016270.txt;0.33104
001165.txt;True;001165.txt;0.18220925
001167.txt;True;001167.txt;0.29373085
001168.txt;False;019325.txt;0.3337806
001169.txt;False;001336.txt;0.3539983
001170.txt;True;001170.txt;0.2500716
001171.txt;False;014330.txt;0.2947734
001172.txt;True;001172.txt;0.26548946
001173.txt;False;000687.txt;0.3190682
001174.txt;True;001174.txt;0.2834499
001175.txt;False;019991.txt;0.2952501
001176.txt;False;001197.txt;0.30776325
001177.txt;True;001177.txt;0.31711894
001178.txt;True;001178.txt;0.27755785
001180.txt;False;001177.txt;0.36418876
001181.txt;True;001181.txt;0.32320768
001182.txt;True;001182.txt;0.30808052
001183.txt;False;025444.txt;0.3643182
001184.txt;False;077452.txt;0.33533558
001185.txt;True;001185.txt;0.30594787
001186.txt;True;001186.txt;0.31236345
001187.txt;False;001177.txt;0.34792852
001188.txt;True;001188.txt;0.26998034
001189.txt;True;001189.txt;0.21821366
001191.txt;True;001191.txt;0.24339947
001192.txt;True;001192.txt;0.29781094
001193.txt;False;001177.txt;0.3282047
001194.txt;True;001194.txt;0.24134782
001195.txt;True;001195.txt;0.22782627
001196.txt;True;001196.txt;0.22075817
001197.txt;True;001197.txt;0.26211736
001198.txt;True;001198.txt;0.16323383
001199.txt;True;001199.txt;0.31875786
001200.txt;True;001200.txt;0.2978959
001201.txt;False;001205.txt;0.34293097
001202.txt;False;050884.txt;0.33967274
001203.txt;False;055457.txt;0.3514973
001204.txt;True;001204.txt;0.29383045
001205.txt;True;001205.txt;0.332942
001206.txt;True;001206.txt;0.27306995
