query_file;found;search_result;search_distances
000716.txt;True;000716.txt;0.85940874
000717.txt;True;000717.txt;0.913613
000718.txt;True;000718.txt;0.90231144
000719.txt;False;067114.txt;0.6504563
000720.txt;False;042104.txt;0.80205965
000721.txt;True;000721.txt;0.93852067
000722.txt;True;000722.txt;0.7189058
000723.txt;True;000723.txt;0.85494876
000724.txt;True;000724.txt;0.85542893
000725.txt;True;000725.txt;0.8824739
000726.txt;True;000726.txt;0.70590913
000727.txt;True;000727.txt;0.7803235
000728.txt;False;075825.txt;0.834955
000729.txt;False;072216.txt;0.73873377
000730.txt;False;072781.txt;0.8448759
000731.txt;True;000731.txt;0.86400115
000732.txt;True;000732.txt;0.8511663
000733.txt;True;000733.txt;0.8801785
000735.txt;True;000735.txt;0.8421877
000736.txt;True;000736.txt;0.65715945
000737.txt;True;000737.txt;0.862846
000738.txt;True;000738.txt;0.8856154
000739.txt;True;000739.txt;0.8401234
000740.txt;False;053451.txt;0.8304095
000741.txt;True;000741.txt;0.7587802
000742.txt;True;000742.txt;0.8304582
000743.txt;True;000743.txt;0.79808235
000744.txt;True;000744.txt;0.8761544
000745.txt;True;000745.txt;0.88888216
000746.txt;True;000746.txt;0.8959627
000747.txt;True;000747.txt;0.9275237
000748.txt;True;000748.txt;0.7991602
000749.txt;False;000104.txt;0.63000846
000750.txt;True;000750.txt;0.8141892
000751.txt;True;000751.txt;0.7934102
000752.txt;True;000752.txt;0.8695167
000753.txt;True;000753.txt;0.82901263
000754.txt;True;000754.txt;0.79572886
000755.txt;True;000755.txt;0.77404153
000756.txt;False;049135.txt;0.80725884
000757.txt;True;000757.txt;0.7788214
000758.txt;False;049135.txt;0.78800416
000759.txt;True;000759.txt;0.88987637
000760.txt;False;022814.txt;0.6687693
000761.txt;True;000761.txt;0.8243092
000762.txt;False;028184.txt;0.5843498
000763.txt;True;000763.txt;0.88346756
000764.txt;True;000764.txt;0.75601995
000765.txt;True;000765.txt;0.8855255
000766.txt;False;067555.txt;0.7277847
000767.txt;True;000767.txt;0.9149272
000768.txt;True;000768.txt;0.9427049
000769.txt;True;000769.txt;0.8261224
000770.txt;True;000770.txt;0.92963946
000771.txt;True;000771.txt;0.85206586
000772.txt;True;000772.txt;0.90166247
000773.txt;True;000773.txt;0.87295556
000774.txt;True;000774.txt;0.8974196
000775.txt;True;000775.txt;0.898792
000777.txt;False;004556.txt;0.8311802
000778.txt;True;000778.txt;0.82168806
000779.txt;True;000779.txt;0.68166935
000780.txt;True;000780.txt;0.786371
000781.txt;True;000781.txt;0.8202163
000782.txt;True;000782.txt;0.8749832
000783.txt;True;000783.txt;0.7139101
000784.txt;False;075172.txt;0.68038166
000785.txt;True;000785.txt;0.81285846
000786.txt;True;000786.txt;0.8459045
000787.txt;True;000787.txt;0.8370465
000788.txt;True;000788.txt;0.7683922
000789.txt;True;000789.txt;0.81893283
000790.txt;True;000790.txt;0.7733124
000791.txt;True;000791.txt;0.88112897
000792.txt;True;000792.txt;0.83544326
000793.txt;False;003641.txt;0.60843724
000794.txt;True;000794.txt;0.78412527
000795.txt;True;000795.txt;0.82680637
000796.txt;True;000796.txt;0.7624459
000797.txt;True;000797.txt;0.8243551
000798.txt;False;000795.txt;0.80926025
000799.txt;True;000799.txt;0.93547934
000800.txt;True;000800.txt;0.7886789
000801.txt;True;000801.txt;0.8588532
000802.txt;True;000802.txt;0.8265626
000803.txt;True;000803.txt;0.82689637
000804.txt;True;000804.txt;0.77213705
000805.txt;True;000805.txt;0.67710394
000806.txt;True;000806.txt;0.86581945
000807.txt;True;000807.txt;0.7506329
000808.txt;True;000808.txt;0.69004786
000809.txt;True;000809.txt;0.9094995
000810.txt;True;000810.txt;0.84286237
000811.txt;True;000811.txt;0.8880908
000812.txt;True;000812.txt;0.90031505
000813.txt;True;000813.txt;0.85522914
000814.txt;True;000814.txt;0.9136104
000815.txt;True;000815.txt;0.8646883
000816.txt;True;000816.txt;0.8281641
000817.txt;True;000817.txt;0.88229597
000818.txt;False;034209.txt;0.7816159
000819.txt;True;000819.txt;0.81864154
000820.txt;False;000737.txt;0.6511568
000821.txt;True;000821.txt;0.7063791
000822.txt;False;053526.txt;0.7127982
000823.txt;True;000823.txt;0.8858434
000824.txt;True;000824.txt;0.777505
000825.txt;True;000825.txt;0.90032303
000826.txt;True;000826.txt;0.78739613
000827.txt;True;000827.txt;0.98182577
000828.txt;True;000828.txt;0.7862874
000829.txt;True;000829.txt;0.8541145
000830.txt;True;000830.txt;0.7962345
000831.txt;True;000831.txt;0.9545526
000832.txt;False;013470.txt;0.86258197
000833.txt;True;000833.txt;0.85430455
000834.txt;True;000834.txt;0.84184504
000835.txt;True;000835.txt;0.81378204
000836.txt;True;000836.txt;0.82190967
000837.txt;True;000837.txt;0.86499447
000838.txt;False;076970.txt;0.75586903
000839.txt;True;000839.txt;0.75384104
000840.txt;True;000840.txt;0.90048754
000841.txt;False;048705.txt;0.7663524
000842.txt;True;000842.txt;0.799611
000844.txt;True;000844.txt;0.84435546
000845.txt;True;000845.txt;0.7776439
000846.txt;True;000846.txt;0.91646814
000847.txt;True;000847.txt;0.7529038
000848.txt;True;000848.txt;0.72219753
000849.txt;True;000849.txt;0.8592929
000850.txt;True;000850.txt;0.83110625
000851.txt;True;000851.txt;0.9336244
000852.txt;True;000852.txt;0.8259982
000853.txt;True;000853.txt;0.7347454
000854.txt;True;000854.txt;0.97296286
000855.txt;True;000855.txt;0.8300098
000856.txt;True;000856.txt;0.8913094
000857.txt;True;000857.txt;0.91642535
000858.txt;True;000858.txt;0.89766073
000859.txt;True;000859.txt;0.90887815
000860.txt;True;000860.txt;0.85797524
000861.txt;True;000861.txt;0.7825402
000862.txt;True;000862.txt;0.7917174
000863.txt;True;000863.txt;0.78881955
000864.txt;True;000864.txt;0.78770417
000865.txt;False;000861.txt;0.73968446
000866.txt;True;000866.txt;0.7871315
000867.txt;True;000867.txt;0.79800177
000868.txt;True;000868.txt;0.8077504
000869.txt;True;000869.txt;0.81293535
000870.txt;True;000870.txt;0.79002964
000871.txt;True;000871.txt;0.7819468
000872.txt;True;000872.txt;0.7750125
000874.txt;True;000874.txt;0.89686567
000875.txt;True;000875.txt;0.8042834
000876.txt;False;035331.txt;0.6596327
000877.txt;True;000877.txt;0.94485915
000878.txt;True;000878.txt;0.8308859
000879.txt;True;000879.txt;0.9196304
000880.txt;True;000880.txt;0.8575342
000881.txt;True;000881.txt;0.7960524
000882.txt;True;000882.txt;0.87388885
000883.txt;True;000883.txt;0.83299965
000884.txt;True;000884.txt;0.92112124
000885.txt;True;000885.txt;0.7285893
000886.txt;True;000886.txt;0.9131514
000887.txt;True;000887.txt;0.86119175
000888.txt;True;000888.txt;0.8482962
000889.txt;True;000889.txt;0.9604767
000890.txt;True;000890.txt;0.8583707
000891.txt;True;000891.txt;0.7806788
000892.txt;True;000892.txt;0.9381528
000893.txt;False;013549.txt;0.70826083
000894.txt;True;000894.txt;0.9580091
000895.txt;True;000895.txt;0.80954075
000896.txt;False;075853.txt;0.8533046
000897.txt;False;049135.txt;0.8149317
000898.txt;False;031369.txt;0.7990582
000899.txt;True;000899.txt;0.8623462
000900.txt;False;018411.txt;0.8200431
000901.txt;True;000901.txt;0.8353876
000902.txt;True;000902.txt;0.85930383
000903.txt;True;000903.txt;0.84805274
000904.txt;True;000904.txt;0.8035646
000905.txt;True;000905.txt;0.91094846
000906.txt;True;000906.txt;0.88739586
000907.txt;True;000907.txt;0.85661584
000908.txt;True;000908.txt;0.8563603
000909.txt;True;000909.txt;0.56624913
000910.txt;True;000910.txt;0.7840836
000911.txt;True;000911.txt;0.9524836
000912.txt;True;000912.txt;0.76627207
000913.txt;False;072150.txt;0.60368484
000914.txt;True;000914.txt;0.6996298
000915.txt;True;000915.txt;0.8059392
000916.txt;True;000916.txt;0.8574971
000917.txt;True;000917.txt;0.67632276
000918.txt;True;000918.txt;0.87254107
000919.txt;True;000919.txt;0.7203903
000920.txt;False;020221.txt;0.73492956
000921.txt;False;032872.txt;0.70225555
000922.txt;False;078061.txt;0.7351938
000923.txt;True;000923.txt;0.85095966
000924.txt;True;000924.txt;0.7818501
000925.txt;False;042937.txt;0.71628654
000926.txt;True;000926.txt;0.8297186
000927.txt;False;075852.txt;0.7115058
000928.txt;False;053451.txt;0.84373355
000929.txt;True;000929.txt;0.78469145
000930.txt;True;000930.txt;0.6701746
000931.txt;True;000931.txt;0.7468588
000932.txt;False;000930.txt;0.76557446
000933.txt;True;000933.txt;0.87218523
000934.txt;False;001078.txt;0.70355976
000935.txt;True;000935.txt;0.6383172
000936.txt;False;019069.txt;0.68574655
000937.txt;True;000937.txt;0.6848398
000938.txt;True;000938.txt;0.8931729
000939.txt;True;000939.txt;0.7811883
000940.txt;True;000940.txt;0.82781947
000941.txt;True;000941.txt;0.8697306
000942.txt;False;049135.txt;0.78998685
000943.txt;False;013017.txt;0.78254056
000944.txt;True;000944.txt;0.8257955
000946.txt;True;000946.txt;0.8530843
000947.txt;True;000947.txt;0.76140374
000948.txt;True;000948.txt;0.90572065
000949.txt;False;001094.txt;0.64538956
000950.txt;True;000950.txt;0.8459036
000951.txt;True;000951.txt;0.86128056
000952.txt;True;000952.txt;0.76640576
000953.txt;True;000953.txt;0.7988974
000954.txt;True;000954.txt;0.8565114
000955.txt;True;000955.txt;0.7735165
000956.txt;True;000956.txt;0.87138146
000957.txt;True;000957.txt;0.8684821
000958.txt;False;005536.txt;0.75252426
000959.txt;False;025359.txt;0.71707606
000960.txt;True;000960.txt;0.9052291
000961.txt;True;000961.txt;0.7664596
000962.txt;True;000962.txt;0.61575747
000963.txt;True;000963.txt;0.81804407
000964.txt;False;022508.txt;0.72067344
000965.txt;True;000965.txt;0.8911128
000966.txt;True;000966.txt;0.84211123
000967.txt;True;000967.txt;0.8097353
000968.txt;True;000968.txt;0.8515675
000969.txt;True;000969.txt;0.82692695
000970.txt;True;000970.txt;0.89293396
000971.txt;True;000971.txt;0.8922208
000972.txt;True;000972.txt;0.84130025
000973.txt;True;000973.txt;0.89295983
000974.txt;True;000974.txt;0.87449205
000975.txt;False;021648.txt;0.6389967
000976.txt;True;000976.txt;0.8200388
000977.txt;True;000977.txt;0.9483371
000978.txt;False;000973.txt;0.6218066
000979.txt;True;000979.txt;0.60910076
000980.txt;True;000980.txt;0.8332746
000981.txt;True;000981.txt;0.89336014
000982.txt;False;012066.txt;0.84348345
000983.txt;True;000983.txt;0.87361115
000984.txt;True;000984.txt;0.898563
000985.txt;True;000985.txt;0.9016304
000986.txt;True;000986.txt;0.943594
000987.txt;True;000987.txt;0.6340303
000988.txt;True;000988.txt;0.76071554
000989.txt;True;000989.txt;0.82968193
000990.txt;False;068483.txt;0.8778124
000991.txt;True;000991.txt;0.84912425
000992.txt;True;000992.txt;0.8954258
000993.txt;True;000993.txt;0.87228173
000994.txt;True;000994.txt;0.8201351
000995.txt;False;016797.txt;0.6414171
000996.txt;True;000996.txt;0.8523947
000997.txt;True;000997.txt;0.8998233
000998.txt;True;000998.txt;0.8658066
000999.txt;True;000999.txt;0.7876137
001000.txt;True;001000.txt;0.8021457
001001.txt;False;001010.txt;0.7503608
001002.txt;False;060675.txt;0.7963549
001003.txt;False;000254.txt;0.683379
001004.txt;True;001004.txt;0.8937289
001005.txt;True;001005.txt;0.93891567
001006.txt;False;046512.txt;0.7120827
001007.txt;True;001007.txt;0.8331437
001008.txt;True;001008.txt;0.8322141
001009.txt;False;018185.txt;0.61505985
001010.txt;True;001010.txt;0.7742043
001011.txt;True;001011.txt;0.8665674
001012.txt;False;066321.txt;0.74347687
001013.txt;True;001013.txt;0.76709294
001014.txt;True;001014.txt;0.84947586
001015.txt;True;001015.txt;0.9121444
001016.txt;True;001016.txt;0.77224684
001017.txt;True;001017.txt;0.8977475
001018.txt;True;001018.txt;0.8564117
001019.txt;True;001019.txt;0.81234044
001020.txt;False;050900.txt;0.7577645
001021.txt;True;001021.txt;0.80315495
001022.txt;True;001022.txt;0.8166044
001023.txt;True;001023.txt;0.7244508
001024.txt;True;001024.txt;0.83568907
001025.txt;True;001025.txt;0.86137617
001026.txt;True;001026.txt;0.8596519
001027.txt;True;001027.txt;0.77237916
001028.txt;False;060196.txt;0.7484287
001029.txt;True;001029.txt;0.8733878
001030.txt;False;049043.txt;0.74198055
001031.txt;True;001031.txt;0.8605213
001032.txt;True;001032.txt;0.8819393
001033.txt;True;001033.txt;0.8429518
001034.txt;True;001034.txt;0.8120271
001035.txt;True;001035.txt;0.77715373
001036.txt;True;001036.txt;0.90277314
001037.txt;True;001037.txt;0.7911581
001039.txt;True;001039.txt;0.772436
001040.txt;True;001040.txt;0.716185
001041.txt;True;001041.txt;0.8364689
001042.txt;False;000079.txt;0.6982455
001043.txt;True;001043.txt;0.71751636
001044.txt;True;001044.txt;0.9245401
001045.txt;True;001045.txt;0.7992997
001046.txt;True;001046.txt;0.8088106
001047.txt;True;001047.txt;0.8602006
001048.txt;True;001048.txt;0.8486457
001049.txt;True;001049.txt;0.89036286
001050.txt;False;005973.txt;0.8056246
001051.txt;False;058072.txt;0.79449147
001052.txt;False;060675.txt;0.73179203
001053.txt;True;001053.txt;0.8087678
001054.txt;True;001054.txt;0.88926476
001055.txt;True;001055.txt;0.9126247
001056.txt;True;001056.txt;0.8210485
001057.txt;False;022482.txt;0.7142531
001058.txt;True;001058.txt;0.9251225
001059.txt;True;001059.txt;0.9282808
001060.txt;True;001060.txt;0.81653565
001061.txt;True;001061.txt;0.87864095
001062.txt;True;001062.txt;0.62410724
001063.txt;False;038867.txt;0.69456303
001064.txt;False;077998.txt;0.61170685
001065.txt;True;001065.txt;0.9171356
001066.txt;True;001066.txt;0.79501474
001067.txt;True;001067.txt;0.8416698
001069.txt;True;001069.txt;0.7585114
001070.txt;True;001070.txt;0.7153981
001071.txt;True;001071.txt;0.82139695
001072.txt;False;056901.txt;0.8573334
001073.txt;False;056078.txt;0.7499098
001074.txt;True;001074.txt;0.8882566
001075.txt;False;020307.txt;0.6362587
001076.txt;False;001046.txt;0.6118022
001077.txt;False;039012.txt;0.79097474
001078.txt;False;014010.txt;0.7164025
001079.txt;True;001079.txt;0.87502444
001080.txt;True;001080.txt;0.78084135
001081.txt;False;011899.txt;0.7006335
001082.txt;True;001082.txt;0.91584295
001083.txt;True;001083.txt;0.6815517
001084.txt;False;012603.txt;0.65956694
001085.txt;True;001085.txt;0.6320793
001086.txt;True;001086.txt;0.91564655
001087.txt;True;001087.txt;0.7579012
001088.txt;True;001088.txt;0.8496462
001089.txt;True;001089.txt;0.9014618
001090.txt;True;001090.txt;0.932501
001091.txt;True;001091.txt;0.8201498
001092.txt;True;001092.txt;0.8685342
001093.txt;True;001093.txt;0.93492466
001094.txt;True;001094.txt;0.7969215
001095.txt;True;001095.txt;0.82407653
001097.txt;True;001097.txt;0.796388
001098.txt;True;001098.txt;0.70204866
001099.txt;False;025359.txt;0.697064
001100.txt;True;001100.txt;0.8013511
001101.txt;True;001101.txt;0.65505236
001102.txt;True;001102.txt;0.9177021
001103.txt;True;001103.txt;0.87720734
001104.txt;False;004830.txt;0.66299546
001105.txt;True;001105.txt;0.77321696
001106.txt;True;001106.txt;0.6906346
001107.txt;True;001107.txt;0.8255947
001108.txt;True;001108.txt;0.9450952
001109.txt;False;003342.txt;0.78359973
001110.txt;True;001110.txt;0.860466
001111.txt;False;041952.txt;0.6929788
001112.txt;True;001112.txt;0.79289037
001113.txt;False;062870.txt;0.83537674
001114.txt;True;001114.txt;0.66220963
001115.txt;True;001115.txt;0.8257556
001116.txt;True;001116.txt;0.8873366
001117.txt;True;001117.txt;0.80752176
001118.txt;True;001118.txt;0.79686666
001119.txt;True;001119.txt;0.88296527
001120.txt;True;001120.txt;0.8508339
001121.txt;False;065766.txt;0.8127235
001122.txt;True;001122.txt;0.9160402
001123.txt;True;001123.txt;0.7901171
001124.txt;True;001124.txt;0.93553287
001125.txt;False;001348.txt;0.6064244
001126.txt;True;001126.txt;0.9245465
001127.txt;False;056341.txt;0.81578416
001128.txt;True;001128.txt;0.91839075
001129.txt;True;001129.txt;0.9555607
001130.txt;True;001130.txt;0.9269622
001131.txt;True;001131.txt;0.72119915
001132.txt;True;001132.txt;0.85275525
001133.txt;True;001133.txt;0.87051576
001134.txt;False;021574.txt;0.71589553
001135.txt;True;001135.txt;0.7470045
001136.txt;True;001136.txt;0.87525165
001137.txt;False;017018.txt;0.6868578
001138.txt;True;001138.txt;0.7946491
001139.txt;False;018029.txt;0.7199297
001140.txt;True;001140.txt;0.8528782
001142.txt;False;041764.txt;0.875472
001143.txt;True;001143.txt;0.8481177
001144.txt;True;001144.txt;0.90746415
001145.txt;True;001145.txt;0.5858873
001146.txt;True;001146.txt;0.8479885
001147.txt;True;001147.txt;0.9285932
001148.txt;False;001078.txt;0.67851496
001149.txt;False;030254.txt;0.891969
001150.txt;True;001150.txt;0.7440891
001151.txt;True;001151.txt;0.7917055
001152.txt;True;001152.txt;0.91125923
001153.txt;True;001153.txt;0.66353226
001154.txt;True;001154.txt;0.8600344
001155.txt;False;069857.txt;0.55267036
001156.txt;True;001156.txt;0.7861936
001157.txt;True;001157.txt;0.8016646
001158.txt;False;016716.txt;0.7797981
001159.txt;True;001159.txt;0.7958741
001160.txt;True;001160.txt;0.85295475
001161.txt;True;001161.txt;0.858538
001162.txt;True;001162.txt;0.81022286
001163.txt;False;061455.txt;0.6727505
001164.txt;False;005801.txt;0.66267157
001165.txt;False;016428.txt;0.7132275
001167.txt;True;001167.txt;0.7330855
001168.txt;True;001168.txt;0.78355896
001169.txt;False;078106.txt;0.72784454
001170.txt;True;001170.txt;0.87951326
001171.txt;True;001171.txt;0.85772485
001172.txt;True;001172.txt;0.8511093
001173.txt;True;001173.txt;0.75412834
001174.txt;True;001174.txt;0.879856
001175.txt;True;001175.txt;0.71002823
001176.txt;False;001207.txt;0.65438044
001177.txt;False;001176.txt;0.67890435
001178.txt;True;001178.txt;0.8010504
001180.txt;True;001180.txt;0.7288007
001181.txt;True;001181.txt;0.8276826
001182.txt;True;001182.txt;0.7373436
001183.txt;True;001183.txt;0.9037285
001184.txt;True;001184.txt;0.78952205
001185.txt;True;001185.txt;0.9447386
001186.txt;True;001186.txt;0.8499258
001187.txt;False;004026.txt;0.6795487
001188.txt;True;001188.txt;0.79247147
001189.txt;False;049625.txt;0.68462926
001191.txt;True;001191.txt;0.85409474
001192.txt;True;001192.txt;0.9002886
001193.txt;False;001221.txt;0.6828438
001194.txt;True;001194.txt;0.76058125
001195.txt;True;001195.txt;0.8062618
001196.txt;True;001196.txt;0.7792704
001197.txt;False;012277.txt;0.6819328
001198.txt;False;077533.txt;0.79462445
001199.txt;False;022835.txt;0.71267426
001200.txt;True;001200.txt;0.874539
001201.txt;True;001201.txt;0.69233394
001202.txt;True;001202.txt;0.8827486
001203.txt;True;001203.txt;0.8214425
001204.txt;True;001204.txt;0.90755105
001205.txt;True;001205.txt;0.79782164
001206.txt;True;001206.txt;0.89518607
001207.txt;False;001212.txt;0.80325675
001208.txt;True;001208.txt;0.82166684
001209.txt;True;001209.txt;0.8008987
001210.txt;False;018092.txt;0.71023774
001211.txt;True;001211.txt;0.85861313
001212.txt;False;001207.txt;0.6489126
001213.txt;True;001213.txt;0.82125115
001214.txt;True;001214.txt;0.81908774
001215.txt;True;001215.txt;0.93811977
001216.txt;True;001216.txt;0.90587735
001217.txt;True;001217.txt;0.9314199
001218.txt;True;001218.txt;0.9310458
001219.txt;True;001219.txt;0.90451866
001220.txt;True;001220.txt;0.7687213
001221.txt;True;001221.txt;0.81370246
001222.txt;True;001222.txt;0.76405144
001223.txt;True;001223.txt;0.84603196
