query_file;found;search_result;search_distances
000715.txt;True;000715.txt;0.2950253
000716.txt;False;061034.txt;0.38955837
000717.txt;True;000717.txt;0.4073506
000718.txt;False;033097.txt;0.38389602
000719.txt;False;039786.txt;0.4109199
000720.txt;False;002011.txt;0.52130616
000721.txt;True;000721.txt;0.2889592
000722.txt;False;011743.txt;0.36469382
000723.txt;False;039786.txt;0.44774765
000724.txt;False;039747.txt;0.37234253
000725.txt;False;069798.txt;0.5296711
000726.txt;False;043964.txt;0.4450145
000727.txt;True;000727.txt;0.46069402
000728.txt;False;014727.txt;0.48728004
000729.txt;False;011387.txt;0.49406224
000730.txt;True;000730.txt;0.22229339
000731.txt;True;000731.txt;0.24953409
000732.txt;True;000732.txt;0.286351
000733.txt;False;051348.txt;0.46725434
000735.txt;True;000735.txt;0.42015952
000736.txt;False;036814.txt;0.5321521
000737.txt;False;000735.txt;0.43170238
000738.txt;True;000738.txt;0.38776124
000739.txt;False;023315.txt;0.33351022
000740.txt;False;061200.txt;0.5018569
000741.txt;False;067578.txt;0.39309323
000742.txt;True;000742.txt;0.39471897
000743.txt;True;000743.txt;0.36282372
000744.txt;True;000744.txt;0.43033046
000745.txt;True;000745.txt;0.4712328
000746.txt;True;000746.txt;0.25549752
000747.txt;True;000747.txt;0.4154567
000748.txt;True;000748.txt;0.32905424
000749.txt;False;055475.txt;0.4930444
000750.txt;False;025441.txt;0.45254344
000751.txt;False;067603.txt;0.5269219
000752.txt;True;000752.txt;0.24368125
000753.txt;False;065457.txt;0.37564474
000754.txt;False;005271.txt;0.4206171
000755.txt;False;010698.txt;0.32520777
000756.txt;False;040465.txt;0.4733195
000757.txt;False;036257.txt;0.49007988
000758.txt;False;042839.txt;0.31180477
000759.txt;False;010578.txt;0.45772496
000760.txt;False;007509.txt;0.45975405
000761.txt;True;000761.txt;0.16510966
000762.txt;False;063064.txt;0.4884972
000763.txt;True;000763.txt;0.43421736
000764.txt;True;000764.txt;0.23345771
000765.txt;False;055799.txt;0.51027966
000766.txt;False;058182.txt;0.4723534
000767.txt;True;000767.txt;0.27187833
000768.txt;True;000768.txt;0.17372382
000769.txt;True;000769.txt;0.38019204
000770.txt;True;000770.txt;0.3227563
000771.txt;False;014240.txt;0.48212993
000772.txt;False;004051.txt;0.438771
000773.txt;True;000773.txt;0.31255755
000774.txt;True;000774.txt;0.397029
000775.txt;False;056494.txt;0.4051352
000777.txt;False;008193.txt;0.5102665
000778.txt;False;030863.txt;0.54164577
000779.txt;False;007580.txt;0.5354522
000780.txt;False;019148.txt;0.4728973
000781.txt;True;000781.txt;0.45907566
000782.txt;False;023142.txt;0.41853786
000783.txt;False;008023.txt;0.49668613
000784.txt;True;000784.txt;0.51964307
000785.txt;True;000785.txt;0.36303583
000786.txt;True;000786.txt;0.40290016
000787.txt;True;000787.txt;0.3745188
000788.txt;True;000788.txt;0.32182175
000789.txt;False;059536.txt;0.54867685
000790.txt;True;000790.txt;0.37370783
000791.txt;True;000791.txt;0.3443625
000792.txt;True;000792.txt;0.24084264
000793.txt;False;060970.txt;0.44351542
000794.txt;False;000229.txt;0.51062137
000795.txt;False;052956.txt;0.4632949
000796.txt;True;000796.txt;0.28016722
000797.txt;False;034591.txt;0.47712356
000798.txt;False;072889.txt;0.43488145
000799.txt;False;071857.txt;0.4415559
000800.txt;True;000800.txt;0.26526284
000801.txt;False;006747.txt;0.5373498
000802.txt;True;000802.txt;0.31927314
000803.txt;False;031184.txt;0.45880023
000804.txt;True;000804.txt;0.21074308
000805.txt;False;077254.txt;0.41646785
000806.txt;True;000806.txt;0.42571798
000807.txt;False;018501.txt;0.437388
000808.txt;True;000808.txt;0.40016246
000809.txt;False;068478.txt;0.45943114
000810.txt;False;067358.txt;0.5089973
000811.txt;False;078705.txt;0.5132525
000812.txt;False;006255.txt;0.45044416
000813.txt;True;000813.txt;0.34792715
000814.txt;False;004825.txt;0.417466
000815.txt;True;000815.txt;0.5175376
000816.txt;True;000816.txt;0.39092046
000817.txt;True;000817.txt;0.39257437
000818.txt;False;028759.txt;0.549381
000819.txt;False;051348.txt;0.37451136
000820.txt;False;009387.txt;0.5307891
000821.txt;False;020983.txt;0.48541144
000822.txt;False;055824.txt;0.48587
000823.txt;True;000823.txt;0.44287914
000824.txt;True;000824.txt;0.46501535
000825.txt;False;062464.txt;0.49712157
000826.txt;False;032166.txt;0.3954615
000827.txt;True;000827.txt;0.3663257
000828.txt;True;000828.txt;0.41091454
000829.txt;True;000829.txt;0.5282117
000830.txt;True;000830.txt;0.54037005
000831.txt;False;027073.txt;0.48733968
000832.txt;False;068266.txt;0.40608203
000833.txt;True;000833.txt;0.3667487
000834.txt;False;054638.txt;0.4096369
000835.txt;False;038656.txt;0.37330234
000836.txt;False;034112.txt;0.5227181
000837.txt;False;025935.txt;0.4638317
000838.txt;False;049616.txt;0.4591037
000839.txt;False;011301.txt;0.43422157
000840.txt;True;000840.txt;0.37175727
000841.txt;False;069854.txt;0.50463426
000842.txt;True;000842.txt;0.3364789
000844.txt;True;000844.txt;0.46602798
000845.txt;False;048102.txt;0.44992593
000846.txt;True;000846.txt;0.42750692
000847.txt;True;000847.txt;0.3609953
000848.txt;True;000848.txt;0.24487855
000849.txt;True;000849.txt;0.38447374
000850.txt;True;000850.txt;0.20630002
000851.txt;False;039170.txt;0.4524817
000852.txt;True;000852.txt;0.30435365
000853.txt;False;064012.txt;0.46163464
000854.txt;True;000854.txt;0.27282277
000855.txt;False;035375.txt;0.4852267
000856.txt;False;012441.txt;0.39600408
000857.txt;True;000857.txt;0.1333415
000858.txt;True;000858.txt;0.4532702
000859.txt;True;000859.txt;0.3877046
000860.txt;False;041571.txt;0.49641705
000861.txt;False;000865.txt;0.38364667
000862.txt;True;000862.txt;0.37947464
000863.txt;False;000865.txt;0.37387282
000864.txt;False;000865.txt;0.39167956
000865.txt;True;000865.txt;0.35889822
000866.txt;True;000866.txt;0.38781863
000867.txt;False;000865.txt;0.3630862
000868.txt;False;000865.txt;0.38165516
000869.txt;False;000865.txt;0.37863982
000870.txt;False;000865.txt;0.3813404
000871.txt;False;015798.txt;0.41163474
000872.txt;False;014392.txt;0.4573001
000874.txt;False;028969.txt;0.4092911
000875.txt;False;053237.txt;0.44320527
000876.txt;True;000876.txt;0.3960007
000877.txt;True;000877.txt;0.39269274
000878.txt;True;000878.txt;0.4100377
000879.txt;False;005856.txt;0.46142295
000880.txt;True;000880.txt;0.16426693
000881.txt;False;030348.txt;0.501234
000882.txt;True;000882.txt;0.31052017
000883.txt;False;005766.txt;0.38784453
000884.txt;True;000884.txt;0.33432853
000885.txt;False;038134.txt;0.42741674
000886.txt;False;015687.txt;0.34769142
000887.txt;True;000887.txt;0.3667061
000888.txt;False;000710.txt;0.42255667
000889.txt;True;000889.txt;0.26127642
000890.txt;False;066620.txt;0.41268814
000891.txt;False;041010.txt;0.48706543
000892.txt;True;000892.txt;0.37313348
000893.txt;False;030639.txt;0.40113688
000894.txt;True;000894.txt;0.27810797
000895.txt;True;000895.txt;0.48763746
000896.txt;False;001750.txt;0.35931927
000897.txt;False;036420.txt;0.5102594
000898.txt;False;056445.txt;0.53195107
000899.txt;True;000899.txt;0.27044427
000900.txt;True;000900.txt;0.2095082
000901.txt;True;000901.txt;0.32140043
000902.txt;True;000902.txt;0.26691326
000903.txt;True;000903.txt;0.17720565
000904.txt;True;000904.txt;0.3502671
000905.txt;True;000905.txt;0.28682643
000906.txt;True;000906.txt;0.4278292
000907.txt;False;007160.txt;0.44122687
000908.txt;True;000908.txt;0.32029822
000909.txt;False;025667.txt;0.49369666
000910.txt;True;000910.txt;0.43334547
000911.txt;False;035891.txt;0.4017403
000912.txt;False;077724.txt;0.4718784
000913.txt;False;074575.txt;0.5315546
000914.txt;False;025208.txt;0.466519
000915.txt;False;007216.txt;0.3397743
000916.txt;False;042391.txt;0.2899035
000917.txt;False;008247.txt;0.47125256
000918.txt;True;000918.txt;0.33824337
000919.txt;False;033919.txt;0.44351223
000920.txt;False;007031.txt;0.48432174
000921.txt;False;008869.txt;0.4139194
000922.txt;False;056583.txt;0.49961576
000923.txt;False;042839.txt;0.3097619
000924.txt;False;047710.txt;0.46252993
000925.txt;False;010319.txt;0.4679078
000926.txt;True;000926.txt;0.28754836
000927.txt;False;025645.txt;0.36987638
000928.txt;False;018639.txt;0.48932886
000929.txt;True;000929.txt;0.31972477
000930.txt;False;042934.txt;0.47467172
000931.txt;True;000931.txt;0.4879131
000932.txt;False;028042.txt;0.44352782
000933.txt;False;056860.txt;0.46098542
000934.txt;False;063058.txt;0.46468624
000935.txt;False;001193.txt;0.4624039
000936.txt;False;048846.txt;0.41139472
000937.txt;False;043948.txt;0.4276682
000938.txt;True;000938.txt;0.43318903
000939.txt;False;060592.txt;0.46352267
000940.txt;False;057796.txt;0.5382118
000941.txt;True;000941.txt;0.29666772
000942.txt;False;053052.txt;0.41937414
000943.txt;False;028757.txt;0.5201971
000944.txt;False;065496.txt;0.425641
000946.txt;True;000946.txt;0.3944196
000947.txt;False;053386.txt;0.31336018
000948.txt;False;069042.txt;0.4174602
000949.txt;False;016668.txt;0.4062634
000950.txt;False;049306.txt;0.34835824
000951.txt;True;000951.txt;0.37129948
000952.txt;False;017164.txt;0.4724988
000953.txt;False;067243.txt;0.44864094
000954.txt;False;008525.txt;0.5692116
000955.txt;False;065219.txt;0.3853613
000956.txt;False;057739.txt;0.43221393
000957.txt;True;000957.txt;0.4169157
000958.txt;True;000958.txt;0.34327948
000959.txt;False;003957.txt;0.45090312
000960.txt;True;000960.txt;0.16889104
000961.txt;False;059984.txt;0.5551907
000962.txt;True;000962.txt;0.2763269
000963.txt;False;028042.txt;0.480915
000964.txt;False;025325.txt;0.3351969
000965.txt;False;039911.txt;0.3315481
000966.txt;False;071005.txt;0.46326292
000967.txt;False;052420.txt;0.4456274
000968.txt;False;003917.txt;0.2577386
000969.txt;True;000969.txt;0.28221798
000970.txt;False;035538.txt;0.42229706
000971.txt;False;047529.txt;0.4355075
000972.txt;True;000972.txt;0.33301216
000973.txt;True;000973.txt;0.34183073
000974.txt;False;042391.txt;0.37136847
000975.txt;False;058791.txt;0.50012755
000976.txt;False;047927.txt;0.42822927
000977.txt;True;000977.txt;0.34924188
000978.txt;False;008209.txt;0.4042223
000979.txt;False;001097.txt;0.58356786
000980.txt;True;000980.txt;0.43971568
000981.txt;True;000981.txt;0.3433329
000982.txt;False;017546.txt;0.4065985
000983.txt;False;036979.txt;0.4397821
000984.txt;True;000984.txt;0.29985797
000985.txt;True;000985.txt;0.299327
000986.txt;True;000986.txt;0.35558867
000987.txt;True;000987.txt;0.35198262
000988.txt;True;000988.txt;0.37342596
000989.txt;True;000989.txt;0.26081833
000990.txt;True;000990.txt;0.37451357
000991.txt;True;000991.txt;0.29699317
000992.txt;False;020140.txt;0.2823463
000993.txt;False;010638.txt;0.42538244
000994.txt;False;037952.txt;0.49275866
000995.txt;False;058230.txt;0.4571368
000996.txt;False;007491.txt;0.40853572
000997.txt;True;000997.txt;0.22061837
000998.txt;True;000998.txt;0.38232464
000999.txt;True;000999.txt;0.37316126
001000.txt;False;001047.txt;0.3615908
001001.txt;False;066314.txt;0.4617155
001002.txt;True;001002.txt;0.29605195
001003.txt;False;021444.txt;0.52857363
001004.txt;False;062463.txt;0.5225076
001005.txt;True;001005.txt;0.35444516
001006.txt;True;001006.txt;0.45310974
001007.txt;False;051194.txt;0.41360837
001008.txt;True;001008.txt;0.23269674
001009.txt;False;037768.txt;0.5136898
001010.txt;False;062303.txt;0.5417801
001011.txt;False;069351.txt;0.39324662
001012.txt;False;043052.txt;0.44927093
001013.txt;False;003646.txt;0.3766858
001014.txt;True;001014.txt;0.29188293
001015.txt;False;012268.txt;0.33018297
001016.txt;True;001016.txt;0.25028235
001017.txt;False;023535.txt;0.452325
001018.txt;False;014459.txt;0.4572448
001019.txt;True;001019.txt;0.47207808
001020.txt;True;001020.txt;0.3379531
001021.txt;False;078569.txt;0.43935037
001022.txt;False;031225.txt;0.49909106
001023.txt;True;001023.txt;0.28455508
001024.txt;False;001039.txt;0.45255947
001025.txt;True;001025.txt;0.34199658
001026.txt;False;013389.txt;0.54955924
001027.txt;True;001027.txt;0.4161959
001028.txt;True;001028.txt;0.33829635
001029.txt;True;001029.txt;0.15247567
001030.txt;False;007526.txt;0.37516803
001031.txt;False;006125.txt;0.43434402
001032.txt;False;001020.txt;0.32606933
001033.txt;False;041204.txt;0.48448017
001034.txt;False;010158.txt;0.35275108
001035.txt;True;001035.txt;0.4031297
001036.txt;False;078194.txt;0.36873198
001037.txt;False;054764.txt;0.3902838
001039.txt;True;001039.txt;0.41418612
001040.txt;False;076289.txt;0.5007368
001041.txt;True;001041.txt;0.35462272
001042.txt;False;034212.txt;0.47174162
001043.txt;False;042343.txt;0.4798882
001044.txt;True;001044.txt;0.45864615
001045.txt;True;001045.txt;0.32037824
001046.txt;False;052452.txt;0.5312765
001047.txt;True;001047.txt;0.39583027
001048.txt;True;001048.txt;0.3010229
001049.txt;True;001049.txt;0.39454034
001050.txt;False;061159.txt;0.4917143
001051.txt;True;001051.txt;0.37330666
001052.txt;True;001052.txt;0.28521687
001053.txt;False;009072.txt;0.4153905
001054.txt;True;001054.txt;0.38354078
001055.txt;False;050508.txt;0.40759954
001056.txt;False;050011.txt;0.5169084
001057.txt;False;067899.txt;0.42707086
001058.txt;True;001058.txt;0.26368392
001059.txt;True;001059.txt;0.33424398
001060.txt;False;050542.txt;0.3668758
001061.txt;True;001061.txt;0.504101
001062.txt;False;020506.txt;0.46935484
001063.txt;False;059996.txt;0.5159077
001064.txt;False;066746.txt;0.53067046
001065.txt;False;061793.txt;0.4266441
001066.txt;False;019552.txt;0.49757123
001067.txt;False;031745.txt;0.5462278
001069.txt;False;001039.txt;0.46156326
001070.txt;False;046618.txt;0.4632912
001071.txt;False;030869.txt;0.49254745
001072.txt;True;001072.txt;0.23046203
001073.txt;False;053031.txt;0.36027727
001074.txt;True;001074.txt;0.35071957
001075.txt;False;077163.txt;0.54427326
001076.txt;False;053401.txt;0.5433617
001077.txt;False;077163.txt;0.5267741
001078.txt;True;001078.txt;0.40651906
001079.txt;True;001079.txt;0.40239477
001080.txt;False;020549.txt;0.37947518
001081.txt;False;068508.txt;0.44135487
001082.txt;False;008044.txt;0.4033386
001083.txt;False;047996.txt;0.46665186
001084.txt;False;039542.txt;0.49205953
001085.txt;False;037051.txt;0.48194456
001086.txt;True;001086.txt;0.23808682
001087.txt;False;074357.txt;0.44450638
001088.txt;False;066324.txt;0.31770906
001089.txt;False;048504.txt;0.2688307
001090.txt;False;011032.txt;0.41943264
001091.txt;True;001091.txt;0.17531481
001092.txt;True;001092.txt;0.33866754
001093.txt;True;001093.txt;0.2717185
001094.txt;True;001094.txt;0.361924
001095.txt;False;077588.txt;0.45020315
001097.txt;True;001097.txt;0.5194495
001098.txt;False;016807.txt;0.4385342
001099.txt;False;002288.txt;0.50503635
001100.txt;False;032483.txt;0.47885123
001101.txt;False;038963.txt;0.4816932
001102.txt;True;001102.txt;0.26154906
001103.txt;True;001103.txt;0.46576375
001104.txt;True;001104.txt;0.37792006
001105.txt;True;001105.txt;0.27874026
001106.txt;True;001106.txt;0.3343767
001107.txt;False;013217.txt;0.3506295
001108.txt;True;001108.txt;0.35545516
001109.txt;False;034909.txt;0.36345613
001110.txt;False;009072.txt;0.44816944
001111.txt;False;010271.txt;0.46864688
001112.txt;False;056118.txt;0.41399336
001113.txt;True;001113.txt;0.3741715
001114.txt;False;068394.txt;0.38560337
001115.txt;False;049452.txt;0.38870373
001116.txt;True;001116.txt;0.3056044
001117.txt;False;036594.txt;0.42423034
001118.txt;True;001118.txt;0.28939864
001119.txt;False;067192.txt;0.45821398
001120.txt;False;041246.txt;0.4339202
001121.txt;False;052609.txt;0.31993306
001122.txt;True;001122.txt;0.3150621
001123.txt;False;029886.txt;0.3724091
001124.txt;False;070414.txt;0.51194155
001125.txt;False;008761.txt;0.4801715
001126.txt;True;001126.txt;0.21225123
001127.txt;True;001127.txt;0.4325438
001128.txt;True;001128.txt;0.21189463
001129.txt;True;001129.txt;0.3722582
001130.txt;True;001130.txt;0.30540723
001131.txt;True;001131.txt;0.44930166
001132.txt;True;001132.txt;0.46763524
001133.txt;True;001133.txt;0.43719095
001134.txt;False;070186.txt;0.44497314
001135.txt;True;001135.txt;0.5176631
001136.txt;True;001136.txt;0.42074937
001137.txt;False;030424.txt;0.5332471
001138.txt;True;001138.txt;0.2974565
001139.txt;False;060517.txt;0.5346691
001140.txt;False;027690.txt;0.49532408
001142.txt;True;001142.txt;0.35758168
001143.txt;False;052725.txt;0.26120085
001144.txt;True;001144.txt;0.5308345
001145.txt;False;025208.txt;0.47331616
001146.txt;False;057469.txt;0.429286
001147.txt;True;001147.txt;0.2980419
001148.txt;False;045953.txt;0.5266534
001149.txt;True;001149.txt;0.21254274
001150.txt;True;001150.txt;0.4542667
001151.txt;True;001151.txt;0.3639065
001152.txt;True;001152.txt;0.37597054
001153.txt;False;027849.txt;0.51906496
001154.txt;True;001154.txt;0.2768244
001155.txt;False;050035.txt;0.5363545
001156.txt;True;001156.txt;0.43137556
001157.txt;False;037908.txt;0.39527696
001158.txt;True;001158.txt;0.30258095
001159.txt;False;026493.txt;0.50565314
001160.txt;True;001160.txt;0.21440262
001161.txt;True;001161.txt;0.41548276
001162.txt;False;026469.txt;0.44696954
001163.txt;False;039105.txt;0.29770416
001164.txt;False;028178.txt;0.50967264
001165.txt;False;075100.txt;0.51829195
001167.txt;False;043717.txt;0.41765943
001168.txt;False;002531.txt;0.40610945
001169.txt;False;001603.txt;0.53318477
001170.txt;True;001170.txt;0.30005994
001171.txt;False;048791.txt;0.37810916
001172.txt;True;001172.txt;0.32336792
001173.txt;False;010356.txt;0.5027992
001174.txt;False;013217.txt;0.3190381
001175.txt;False;027740.txt;0.37965056
001176.txt;False;022955.txt;0.4223751
001177.txt;False;062119.txt;0.4254291
001178.txt;True;001178.txt;0.17910025
001180.txt;False;070636.txt;0.44320974
001181.txt;True;001181.txt;0.314521
001182.txt;False;002714.txt;0.47110388
001183.txt;False;000305.txt;0.48630834
001184.txt;False;026401.txt;0.49090037
001185.txt;True;001185.txt;0.29102552
001186.txt;True;001186.txt;0.43638682
001187.txt;False;029415.txt;0.42547426
001188.txt;False;001186.txt;0.51263857
001189.txt;False;013788.txt;0.43712854
001191.txt;True;001191.txt;0.3030054
001192.txt;True;001192.txt;0.40305206
001193.txt;True;001193.txt;0.38628715
001194.txt;True;001194.txt;0.16052549
001195.txt;False;027366.txt;0.50831795
001196.txt;False;015374.txt;0.3094483
001197.txt;False;041063.txt;0.46419555
001198.txt;False;067325.txt;0.41727966
001199.txt;False;036213.txt;0.38822985
001200.txt;True;001200.txt;0.38092
001201.txt;False;049311.txt;0.4199655
001202.txt;False;071368.txt;0.53476036
001203.txt;False;069798.txt;0.53830695
001204.txt;True;001204.txt;0.4263788
001205.txt;False;005412.txt;0.42062372
