query_file;found;search_result;search_distances
000716.txt;True;000716.txt;0.42826867
000717.txt;True;000717.txt;0.51318264
000718.txt;False;000717.txt;0.5880227
000719.txt;False;076185.txt;0.8416663
000720.txt;False;057582.txt;0.6579102
000721.txt;True;000721.txt;0.39873675
000722.txt;True;000722.txt;0.6932535
000723.txt;True;000723.txt;0.5413497
000724.txt;True;000724.txt;0.58026224
000725.txt;False;000717.txt;0.580818
000726.txt;True;000726.txt;1.0693164
000727.txt;False;078343.txt;0.736838
000728.txt;False;044311.txt;0.57861483
000729.txt;True;000729.txt;0.3898055
000730.txt;False;042130.txt;0.6427256
000731.txt;True;000731.txt;0.49759036
000732.txt;True;000732.txt;0.55448735
000733.txt;True;000733.txt;0.5517756
000735.txt;False;028276.txt;0.6618729
000736.txt;True;000736.txt;0.97196615
000737.txt;False;000735.txt;0.41824007
000738.txt;True;000738.txt;0.5875126
000739.txt;False;050250.txt;0.62703645
000740.txt;False;011189.txt;0.6544085
000741.txt;False;034942.txt;0.7121191
000742.txt;True;000742.txt;0.4174222
000743.txt;True;000743.txt;0.40078807
000744.txt;True;000744.txt;0.6212643
000745.txt;True;000745.txt;0.4706776
000746.txt;True;000746.txt;0.50456786
000747.txt;True;000747.txt;0.4949543
000748.txt;True;000748.txt;0.5213618
000749.txt;False;031267.txt;0.95351446
000750.txt;False;044311.txt;0.60193104
000751.txt;False;078416.txt;0.6917762
000752.txt;False;012090.txt;0.59699
000753.txt;True;000753.txt;0.46234128
000754.txt;True;000754.txt;0.4095484
000755.txt;True;000755.txt;0.46436727
000756.txt;False;054392.txt;0.64109695
000757.txt;True;000757.txt;0.48766094
000758.txt;False;039544.txt;0.90345305
000759.txt;True;000759.txt;0.44339818
000760.txt;False;022814.txt;0.52090085
000761.txt;True;000761.txt;0.3887782
000762.txt;False;050961.txt;0.9137725
000763.txt;True;000763.txt;0.74232674
000764.txt;False;040517.txt;0.9089768
000765.txt;False;045071.txt;0.7569146
000766.txt;False;050983.txt;0.8065847
000767.txt;True;000767.txt;0.48128498
000768.txt;True;000768.txt;0.35113752
000769.txt;True;000769.txt;0.3977909
000770.txt;True;000770.txt;0.7148019
000771.txt;True;000771.txt;0.5127114
000772.txt;True;000772.txt;0.16876611
000773.txt;False;021104.txt;0.9713124
000774.txt;True;000774.txt;0.38056794
000775.txt;True;000775.txt;0.3939681
000777.txt;True;000777.txt;0.62585443
000778.txt;False;021230.txt;0.6467437
000779.txt;True;000779.txt;0.66093117
000780.txt;True;000780.txt;0.6356523
000781.txt;True;000781.txt;0.46328592
000782.txt;True;000782.txt;0.40946227
000783.txt;True;000783.txt;0.8887713
000784.txt;True;000784.txt;0.6711024
000785.txt;True;000785.txt;0.74565387
000786.txt;True;000786.txt;0.6086097
000787.txt;True;000787.txt;0.83496094
000788.txt;True;000788.txt;0.6764351
000789.txt;False;055747.txt;0.67227864
000790.txt;True;000790.txt;0.4940495
000791.txt;True;000791.txt;0.47531825
000792.txt;True;000792.txt;0.6782381
000793.txt;True;000793.txt;0.7716264
000794.txt;True;000794.txt;0.44859403
000795.txt;True;000795.txt;0.6613059
000796.txt;True;000796.txt;0.7460998
000797.txt;False;042134.txt;0.46512944
000798.txt;False;017204.txt;0.6349862
000799.txt;True;000799.txt;0.68376744
000800.txt;True;000800.txt;0.7257199
000801.txt;True;000801.txt;0.4579089
000802.txt;True;000802.txt;0.5005112
000803.txt;True;000803.txt;0.5329429
000804.txt;True;000804.txt;0.8785505
000805.txt;False;005454.txt;0.66285443
000806.txt;True;000806.txt;0.70879036
000807.txt;False;000690.txt;0.7810807
000808.txt;True;000808.txt;0.93122566
000809.txt;True;000809.txt;0.51353955
000810.txt;True;000810.txt;0.705204
000811.txt;False;078721.txt;0.62615216
000812.txt;True;000812.txt;0.44661802
000813.txt;True;000813.txt;0.5480175
000814.txt;True;000814.txt;0.4412462
000815.txt;True;000815.txt;0.645692
000816.txt;True;000816.txt;0.6736355
000817.txt;True;000817.txt;0.526015
000818.txt;False;038621.txt;1.1272583
000819.txt;False;003021.txt;0.6307434
000820.txt;False;000735.txt;0.7760756
000821.txt;True;000821.txt;0.83638406
000822.txt;False;070140.txt;0.556419
000823.txt;True;000823.txt;0.44664878
000824.txt;True;000824.txt;0.5192079
000825.txt;True;000825.txt;0.56421316
000826.txt;True;000826.txt;0.69817
000827.txt;True;000827.txt;0.34356785
000828.txt;True;000828.txt;0.5067785
000829.txt;True;000829.txt;0.68699384
000830.txt;True;000830.txt;0.80600035
000831.txt;True;000831.txt;0.56660783
000832.txt;False;013470.txt;0.52574295
000833.txt;True;000833.txt;0.5717583
000834.txt;False;067737.txt;0.78560126
000835.txt;False;001107.txt;0.61553955
000836.txt;True;000836.txt;0.5900111
000837.txt;True;000837.txt;0.4252655
000838.txt;False;001979.txt;0.625612
000839.txt;True;000839.txt;0.8007771
000840.txt;True;000840.txt;0.2890609
000841.txt;False;043062.txt;0.7321827
000842.txt;True;000842.txt;0.6164719
000844.txt;True;000844.txt;0.42596388
000845.txt;True;000845.txt;0.6484213
000846.txt;True;000846.txt;0.5893173
000847.txt;True;000847.txt;0.5722277
000848.txt;True;000848.txt;0.64404786
000849.txt;True;000849.txt;0.6829306
000850.txt;True;000850.txt;0.71649754
000851.txt;True;000851.txt;0.39966336
000852.txt;False;026719.txt;0.639732
000853.txt;True;000853.txt;0.73392737
000854.txt;True;000854.txt;0.20028976
000855.txt;True;000855.txt;0.44095463
000856.txt;True;000856.txt;0.60052943
000857.txt;True;000857.txt;0.6309031
000858.txt;True;000858.txt;0.33465362
000859.txt;True;000859.txt;0.3650646
000860.txt;True;000860.txt;0.56055677
000861.txt;True;000861.txt;0.4295811
000862.txt;True;000862.txt;0.4112715
000863.txt;True;000863.txt;0.4385624
000864.txt;True;000864.txt;0.44148713
000865.txt;False;000864.txt;0.4743377
000866.txt;True;000866.txt;0.62801105
000867.txt;True;000867.txt;0.4140732
000868.txt;True;000868.txt;0.41825375
000869.txt;True;000869.txt;0.4229412
000870.txt;False;000861.txt;0.43704337
000871.txt;True;000871.txt;0.6545557
000872.txt;True;000872.txt;0.744877
000874.txt;True;000874.txt;0.46359265
000875.txt;True;000875.txt;0.493372
000876.txt;False;039645.txt;1.2731531
000877.txt;True;000877.txt;0.37485564
000878.txt;True;000878.txt;0.37708268
000879.txt;True;000879.txt;0.33071002
000880.txt;True;000880.txt;0.5755779
000881.txt;True;000881.txt;0.6162816
000882.txt;True;000882.txt;0.55467415
000883.txt;True;000883.txt;0.70462984
000884.txt;True;000884.txt;0.38629776
000885.txt;False;006560.txt;0.76615465
000886.txt;True;000886.txt;0.2956745
000887.txt;True;000887.txt;0.2902415
000888.txt;True;000888.txt;0.4433656
000889.txt;True;000889.txt;0.47975534
000890.txt;True;000890.txt;0.8743459
000891.txt;False;073922.txt;0.69873375
000892.txt;True;000892.txt;0.237349
000893.txt;False;072174.txt;0.9288201
000894.txt;True;000894.txt;0.35851538
000895.txt;False;069741.txt;0.98092335
000896.txt;False;067737.txt;0.7026353
000897.txt;False;078870.txt;0.69224703
000898.txt;True;000898.txt;0.7546772
000899.txt;True;000899.txt;0.584157
000900.txt;True;000900.txt;0.75765884
000901.txt;False;059884.txt;0.82093906
000902.txt;True;000902.txt;0.59736896
000903.txt;True;000903.txt;0.52384126
000904.txt;True;000904.txt;0.45193157
000905.txt;True;000905.txt;0.30738354
000906.txt;True;000906.txt;0.74417543
000907.txt;False;002017.txt;0.8116323
000908.txt;True;000908.txt;0.3122375
000909.txt;True;000909.txt;0.9335441
000910.txt;True;000910.txt;0.7144531
000911.txt;True;000911.txt;0.3751942
000912.txt;True;000912.txt;0.7676338
000913.txt;False;001191.txt;0.9844165
000914.txt;True;000914.txt;0.6277008
000915.txt;False;002017.txt;0.70413715
000916.txt;True;000916.txt;0.485842
000917.txt;False;014318.txt;0.61474836
000918.txt;True;000918.txt;0.39739898
000919.txt;False;074426.txt;0.5821525
000920.txt;False;038802.txt;0.6857646
000921.txt;False;000839.txt;0.64934826
000922.txt;False;021641.txt;0.72372675
000923.txt;False;037044.txt;0.7486805
000924.txt;False;049572.txt;1.062773
000925.txt;False;067737.txt;0.86962366
000926.txt;False;008747.txt;0.9519023
000927.txt;False;055160.txt;0.7468632
000928.txt;False;008646.txt;0.66690683
000929.txt;False;000069.txt;0.9228576
000930.txt;False;038288.txt;0.71428776
000931.txt;False;004081.txt;0.6020723
000932.txt;False;012831.txt;0.7009152
000933.txt;True;000933.txt;0.69578725
000934.txt;True;000934.txt;0.6254245
000935.txt;False;038473.txt;0.7524387
000936.txt;True;000936.txt;0.68841743
000937.txt;False;069754.txt;0.91877043
000938.txt;True;000938.txt;0.7420558
000939.txt;True;000939.txt;0.41854
000940.txt;True;000940.txt;0.5234567
000941.txt;False;022111.txt;0.62020135
000942.txt;False;051670.txt;0.79868317
000943.txt;False;055768.txt;0.6556997
000944.txt;True;000944.txt;0.8318065
000946.txt;True;000946.txt;0.30772144
000947.txt;True;000947.txt;0.71097577
000948.txt;True;000948.txt;0.5233041
000949.txt;False;001094.txt;0.6669415
000950.txt;True;000950.txt;0.5284008
000951.txt;True;000951.txt;0.4153323
000952.txt;True;000952.txt;0.6988658
000953.txt;False;063204.txt;0.7684084
000954.txt;False;054128.txt;0.85770845
000955.txt;True;000955.txt;0.44408658
000956.txt;True;000956.txt;0.7969811
000957.txt;True;000957.txt;0.39555958
000958.txt;True;000958.txt;0.58973294
000959.txt;False;070140.txt;0.64182687
000960.txt;True;000960.txt;0.45881397
000961.txt;True;000961.txt;0.72510326
000962.txt;True;000962.txt;0.53356093
000963.txt;True;000963.txt;0.44316444
000964.txt;True;000964.txt;0.48420656
000965.txt;True;000965.txt;0.4149422
000966.txt;True;000966.txt;0.86251664
000967.txt;True;000967.txt;0.6780154
000968.txt;True;000968.txt;0.4925754
000969.txt;False;013014.txt;0.39988482
000970.txt;True;000970.txt;0.68700564
000971.txt;True;000971.txt;0.53442466
000972.txt;True;000972.txt;0.66336226
000973.txt;True;000973.txt;0.42665797
000974.txt;True;000974.txt;0.45648265
000975.txt;False;021513.txt;0.8258118
000976.txt;True;000976.txt;0.5535319
000977.txt;True;000977.txt;0.48581046
000978.txt;False;036592.txt;1.031535
000979.txt;True;000979.txt;0.70001686
000980.txt;True;000980.txt;0.44919115
000981.txt;True;000981.txt;0.5356118
000982.txt;False;027503.txt;0.5727787
000983.txt;True;000983.txt;0.514259
000984.txt;True;000984.txt;0.5053321
000985.txt;True;000985.txt;0.4711815
000986.txt;True;000986.txt;0.38703322
000987.txt;False;043621.txt;1.0309582
000988.txt;True;000988.txt;0.68795085
000989.txt;True;000989.txt;0.31178105
000990.txt;False;068483.txt;0.38916063
000991.txt;True;000991.txt;0.48551506
000992.txt;False;060774.txt;0.7435839
000993.txt;True;000993.txt;0.50077146
000994.txt;True;000994.txt;0.48605824
000995.txt;False;023528.txt;0.60746574
000996.txt;False;025355.txt;0.54430515
000997.txt;True;000997.txt;0.44615594
000998.txt;True;000998.txt;0.52266514
000999.txt;True;000999.txt;0.67695063
001000.txt;True;001000.txt;0.68324983
001001.txt;True;001001.txt;0.59649223
001002.txt;False;006096.txt;0.66419196
001003.txt;False;002447.txt;0.77319634
001004.txt;True;001004.txt;0.8887522
001005.txt;True;001005.txt;0.34661072
001006.txt;False;051568.txt;0.79655266
001007.txt;True;001007.txt;0.5871564
001008.txt;True;001008.txt;0.4994117
001009.txt;False;068521.txt;0.8796123
001010.txt;True;001010.txt;0.46412277
001011.txt;True;001011.txt;0.5451921
001012.txt;False;015512.txt;0.71212643
001013.txt;True;001013.txt;0.60691106
001014.txt;False;000525.txt;0.40181905
001015.txt;True;001015.txt;0.47995153
001016.txt;False;013756.txt;0.70295954
001017.txt;True;001017.txt;0.56571144
001018.txt;True;001018.txt;0.61277467
001019.txt;False;000201.txt;0.55350006
001020.txt;True;001020.txt;0.59200096
001021.txt;True;001021.txt;0.7010001
001022.txt;True;001022.txt;0.667107
001023.txt;True;001023.txt;0.7437882
001024.txt;False;022483.txt;0.49233878
001025.txt;True;001025.txt;0.7101649
001026.txt;True;001026.txt;0.60537404
001027.txt;True;001027.txt;0.73686516
001028.txt;False;001089.txt;0.76017815
001029.txt;False;073577.txt;0.8237462
001030.txt;True;001030.txt;0.42848825
001031.txt;True;001031.txt;0.5573708
001032.txt;False;001020.txt;0.72542566
001033.txt;True;001033.txt;0.71621656
001034.txt;True;001034.txt;0.56909543
001035.txt;False;040608.txt;0.88124007
001036.txt;True;001036.txt;0.4143317
001037.txt;False;001053.txt;0.6478144
001039.txt;False;000980.txt;0.63682485
001040.txt;False;034612.txt;0.7274463
001041.txt;True;001041.txt;0.5118021
001042.txt;False;018167.txt;0.6491397
001043.txt;False;007229.txt;0.5862107
001044.txt;True;001044.txt;0.40263888
001045.txt;True;001045.txt;0.5832114
001046.txt;True;001046.txt;0.63820446
001047.txt;True;001047.txt;0.57784456
001048.txt;True;001048.txt;0.56382996
001049.txt;False;020006.txt;0.96967983
001050.txt;False;060027.txt;0.754539
001051.txt;False;001104.txt;0.65431917
001052.txt;True;001052.txt;0.65476435
001053.txt;True;001053.txt;0.46213177
001054.txt;True;001054.txt;0.44559294
001055.txt;True;001055.txt;0.45799297
001056.txt;True;001056.txt;0.75448895
001057.txt;False;000980.txt;0.5647603
001058.txt;False;031015.txt;1.3711531
001059.txt;True;001059.txt;0.3420889
001060.txt;True;001060.txt;0.5623969
001061.txt;True;001061.txt;0.41129667
001062.txt;False;029258.txt;0.57010007
001063.txt;False;031420.txt;0.6353492
001064.txt;False;001054.txt;0.9853652
001065.txt;True;001065.txt;0.35211927
001066.txt;True;001066.txt;0.70820254
001067.txt;True;001067.txt;0.9109416
001069.txt;False;000980.txt;0.62987536
001070.txt;True;001070.txt;0.60607314
001071.txt;True;001071.txt;0.5709765
001072.txt;True;001072.txt;0.69910324
001073.txt;True;001073.txt;0.77232134
001074.txt;True;001074.txt;0.48621643
001075.txt;False;068772.txt;0.7799343
001076.txt;False;008024.txt;0.909264
001077.txt;True;001077.txt;0.61247134
001078.txt;True;001078.txt;0.690323
001079.txt;True;001079.txt;0.750543
001080.txt;True;001080.txt;0.61977255
001081.txt;False;011899.txt;0.6152382
001082.txt;True;001082.txt;0.30528617
001083.txt;True;001083.txt;0.63536596
001084.txt;False;020300.txt;0.7539284
001085.txt;False;057685.txt;1.0182216
001086.txt;True;001086.txt;0.4215931
001087.txt;True;001087.txt;0.58421934
001088.txt;True;001088.txt;0.6616882
001089.txt;True;001089.txt;0.39724964
001090.txt;True;001090.txt;0.5482535
001091.txt;True;001091.txt;0.4844492
001092.txt;True;001092.txt;0.46822232
001093.txt;True;001093.txt;0.6861414
001094.txt;True;001094.txt;0.5305011
001095.txt;True;001095.txt;0.5432857
001097.txt;True;001097.txt;0.41746235
001098.txt;True;001098.txt;0.51821035
001099.txt;False;017847.txt;0.7442459
001100.txt;False;004025.txt;0.6538123
001101.txt;False;078791.txt;0.83491886
001102.txt;True;001102.txt;0.4836749
001103.txt;True;001103.txt;0.64403325
001104.txt;False;044226.txt;0.9433613
001105.txt;True;001105.txt;0.591537
001106.txt;True;001106.txt;1.0607333
001107.txt;True;001107.txt;0.34431294
001108.txt;True;001108.txt;0.42750904
001109.txt;False;010470.txt;0.9436171
001110.txt;True;001110.txt;0.62778234
001111.txt;False;010466.txt;0.8398648
001112.txt;False;004329.txt;0.8800752
001113.txt;False;022839.txt;0.7867799
001114.txt;False;001461.txt;0.891461
001115.txt;True;001115.txt;0.43105972
001116.txt;True;001116.txt;0.40677238
001117.txt;True;001117.txt;0.704102
001118.txt;True;001118.txt;0.69838256
001119.txt;True;001119.txt;0.61762583
001120.txt;False;001128.txt;0.43968374
001121.txt;False;001124.txt;0.65883124
001122.txt;True;001122.txt;0.77033603
001123.txt;True;001123.txt;0.60105336
001124.txt;True;001124.txt;0.50417143
001125.txt;False;030314.txt;0.83813983
001126.txt;True;001126.txt;0.44596624
001127.txt;False;001126.txt;0.48965544
001128.txt;True;001128.txt;0.6265335
001129.txt;True;001129.txt;0.45054197
001130.txt;True;001130.txt;0.25866294
001131.txt;True;001131.txt;0.8611176
001132.txt;True;001132.txt;0.77927893
001133.txt;False;072093.txt;0.7453383
001134.txt;False;030314.txt;0.6656482
001135.txt;False;059313.txt;0.9268757
001136.txt;True;001136.txt;0.4155857
001137.txt;False;001979.txt;0.70001066
001138.txt;True;001138.txt;0.5685323
001139.txt;False;018029.txt;0.6194836
001140.txt;True;001140.txt;0.38355434
001142.txt;True;001142.txt;0.37195528
001143.txt;True;001143.txt;0.43638128
001144.txt;True;001144.txt;0.5941447
001145.txt;True;001145.txt;0.92671883
001146.txt;True;001146.txt;0.81032956
001147.txt;True;001147.txt;0.4916829
001148.txt;False;075010.txt;0.73534524
001149.txt;False;001483.txt;0.44888204
001150.txt;True;001150.txt;0.4070167
001151.txt;True;001151.txt;0.6697991
001152.txt;True;001152.txt;0.4967329
001153.txt;False;036776.txt;0.9958796
001154.txt;True;001154.txt;0.69659597
001155.txt;False;037111.txt;0.8994243
001156.txt;True;001156.txt;0.5535603
001157.txt;False;060190.txt;1.0126275
001158.txt;False;010827.txt;0.77802587
001159.txt;True;001159.txt;0.80782104
001160.txt;True;001160.txt;0.42058775
001161.txt;True;001161.txt;0.33308202
001162.txt;False;000733.txt;0.7300874
001163.txt;True;001163.txt;0.47841105
001164.txt;False;022895.txt;0.67399716
001165.txt;False;003409.txt;0.7634023
001167.txt;True;001167.txt;0.46953815
001168.txt;True;001168.txt;0.600471
001169.txt;False;035871.txt;0.6745733
001170.txt;True;001170.txt;0.6177393
001171.txt;True;001171.txt;0.31750906
001172.txt;False;048285.txt;0.71550024
001173.txt;True;001173.txt;0.71570563
001174.txt;True;001174.txt;0.551844
001175.txt;True;001175.txt;0.74864244
001176.txt;False;023592.txt;0.62608236
001177.txt;False;023592.txt;0.6692594
001178.txt;True;001178.txt;0.44575635
001180.txt;True;001180.txt;0.51658344
001181.txt;True;001181.txt;0.4361236
001182.txt;True;001182.txt;0.80054915
001183.txt;True;001183.txt;0.42676824
001184.txt;False;005666.txt;0.63861454
001185.txt;True;001185.txt;0.50609666
001186.txt;False;001188.txt;0.54881203
001187.txt;True;001187.txt;0.61357844
001188.txt;True;001188.txt;0.80055225
001189.txt;False;046142.txt;0.7845955
001191.txt;True;001191.txt;0.4207758
001192.txt;True;001192.txt;0.4967518
001193.txt;False;001177.txt;0.6067477
001194.txt;True;001194.txt;0.587288
001195.txt;True;001195.txt;0.55997586
001196.txt;True;001196.txt;0.65454423
001197.txt;True;001197.txt;0.47548664
001198.txt;False;018029.txt;0.64215076
001199.txt;False;028071.txt;0.6459599
001200.txt;True;001200.txt;0.5110368
001201.txt;False;072264.txt;0.6646056
001202.txt;True;001202.txt;0.46933147
001203.txt;True;001203.txt;0.49234402
001204.txt;True;001204.txt;0.5077988
001205.txt;False;002193.txt;0.67887974
001206.txt;False;033557.txt;0.7275108
001207.txt;True;001207.txt;0.53888226
001208.txt;False;001177.txt;0.51228726
001209.txt;True;001209.txt;0.5262817
001210.txt;False;001309.txt;0.7077842
001211.txt;True;001211.txt;0.63942266
001212.txt;False;001207.txt;0.731849
001213.txt;True;001213.txt;0.6455587
001214.txt;True;001214.txt;0.411232
001215.txt;True;001215.txt;0.31271482
001216.txt;True;001216.txt;0.550696
001217.txt;True;001217.txt;0.40690154
001218.txt;True;001218.txt;0.31716472
